country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Singapore,2015,5650018,Stomach,160,3728031.0,0.4337835576,Mortality,17.1833032960407,1.8,55645.6068614606,87.0,9.6,16.6,2.8318493852585957e-05
Singapore,2016,5350554,Stomach,180,3747805.0,0.449293097,Mortality,15.900294890346,1.8,56899.9181805173,81.14285714285714,10.1,16.575000000000003,3.364137871640049e-05
Singapore,2017,5350554,Stomach,154,3772567.0,0.3644448239,Mortality,16.0768840541767,1.8,61162.0973932771,88.0,10.6,16.575000000000003,2.878206845736486e-05
Singapore,2018,5350554,Stomach,165,3794076.0,0.3784396001,Mortality,15.9768571619193,1.8,66840.6373389791,81.14285714285714,11.1,16.575000000000003,3.083793049003378e-05
Singapore,2019,5350554,Stomach,134,3815952.0,0.3109159656,Mortality,17.0759063187283,1.8,66081.7199235165,88.0,11.7,16.575000000000003,2.504413748887592e-05
Singapore,2020,5909869,Stomach,164,3829246.0,0.3558247603,Mortality,13.8691955865476,1.8,61466.803676358,81.14285714285714,12.3,16.3,2.775019209393643e-05
Singapore,2021,5350554,Stomach,142,3764551.0,0.2968646537,Mortality,16.434281144087723,1.7857142857142858,79601.4129622433,89.0,12.9,16.3,2.6539309876271494e-05
Singapore,2022,5975689,Stomach,145,3831620.0,0.3034863196,Mortality,16.434281144087723,1.7857142857142858,88428.7024226232,81.14285714285714,13.5,16.4,2.4264984339044417e-05
Singapore,2000,4053602,Colon,220,3193300.0,1.111553977,Mortality,19.7999719213474,2.1,23852.8389514753,64.0,4.8,16.9,5.427271843659047e-05
Singapore,2001,5350554,Colon,255,3241000.0,1.181716376,Mortality,19.3142628589039,2.1,21699.7414868907,81.14285714285714,5.0,16.575000000000003,4.765861984823402e-05
Singapore,2002,5350554,Colon,282,3292200.0,1.270842439,Mortality,18.5842525658608,1.9,22159.8373710639,81.14285714285714,5.2,16.575000000000003,5.27048266556941e-05
Singapore,2003,5350554,Colon,266,3341800.0,1.124427867,Mortality,17.7392806593529,1.7,23730.3840054566,81.14285714285714,5.4,16.575000000000003,4.971448188090294e-05
Singapore,2004,5350554,Colon,269,3385000.0,1.121700299,Mortality,16.908686756515,1.5,27608.080013423,81.14285714285714,5.7,16.575000000000003,5.027517152617629e-05
Singapore,2005,5350554,Colon,274,3435600.0,1.114488177,Mortality,16.221810474482,1.5,29961.3172812732,70.0,5.9,16.8,5.120965426829852e-05
Singapore,2006,5350554,Colon,268,3494300.0,1.010932454,Mortality,15.6032041493169,1.5,33768.4528234651,81.14285714285714,6.2,16.575000000000003,5.008827497775184e-05
Singapore,2007,5350554,Colon,251,3469800.0,0.9790509219,Mortality,14.9552764832534,1.6,39432.8860198877,81.14285714285714,6.5,16.7,4.6911033654536235e-05
Singapore,2008,5350554,Colon,297,3523400.0,1.042513041,Mortality,14.3741516426824,1.7,40008.5720489092,81.14285714285714,6.8,16.575000000000003,5.55082748820608e-05
Singapore,2009,5350554,Colon,274,3607588.0,0.9660882052,Mortality,13.9559537939949,1.8,38926.8054365453,81.14285714285714,7.2,16.575000000000003,5.120965426829852e-05
Singapore,2010,5163590,Colon,270,3637000.0,0.9218508579,Mortality,13.796807103582,1.8,47236.683084953,82.0,7.5,16.6,5.2289201892481784e-05
Singapore,2011,5350554,Colon,286,3649000.0,0.8959820147,Mortality,15.5030932335334,1.9,53891.4570264372,81.14285714285714,7.9,16.575000000000003,5.345241284939189e-05
Singapore,2012,5350554,Colon,309,3672800.0,0.9126712825,Mortality,16.9223599271481,1.9,55547.5553077786,81.14285714285714,8.3,16.575000000000003,5.775103346315417e-05
Singapore,2013,5350554,Colon,278,3691877.0,0.7854317336,Mortality,18.076662563077,1.9,56967.4257940383,81.14285714285714,8.7,16.575000000000003,5.195724046199631e-05
Singapore,2014,5350554,Colon,274,3707151.0,0.7811436857,Mortality,17.2816885850335,1.8,57564.8023114977,81.14285714285714,9.1,16.575000000000003,5.120965426829852e-05
Singapore,2015,5650018,Colon,270,3728031.0,0.7490726156,Mortality,17.1833032960407,1.8,55645.6068614606,87.0,9.6,16.6,4.77874583762388e-05
Singapore,2016,5350554,Colon,301,3747805.0,0.7543115461,Mortality,15.900294890346,1.8,56899.9181805173,81.14285714285714,10.1,16.575000000000003,5.62558610757586e-05
Singapore,2017,5350554,Colon,284,3772567.0,0.70073613,Mortality,16.0768840541767,1.8,61162.0973932771,88.0,10.6,16.575000000000003,5.307861975254299e-05
Singapore,2018,5350554,Colon,342,3794076.0,0.8112546347,Mortality,15.9768571619193,1.8,66840.6373389791,81.14285714285714,11.1,16.575000000000003,6.391861956116093e-05
Singapore,2019,5350554,Colon,315,3815952.0,0.7045873739,Mortality,17.0759063187283,1.8,66081.7199235165,88.0,11.7,16.575000000000003,5.8872412753700855e-05
Singapore,2020,5909869,Colon,344,3829246.0,0.7403650832,Mortality,13.8691955865476,1.8,61466.803676358,81.14285714285714,12.3,16.3,5.820772000191544e-05
Singapore,2021,5350554,Colon,361,3764551.0,0.7593547776,Mortality,16.434281144087723,1.7857142857142858,79601.4129622433,89.0,12.9,16.3,6.746965398122543e-05
Singapore,2022,5975689,Colon,333,3831620.0,0.6756075777,Mortality,16.434281144087723,1.7857142857142858,88428.7024226232,81.14285714285714,13.5,16.4,5.572579162001235e-05
Singapore,2000,4053602,Rectum and anus,114,3193300.0,0.5298623525,Mortality,19.7999719213474,2.1,23852.8389514753,64.0,4.8,16.9,2.8123135917142333e-05
Singapore,2001,5350554,Rectum and anus,123,3241000.0,0.5615007455,Mortality,19.3142628589039,2.1,21699.7414868907,81.14285714285714,5.0,16.575000000000003,2.2988275456207e-05
Singapore,2002,5350554,Rectum and anus,113,3292200.0,0.5196167747,Mortality,18.5842525658608,1.9,22159.8373710639,81.14285714285714,5.2,16.575000000000003,2.111930997196253e-05
Singapore,2003,5350554,Rectum and anus,111,3341800.0,0.469638361,Mortality,17.7392806593529,1.7,23730.3840054566,81.14285714285714,5.4,16.575000000000003,2.0745516875113635e-05
Singapore,2004,5350554,Rectum and anus,128,3385000.0,0.524887314,Mortality,16.908686756515,1.5,27608.080013423,81.14285714285714,5.7,16.575000000000003,2.3922758198329237e-05
Singapore,2005,5350554,Rectum and anus,109,3435600.0,0.4130936732,Mortality,16.221810474482,1.5,29961.3172812732,70.0,5.9,16.8,2.037172377826474e-05
Singapore,2006,5350554,Rectum and anus,126,3494300.0,0.4695826996,Mortality,15.6032041493169,1.5,33768.4528234651,81.14285714285714,6.2,16.575000000000003,2.3548965101480343e-05
Singapore,2007,5350554,Rectum and anus,121,3469800.0,0.4419813147,Mortality,14.9552764832534,1.6,39432.8860198877,81.14285714285714,6.5,16.7,2.2614482359358104e-05
Singapore,2008,5350554,Rectum and anus,128,3523400.0,0.4384239098,Mortality,14.3741516426824,1.7,40008.5720489092,81.14285714285714,6.8,16.575000000000003,2.3922758198329237e-05
Singapore,2009,5350554,Rectum and anus,151,3607588.0,0.4842803076,Mortality,13.9559537939949,1.8,38926.8054365453,81.14285714285714,7.2,16.575000000000003,2.822137881209152e-05
Singapore,2010,5163590,Rectum and anus,146,3637000.0,0.4598361855,Mortality,13.796807103582,1.8,47236.683084953,82.0,7.5,16.6,2.8274901764082745e-05
Singapore,2011,5350554,Rectum and anus,146,3649000.0,0.4554905827,Mortality,15.5030932335334,1.9,53891.4570264372,81.14285714285714,7.9,16.575000000000003,2.728689606996929e-05
Singapore,2012,5350554,Rectum and anus,137,3672800.0,0.4293337643,Mortality,16.9223599271481,1.9,55547.5553077786,81.14285714285714,8.3,16.575000000000003,2.560482713414926e-05
Singapore,2013,5350554,Rectum and anus,178,3691877.0,0.4891304058,Mortality,18.076662563077,1.9,56967.4257940383,81.14285714285714,8.7,16.575000000000003,3.3267585619551596e-05
Singapore,2014,5350554,Rectum and anus,180,3707151.0,0.4745026337,Mortality,17.2816885850335,1.8,57564.8023114977,81.14285714285714,9.1,16.575000000000003,3.364137871640049e-05
Singapore,2015,5650018,Rectum and anus,204,3728031.0,0.5661498474,Mortality,17.1833032960407,1.8,55645.6068614606,87.0,9.6,16.6,3.61060796620471e-05
Singapore,2016,5350554,Rectum and anus,169,3747805.0,0.437598702,Mortality,15.900294890346,1.8,56899.9181805173,81.14285714285714,10.1,16.575000000000003,3.158551668373157e-05
Singapore,2017,5350554,Rectum and anus,202,3772567.0,0.5021986426,Mortality,16.0768840541767,1.8,61162.0973932771,88.0,10.6,16.575000000000003,3.775310278173832e-05
Singapore,2018,5350554,Rectum and anus,162,3794076.0,0.3797655745,Mortality,15.9768571619193,1.8,66840.6373389791,81.14285714285714,11.1,16.575000000000003,3.027724084476044e-05
Singapore,2019,5350554,Rectum and anus,165,3815952.0,0.3654115903,Mortality,17.0759063187283,1.8,66081.7199235165,88.0,11.7,16.575000000000003,3.083793049003378e-05
Singapore,2020,5909869,Rectum and anus,162,3829246.0,0.339684076,Mortality,13.8691955865476,1.8,61466.803676358,81.14285714285714,12.3,16.3,2.741177511718111e-05
Singapore,2021,5350554,Rectum and anus,160,3764551.0,0.3311447042,Mortality,16.434281144087723,1.7857142857142858,79601.4129622433,89.0,12.9,16.3,2.9903447747911547e-05
Singapore,2022,5975689,Rectum and anus,148,3831620.0,0.300791818,Mortality,16.434281144087723,1.7857142857142858,88428.7024226232,81.14285714285714,13.5,16.4,2.476701849778327e-05
Singapore,2000,4053602,Liver,181,3193300.0,0.7983523796,Mortality,19.7999719213474,2.1,23852.8389514753,64.0,4.8,16.9,4.465164562283125e-05
Singapore,2001,5350554,Liver,205,3241000.0,0.9143115329,Mortality,19.3142628589039,2.1,21699.7414868907,81.14285714285714,5.0,16.575000000000003,3.831379242701167e-05
Singapore,2002,5350554,Liver,243,3292200.0,1.069055082,Mortality,18.5842525658608,1.9,22159.8373710639,81.14285714285714,5.2,16.575000000000003,4.541586126714066e-05
Singapore,2003,5350554,Liver,233,3341800.0,1.012263183,Mortality,17.7392806593529,1.7,23730.3840054566,81.14285714285714,5.4,16.575000000000003,4.354689578289619e-05
Singapore,2004,5350554,Liver,211,3385000.0,0.8414655389,Mortality,16.908686756515,1.5,27608.080013423,81.14285714285714,5.7,16.575000000000003,3.943517171755835e-05
Singapore,2005,5350554,Liver,234,3435600.0,0.9181387029,Mortality,16.221810474482,1.5,29961.3172812732,70.0,5.9,16.8,4.373379233132063e-05
Singapore,2006,5350554,Liver,238,3494300.0,0.929881358,Mortality,15.6032041493169,1.5,33768.4528234651,81.14285714285714,6.2,16.575000000000003,4.448137852501842e-05
Singapore,2007,5350554,Liver,242,3469800.0,0.9038824779,Mortality,14.9552764832534,1.6,39432.8860198877,81.14285714285714,6.5,16.7,4.522896471871621e-05
Singapore,2008,5350554,Liver,292,3523400.0,1.016826111,Mortality,14.3741516426824,1.7,40008.5720489092,81.14285714285714,6.8,16.575000000000003,5.457379213993857e-05
Singapore,2009,5350554,Liver,266,3607588.0,0.9072490077,Mortality,13.9559537939949,1.8,38926.8054365453,81.14285714285714,7.2,16.575000000000003,4.971448188090294e-05
Singapore,2010,5163590,Liver,266,3637000.0,0.8612301478,Mortality,13.796807103582,1.8,47236.683084953,82.0,7.5,16.6,5.15145470496302e-05
Singapore,2011,5350554,Liver,276,3649000.0,0.9115459302,Mortality,15.5030932335334,1.9,53891.4570264372,81.14285714285714,7.9,16.575000000000003,5.158344736514741e-05
Singapore,2012,5350554,Liver,301,3672800.0,0.8880967304,Mortality,16.9223599271481,1.9,55547.5553077786,81.14285714285714,8.3,16.575000000000003,5.62558610757586e-05
Singapore,2013,5350554,Liver,313,3691877.0,0.9182053011,Mortality,18.076662563077,1.9,56967.4257940383,81.14285714285714,8.7,16.575000000000003,5.849861965685196e-05
Singapore,2014,5350554,Liver,314,3707151.0,0.880048187,Mortality,17.2816885850335,1.8,57564.8023114977,81.14285714285714,9.1,16.575000000000003,5.8685516205276405e-05
Singapore,2015,5650018,Liver,320,3728031.0,0.8682367439,Mortality,17.1833032960407,1.8,55645.6068614606,87.0,9.6,16.6,5.6636987705171914e-05
Singapore,2016,5350554,Liver,343,3747805.0,0.8972104839,Mortality,15.900294890346,1.8,56899.9181805173,81.14285714285714,10.1,16.575000000000003,6.410551610958538e-05
Singapore,2017,5350554,Liver,345,3772567.0,0.8584325244,Mortality,16.0768840541767,1.8,61162.0973932771,88.0,10.6,16.575000000000003,6.447930920643426e-05
Singapore,2018,5350554,Liver,366,3794076.0,0.8707519448,Mortality,15.9768571619193,1.8,66840.6373389791,81.14285714285714,11.1,16.575000000000003,6.840413672334765e-05
Singapore,2019,5350554,Liver,314,3815952.0,0.6952619524,Mortality,17.0759063187283,1.8,66081.7199235165,88.0,11.7,16.575000000000003,5.8685516205276405e-05
Singapore,2020,5909869,Liver,335,3829246.0,0.7375886946,Mortality,13.8691955865476,1.8,61466.803676358,81.14285714285714,12.3,16.3,5.668484360651649e-05
Singapore,2021,5350554,Liver,338,3764551.0,0.7223039762,Mortality,16.434281144087723,1.7857142857142858,79601.4129622433,89.0,12.9,16.3,6.317103336746314e-05
Singapore,2022,5975689,Liver,295,3831620.0,0.6069438768,Mortality,16.434281144087723,1.7857142857142858,88428.7024226232,81.14285714285714,13.5,16.4,4.936669227598692e-05
Singapore,2000,4053602,Gallbladder,22,3193300.0,0.1103153241,Mortality,19.7999719213474,2.1,23852.8389514753,64.0,4.8,16.9,5.427271843659047e-06
Singapore,2001,5350554,Gallbladder,31,3241000.0,0.149029477,Mortality,19.3142628589039,2.1,21699.7414868907,81.14285714285714,5.0,16.575000000000003,5.793793001157862e-06
Singapore,2002,5350554,Gallbladder,33,3292200.0,0.1478913611,Mortality,18.5842525658608,1.9,22159.8373710639,81.14285714285714,5.2,16.575000000000003,6.167586098006756e-06
Singapore,2003,5350554,Gallbladder,33,3341800.0,0.1374002994,Mortality,17.7392806593529,1.7,23730.3840054566,81.14285714285714,5.4,16.575000000000003,6.167586098006756e-06
Singapore,2004,5350554,Gallbladder,25,3385000.0,0.1053314503,Mortality,16.908686756515,1.5,27608.080013423,81.14285714285714,5.7,16.575000000000003,4.672413710611179e-06
Singapore,2005,5350554,Gallbladder,26,3435600.0,0.1066337773,Mortality,16.221810474482,1.5,29961.3172812732,70.0,5.9,16.8,4.8593102590356265e-06
Singapore,2006,5350554,Gallbladder,31,3494300.0,0.1009614194,Mortality,15.6032041493169,1.5,33768.4528234651,81.14285714285714,6.2,16.575000000000003,5.793793001157862e-06
Singapore,2007,5350554,Gallbladder,23,3469800.0,0.09673657796,Mortality,14.9552764832534,1.6,39432.8860198877,81.14285714285714,6.5,16.7,4.298620613762285e-06
Singapore,2008,5350554,Gallbladder,25,3523400.0,0.09587593315,Mortality,14.3741516426824,1.7,40008.5720489092,81.14285714285714,6.8,16.575000000000003,4.672413710611179e-06
Singapore,2009,5350554,Gallbladder,26,3607588.0,0.1042698061,Mortality,13.9559537939949,1.8,38926.8054365453,81.14285714285714,7.2,16.575000000000003,4.8593102590356265e-06
Singapore,2010,5163590,Gallbladder,31,3637000.0,0.1076031047,Mortality,13.796807103582,1.8,47236.683084953,82.0,7.5,16.6,6.00357503209976e-06
Singapore,2011,5350554,Gallbladder,27,3649000.0,0.09288576909,Mortality,15.5030932335334,1.9,53891.4570264372,81.14285714285714,7.9,16.575000000000003,5.0462068074600734e-06
Singapore,2012,5350554,Gallbladder,36,3672800.0,0.1162376851,Mortality,16.9223599271481,1.9,55547.5553077786,81.14285714285714,8.3,16.575000000000003,6.728275743280098e-06
Singapore,2013,5350554,Gallbladder,28,3691877.0,0.07976488956,Mortality,18.076662563077,1.9,56967.4257940383,81.14285714285714,8.7,16.575000000000003,5.23310335588452e-06
Singapore,2014,5350554,Gallbladder,30,3707151.0,0.08443948736,Mortality,17.2816885850335,1.8,57564.8023114977,81.14285714285714,9.1,16.575000000000003,5.606896452733414e-06
Singapore,2015,5650018,Gallbladder,36,3728031.0,0.1064437797,Mortality,17.1833032960407,1.8,55645.6068614606,87.0,9.6,16.6,6.37166111683184e-06
Singapore,2016,5350554,Gallbladder,39,3747805.0,0.120014876,Mortality,15.900294890346,1.8,56899.9181805173,81.14285714285714,10.1,16.575000000000003,7.288965388553439e-06
Singapore,2017,5350554,Gallbladder,39,3772567.0,0.1079635226,Mortality,16.0768840541767,1.8,61162.0973932771,88.0,10.6,16.575000000000003,7.288965388553439e-06
Singapore,2018,5350554,Gallbladder,47,3794076.0,0.1107771584,Mortality,15.9768571619193,1.8,66840.6373389791,81.14285714285714,11.1,16.575000000000003,8.784137775949016e-06
Singapore,2019,5350554,Gallbladder,65,3815952.0,0.1452071361,Mortality,17.0759063187283,1.8,66081.7199235165,88.0,11.7,16.575000000000003,1.2148275647589064e-05
Singapore,2020,5909869,Gallbladder,55,3829246.0,0.1184653006,Mortality,13.8691955865476,1.8,61466.803676358,81.14285714285714,12.3,16.3,9.306466860771364e-06
Singapore,2021,5350554,Gallbladder,55,3764551.0,0.1172882275,Mortality,16.434281144087723,1.7857142857142858,79601.4129622433,89.0,12.9,16.3,1.0279310163344594e-05
