country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Mauritius,2000,1215930,Oesophagus,17,1189828.5,0.2840130603,Mortality,9.31039577146635,7.4,3981.98343249582,49.0,12.5,25.4,1.3981067989111217e-05
Mauritius,2001,1277942,Oesophagus,24,1197470.5,0.4029963291,Mortality,9.56066660623812,7.4,3908.55694927435,61.42857142857143,12.9,22.7,1.878019503232541e-05
Mauritius,2002,1277942,Oesophagus,17,1204483.0,0.221740376,Mortality,10.0484613474665,7.3,4073.06053055903,61.42857142857143,13.4,22.7,1.3302638147897166e-05
Mauritius,2003,1277942,Oesophagus,13,1211503.0,0.166526145,Mortality,10.6053806231737,7.3,4858.26575549747,61.42857142857143,13.9,22.7,1.0172605642509597e-05
Mauritius,2004,1277942,Oesophagus,16,1218406.5,0.2243281101,Mortality,11.0630250613817,7.3,5460.60800184198,61.42857142857143,14.3,22.7,1.2520130021550274e-05
Mauritius,2005,1277942,Oesophagus,12,1225233.5,0.1378480668,Mortality,11.2529952901128,7.2,5354.02974260642,53.0,14.7,24.1,9.390097516162703e-06
Mauritius,2006,1277942,Oesophagus,20,1231404.0,0.2234025268,Mortality,11.077573370866,7.2,5695.97525509869,61.42857142857143,15.1,22.7,1.5650162526937842e-05
Mauritius,2007,1277942,Oesophagus,21,1236761.0,0.272923675,Mortality,10.6524254237964,7.0,6574.6635764099,61.42857142857143,15.5,23.7,1.6432670653284736e-05
Mauritius,2008,1277942,Oesophagus,20,1241270.0,0.1871743398,Mortality,10.1292281649105,7.0,8030.05228087539,61.42857142857143,15.8,22.7,1.5650162526937842e-05
Mauritius,2009,1277942,Oesophagus,18,1244745.5,0.2404961257,Mortality,9.65965831021468,7.0,7318.12640972422,61.42857142857143,16.1,22.7,1.4085146274244058e-05
Mauritius,2010,1283330,Oesophagus,30,1247451.5,0.3331723763,Mortality,9.39539257571533,7.1,8000.37643182154,59.0,16.4,23.0,2.3376684095283365e-05
Mauritius,2011,1277942,Oesophagus,21,1249866.5,0.2260137769,Mortality,9.3272356948409,7.0,9197.04299089459,61.42857142857143,16.6,22.7,1.6432670653284736e-05
Mauritius,2012,1277942,Oesophagus,17,1251612.5,0.1897895699,Mortality,9.10271819827775,7.0,9291.23627601053,61.42857142857143,16.8,22.7,1.3302638147897166e-05
Mauritius,2013,1277942,Oesophagus,34,1252330.5,0.3814495315,Mortality,9.57883414266686,6.9,9764.64413060045,61.42857142857143,17.0,22.7,2.6605276295794332e-05
Mauritius,2014,1277942,Oesophagus,18,1252308.0,0.1702943589,Mortality,9.44659217541541,6.8,10366.3550754936,61.42857142857143,17.3,22.7,1.4085146274244058e-05
Mauritius,2015,1293153,Oesophagus,15,1251523.0,0.1384879915,Mortality,9.13027374403697,6.8,9507.87133656424,67.0,17.5,22.1,1.1599555505033048e-05
Mauritius,2016,1277942,Oesophagus,18,1250009.5,0.1839822666,Mortality,8.98829540881102,6.8,9965.72531085228,61.42857142857143,17.7,22.7,1.4085146274244058e-05
Mauritius,2017,1277942,Oesophagus,21,1247795.5,0.1459248749,Mortality,8.99594985085889,7.0,10841.6847754844,68.0,18.0,22.7,1.6432670653284736e-05
Mauritius,2018,1277942,Oesophagus,20,1244765.0,0.1903944333,Mortality,9.64568180967703,7.0,11643.4605962124,61.42857142857143,18.2,22.7,1.5650162526937842e-05
Mauritius,2019,1277942,Oesophagus,26,1240832.0,0.2044435802,Mortality,9.27666690706869,7.0,11403.2527870674,68.0,18.5,22.7,2.0345211285019194e-05
Mauritius,2020,1297828,Oesophagus,19,1236223.0,0.1576760704,Mortality,9.15296880580014,6.3,9011.04288445023,61.42857142857143,18.8,21.3,1.4639844416979751e-05
Mauritius,2021,1277942,Oesophagus,19,1230929.5,0.1491114521,Mortality,9.780972346799796,7.038095238095238,9068.97300226707,66.0,19.1,21.1,1.486765440059095e-05
Mauritius,2022,1299469,Oesophagus,25,1225388.5,0.1737870841,Mortality,9.780972346799796,7.038095238095238,10239.7970461095,61.42857142857143,19.5,20.9,1.9238627470143577e-05
Mauritius,2023,1277942,Oesophagus,21,1219945.0,0.166068548,Mortality,9.780972346799796,7.038095238095238,11613.0441587588,61.42857142857143,16.330434782608698,22.7,1.6432670653284736e-05
Mauritius,2000,1215930,Stomach,57,1189828.5,0.837390492,Mortality,9.31039577146635,7.4,3981.98343249582,49.0,12.5,25.4,4.687769855172584e-05
Mauritius,2001,1277942,Stomach,59,1197470.5,0.8916670126,Mortality,9.56066660623812,7.4,3908.55694927435,61.42857142857143,12.9,22.7,4.616797945446664e-05
Mauritius,2002,1277942,Stomach,54,1204483.0,0.7982863292,Mortality,10.0484613474665,7.3,4073.06053055903,61.42857142857143,13.4,22.7,4.2255438822732174e-05
Mauritius,2003,1277942,Stomach,57,1211503.0,0.8078004302,Mortality,10.6053806231737,7.3,4858.26575549747,61.42857142857143,13.9,22.7,4.460296320177285e-05
Mauritius,2004,1277942,Stomach,61,1218406.5,0.8602273553,Mortality,11.0630250613817,7.3,5460.60800184198,61.42857142857143,14.3,22.7,4.7732995707160416e-05
Mauritius,2005,1277942,Stomach,48,1225233.5,0.6208014882,Mortality,11.2529952901128,7.2,5354.02974260642,53.0,14.7,24.1,3.756039006465082e-05
Mauritius,2006,1277942,Stomach,64,1231404.0,0.8626349143,Mortality,11.077573370866,7.2,5695.97525509869,61.42857142857143,15.1,22.7,5.00805200862011e-05
Mauritius,2007,1277942,Stomach,55,1236761.0,0.6776213418,Mortality,10.6524254237964,7.0,6574.6635764099,61.42857142857143,15.5,23.7,4.303794694907907e-05
Mauritius,2008,1277942,Stomach,70,1241270.0,0.864516433,Mortality,10.1292281649105,7.0,8030.05228087539,61.42857142857143,15.8,22.7,5.4775568844282445e-05
Mauritius,2009,1277942,Stomach,49,1244745.5,0.5483239129,Mortality,9.65965831021468,7.0,7318.12640972422,61.42857142857143,16.1,22.7,3.834289819099771e-05
Mauritius,2010,1283330,Stomach,55,1247451.5,0.6168064294,Mortality,9.39539257571533,7.1,8000.37643182154,59.0,16.4,23.0,4.285725417468617e-05
Mauritius,2011,1277942,Stomach,53,1249866.5,0.580244292,Mortality,9.3272356948409,7.0,9197.04299089459,61.42857142857143,16.6,22.7,4.147293069638528e-05
Mauritius,2012,1277942,Stomach,68,1251612.5,0.6618485333,Mortality,9.10271819827775,7.0,9291.23627601053,61.42857142857143,16.8,22.7,5.3210552591588665e-05
Mauritius,2013,1277942,Stomach,55,1252330.5,0.5419895891,Mortality,9.57883414266686,6.9,9764.64413060045,61.42857142857143,17.0,22.7,4.303794694907907e-05
Mauritius,2014,1277942,Stomach,56,1252308.0,0.5824182859,Mortality,9.44659217541541,6.8,10366.3550754936,61.42857142857143,17.3,22.7,4.382045507542596e-05
Mauritius,2015,1293153,Stomach,56,1251523.0,0.5504382115,Mortality,9.13027374403697,6.8,9507.87133656424,67.0,17.5,22.1,4.3305007218790046e-05
Mauritius,2016,1277942,Stomach,54,1250009.5,0.4949926069,Mortality,8.98829540881102,6.8,9965.72531085228,61.42857142857143,17.7,22.7,4.2255438822732174e-05
Mauritius,2017,1277942,Stomach,58,1247795.5,0.5363059158,Mortality,8.99594985085889,7.0,10841.6847754844,68.0,18.0,22.7,4.538547132811974e-05
Mauritius,2018,1277942,Stomach,58,1244765.0,0.5078530055,Mortality,9.64568180967703,7.0,11643.4605962124,61.42857142857143,18.2,22.7,4.538547132811974e-05
Mauritius,2019,1277942,Stomach,66,1240832.0,0.5266106078,Mortality,9.27666690706869,7.0,11403.2527870674,68.0,18.5,22.7,5.164553633889488e-05
Mauritius,2020,1297828,Stomach,57,1236223.0,0.4278664531,Mortality,9.15296880580014,6.3,9011.04288445023,61.42857142857143,18.8,21.3,4.391953325093926e-05
Mauritius,2021,1277942,Stomach,67,1230929.5,0.5517566172,Mortality,9.780972346799796,7.038095238095238,9068.97300226707,66.0,19.1,21.1,5.242804446524177e-05
Mauritius,2022,1299469,Stomach,50,1225388.5,0.3721246318,Mortality,9.780972346799796,7.038095238095238,10239.7970461095,61.42857142857143,19.5,20.9,3.847725494028715e-05
Mauritius,2023,1277942,Stomach,47,1219945.0,0.3499994378,Mortality,9.780972346799796,7.038095238095238,11613.0441587588,61.42857142857143,16.330434782608698,22.7,3.677788193830393e-05
Mauritius,2000,1215930,Colon,2,1189828.5,0.02790046613,Mortality,9.31039577146635,7.4,3981.98343249582,49.0,12.5,25.4,1.6448315281307312e-06
Mauritius,2001,1277942,Colon,4,1197470.5,0.0740679081,Mortality,9.56066660623812,7.4,3908.55694927435,61.42857142857143,12.9,22.7,3.130032505387569e-06
Mauritius,2002,1277942,Colon,4,1204483.0,0.06818072493,Mortality,10.0484613474665,7.3,4073.06053055903,61.42857142857143,13.4,22.7,3.130032505387569e-06
Mauritius,2003,1277942,Colon,2,1211503.0,0.01168974064,Mortality,10.6053806231737,7.3,4858.26575549747,61.42857142857143,13.9,22.7,1.5650162526937845e-06
Mauritius,2004,1277942,Colon,1,1218406.5,0.006793385957,Mortality,11.0630250613817,7.3,5460.60800184198,61.42857142857143,14.3,22.7,7.825081263468921e-07
Mauritius,2005,1277942,Colon,41,1225233.5,0.4886495767,Mortality,11.2529952901128,7.2,5354.02974260642,53.0,14.7,24.1,3.208283318022258e-05
Mauritius,2006,1277942,Colon,42,1231404.0,0.5314454084,Mortality,11.077573370866,7.2,5695.97525509869,61.42857142857143,15.1,22.7,3.286534130656947e-05
Mauritius,2007,1277942,Colon,50,1236761.0,0.6381829641,Mortality,10.6524254237964,7.0,6574.6635764099,61.42857142857143,15.5,23.7,3.912540631734461e-05
Mauritius,2008,1277942,Colon,42,1241270.0,0.5176369395,Mortality,10.1292281649105,7.0,8030.05228087539,61.42857142857143,15.8,22.7,3.286534130656947e-05
Mauritius,2009,1277942,Colon,48,1244745.5,0.5451352045,Mortality,9.65965831021468,7.0,7318.12640972422,61.42857142857143,16.1,22.7,3.756039006465082e-05
Mauritius,2010,1283330,Colon,49,1247451.5,0.5419370982,Mortality,9.39539257571533,7.1,8000.37643182154,59.0,16.4,23.0,3.8181917355629494e-05
Mauritius,2011,1277942,Colon,45,1249866.5,0.4363324641,Mortality,9.3272356948409,7.0,9197.04299089459,61.42857142857143,16.6,22.7,3.5212865685610145e-05
Mauritius,2012,1277942,Colon,53,1251612.5,0.4780378345,Mortality,9.10271819827775,7.0,9291.23627601053,61.42857142857143,16.8,22.7,4.147293069638528e-05
Mauritius,2013,1277942,Colon,66,1252330.5,0.6015335362,Mortality,9.57883414266686,6.9,9764.64413060045,61.42857142857143,17.0,22.7,5.164553633889488e-05
Mauritius,2014,1277942,Colon,50,1252308.0,0.5027055111,Mortality,9.44659217541541,6.8,10366.3550754936,61.42857142857143,17.3,22.7,3.912540631734461e-05
Mauritius,2015,1293153,Colon,71,1251523.0,0.6702386031,Mortality,9.13027374403697,6.8,9507.87133656424,67.0,17.5,22.1,5.490456272382309e-05
Mauritius,2016,1277942,Colon,74,1250009.5,0.6961929558,Mortality,8.98829540881102,6.8,9965.72531085228,61.42857142857143,17.7,22.7,5.790560134967001e-05
Mauritius,2017,1277942,Colon,83,1247795.5,0.7090156772,Mortality,8.99594985085889,7.0,10841.6847754844,68.0,18.0,22.7,6.494817448679204e-05
Mauritius,2018,1277942,Colon,61,1244765.0,0.5149936381,Mortality,9.64568180967703,7.0,11643.4605962124,61.42857142857143,18.2,22.7,4.7732995707160416e-05
Mauritius,2019,1277942,Colon,81,1240832.0,0.6320064383,Mortality,9.27666690706869,7.0,11403.2527870674,68.0,18.5,22.7,6.338315823409825e-05
Mauritius,2020,1297828,Colon,79,1236223.0,0.6197607409,Mortality,9.15296880580014,6.3,9011.04288445023,61.42857142857143,18.8,21.3,6.08709320495474e-05
Mauritius,2021,1277942,Colon,98,1230929.5,0.7883430339,Mortality,9.780972346799796,7.038095238095238,9068.97300226707,66.0,19.1,21.1,7.668579638199543e-05
Mauritius,2022,1299469,Colon,103,1225388.5,0.7702915642,Mortality,9.780972346799796,7.038095238095238,10239.7970461095,61.42857142857143,19.5,20.9,7.926314517699153e-05
Mauritius,2023,1277942,Colon,87,1219945.0,0.6604005502,Mortality,9.780972346799796,7.038095238095238,11613.0441587588,61.42857142857143,16.330434782608698,22.7,6.807820699217962e-05
Mauritius,2000,1215930,Rectum and anus,24,1189828.5,0.3566258655,Mortality,9.31039577146635,7.4,3981.98343249582,49.0,12.5,25.4,1.9737978337568775e-05
Mauritius,2001,1277942,Rectum and anus,33,1197470.5,0.5029205145,Mortality,9.56066660623812,7.4,3908.55694927435,61.42857142857143,12.9,22.7,2.582276816944744e-05
Mauritius,2002,1277942,Rectum and anus,33,1204483.0,0.4870863598,Mortality,10.0484613474665,7.3,4073.06053055903,61.42857142857143,13.4,22.7,2.582276816944744e-05
Mauritius,2003,1277942,Rectum and anus,58,1211503.0,0.832614891,Mortality,10.6053806231737,7.3,4858.26575549747,61.42857142857143,13.9,22.7,4.538547132811974e-05
Mauritius,2004,1277942,Rectum and anus,56,1218406.5,0.7049363602,Mortality,11.0630250613817,7.3,5460.60800184198,61.42857142857143,14.3,22.7,4.382045507542596e-05
Mauritius,2005,1277942,Rectum and anus,14,1225233.5,0.2082443638,Mortality,11.2529952901128,7.2,5354.02974260642,53.0,14.7,24.1,1.095511376885649e-05
Mauritius,2006,1277942,Rectum and anus,18,1231404.0,0.2662055879,Mortality,11.077573370866,7.2,5695.97525509869,61.42857142857143,15.1,22.7,1.4085146274244058e-05
Mauritius,2007,1277942,Rectum and anus,22,1236761.0,0.2817290055,Mortality,10.6524254237964,7.0,6574.6635764099,61.42857142857143,15.5,23.7,1.7215178779631626e-05
Mauritius,2008,1277942,Rectum and anus,19,1241270.0,0.2346240595,Mortality,10.1292281649105,7.0,8030.05228087539,61.42857142857143,15.8,22.7,1.486765440059095e-05
Mauritius,2009,1277942,Rectum and anus,27,1244745.5,0.2708396673,Mortality,9.65965831021468,7.0,7318.12640972422,61.42857142857143,16.1,22.7,2.1127719411366087e-05
Mauritius,2010,1283330,Rectum and anus,17,1247451.5,0.191982764,Mortality,9.39539257571533,7.1,8000.37643182154,59.0,16.4,23.0,1.3246787653993906e-05
Mauritius,2011,1277942,Rectum and anus,21,1249866.5,0.2178016213,Mortality,9.3272356948409,7.0,9197.04299089459,61.42857142857143,16.6,22.7,1.6432670653284736e-05
Mauritius,2012,1277942,Rectum and anus,25,1251612.5,0.2320019046,Mortality,9.10271819827775,7.0,9291.23627601053,61.42857142857143,16.8,22.7,1.9562703158672303e-05
Mauritius,2013,1277942,Rectum and anus,33,1252330.5,0.2948414158,Mortality,9.57883414266686,6.9,9764.64413060045,61.42857142857143,17.0,22.7,2.582276816944744e-05
Mauritius,2014,1277942,Rectum and anus,36,1252308.0,0.3542498078,Mortality,9.44659217541541,6.8,10366.3550754936,61.42857142857143,17.3,22.7,2.8170292548488116e-05
Mauritius,2015,1293153,Rectum and anus,25,1251523.0,0.2389495124,Mortality,9.13027374403697,6.8,9507.87133656424,67.0,17.5,22.1,1.9332592508388413e-05
Mauritius,2016,1277942,Rectum and anus,33,1250009.5,0.2850540612,Mortality,8.98829540881102,6.8,9965.72531085228,61.42857142857143,17.7,22.7,2.582276816944744e-05
Mauritius,2017,1277942,Rectum and anus,33,1247795.5,0.2623981456,Mortality,8.99594985085889,7.0,10841.6847754844,68.0,18.0,22.7,2.582276816944744e-05
Mauritius,2018,1277942,Rectum and anus,31,1244765.0,0.2557034103,Mortality,9.64568180967703,7.0,11643.4605962124,61.42857142857143,18.2,22.7,2.4257751916753655e-05
Mauritius,2019,1277942,Rectum and anus,36,1240832.0,0.2921152716,Mortality,9.27666690706869,7.0,11403.2527870674,68.0,18.5,22.7,2.8170292548488116e-05
Mauritius,2020,1297828,Rectum and anus,27,1236223.0,0.2206956209,Mortality,9.15296880580014,6.3,9011.04288445023,61.42857142857143,18.8,21.3,2.080398943465544e-05
Mauritius,2021,1277942,Rectum and anus,21,1230929.5,0.1579925372,Mortality,9.780972346799796,7.038095238095238,9068.97300226707,66.0,19.1,21.1,1.6432670653284736e-05
Mauritius,2022,1299469,Rectum and anus,29,1225388.5,0.2180723645,Mortality,9.780972346799796,7.038095238095238,10239.7970461095,61.42857142857143,19.5,20.9,2.2316807865366547e-05
Mauritius,2023,1277942,Rectum and anus,38,1219945.0,0.2897978584,Mortality,9.780972346799796,7.038095238095238,11613.0441587588,61.42857142857143,16.330434782608698,22.7,2.97353088011819e-05
Mauritius,2000,1215930,Liver,5,1189828.5,0.09955277884,Mortality,9.31039577146635,7.4,3981.98343249582,49.0,12.5,25.4,4.112078820326828e-06
Mauritius,2001,1277942,Liver,2,1197470.5,0.02989617072,Mortality,9.56066660623812,7.4,3908.55694927435,61.42857142857143,12.9,22.7,1.5650162526937845e-06
Mauritius,2002,1277942,Liver,6,1204483.0,0.07019765533,Mortality,10.0484613474665,7.3,4073.06053055903,61.42857142857143,13.4,22.7,4.695048758081352e-06
Mauritius,2003,1277942,Liver,1,1211503.0,0.005006834328,Mortality,10.6053806231737,7.3,4858.26575549747,61.42857142857143,13.9,22.7,7.825081263468921e-07
Mauritius,2004,1277942,Liver,3,1218406.5,0.06219767976,Mortality,11.0630250613817,7.3,5460.60800184198,61.42857142857143,14.3,22.7,2.347524379040676e-06
Mauritius,2005,1277942,Liver,36,1225233.5,0.4784633452,Mortality,11.2529952901128,7.2,5354.02974260642,53.0,14.7,24.1,2.8170292548488116e-05
Mauritius,2006,1277942,Liver,34,1231404.0,0.5141690314,Mortality,11.077573370866,7.2,5695.97525509869,61.42857142857143,15.1,22.7,2.6605276295794332e-05
Mauritius,2007,1277942,Liver,36,1236761.0,0.4216479129,Mortality,10.6524254237964,7.0,6574.6635764099,61.42857142857143,15.5,23.7,2.8170292548488116e-05
Mauritius,2008,1277942,Liver,33,1241270.0,0.4064719727,Mortality,10.1292281649105,7.0,8030.05228087539,61.42857142857143,15.8,22.7,2.582276816944744e-05
Mauritius,2009,1277942,Liver,30,1244745.5,0.3742668567,Mortality,9.65965831021468,7.0,7318.12640972422,61.42857142857143,16.1,22.7,2.3475243790406765e-05
Mauritius,2010,1283330,Liver,28,1247451.5,0.361100961,Mortality,9.39539257571533,7.1,8000.37643182154,59.0,16.4,23.0,2.181823848893114e-05
Mauritius,2011,1277942,Liver,30,1249866.5,0.3353426404,Mortality,9.3272356948409,7.0,9197.04299089459,61.42857142857143,16.6,22.7,2.3475243790406765e-05
Mauritius,2012,1277942,Liver,29,1251612.5,0.3490259842,Mortality,9.10271819827775,7.0,9291.23627601053,61.42857142857143,16.8,22.7,2.269273566405987e-05
Mauritius,2013,1277942,Liver,35,1252330.5,0.4085564555,Mortality,9.57883414266686,6.9,9764.64413060045,61.42857142857143,17.0,22.7,2.7387784422141223e-05
Mauritius,2014,1277942,Liver,35,1252308.0,0.3392649007,Mortality,9.44659217541541,6.8,10366.3550754936,61.42857142857143,17.3,22.7,2.7387784422141223e-05
Mauritius,2015,1293153,Liver,31,1251523.0,0.2542405297,Mortality,9.13027374403697,6.8,9507.87133656424,67.0,17.5,22.1,2.397241471040163e-05
Mauritius,2016,1277942,Liver,41,1250009.5,0.3479288738,Mortality,8.98829540881102,6.8,9965.72531085228,61.42857142857143,17.7,22.7,3.208283318022258e-05
Mauritius,2017,1277942,Liver,32,1247795.5,0.2543103918,Mortality,8.99594985085889,7.0,10841.6847754844,68.0,18.0,22.7,2.504026004310055e-05
Mauritius,2018,1277942,Liver,36,1244765.0,0.3031425803,Mortality,9.64568180967703,7.0,11643.4605962124,61.42857142857143,18.2,22.7,2.8170292548488116e-05
Mauritius,2019,1277942,Liver,43,1240832.0,0.3872606358,Mortality,9.27666690706869,7.0,11403.2527870674,68.0,18.5,22.7,3.364784943291636e-05
Mauritius,2020,1297828,Liver,38,1236223.0,0.3062538931,Mortality,9.15296880580014,6.3,9011.04288445023,61.42857142857143,18.8,21.3,2.9279688833959503e-05
Mauritius,2021,1277942,Liver,33,1230929.5,0.2461072418,Mortality,9.780972346799796,7.038095238095238,9068.97300226707,66.0,19.1,21.1,2.582276816944744e-05
Mauritius,2022,1299469,Liver,38,1225388.5,0.2851840893,Mortality,9.780972346799796,7.038095238095238,10239.7970461095,61.42857142857143,19.5,20.9,2.9242713754618233e-05
Mauritius,2023,1277942,Liver,39,1219945.0,0.2883778373,Mortality,9.780972346799796,7.038095238095238,11613.0441587588,61.42857142857143,16.330434782608698,22.7,3.051781692752879e-05
Mauritius,2000,1215930,Gallbladder,8,1189828.5,0.1328916998,Mortality,9.31039577146635,7.4,3981.98343249582,49.0,12.5,25.4,6.579326112522925e-06
Mauritius,2001,1277942,Gallbladder,6,1197470.5,0.08163237733,Mortality,9.56066660623812,7.4,3908.55694927435,61.42857142857143,12.9,22.7,4.695048758081352e-06
Mauritius,2002,1277942,Gallbladder,8,1204483.0,0.1051578551,Mortality,10.0484613474665,7.3,4073.06053055903,61.42857142857143,13.4,22.7,6.260065010775137e-06
Mauritius,2003,1277942,Gallbladder,5,1211503.0,0.06833136079,Mortality,10.6053806231737,7.3,4858.26575549747,61.42857142857143,13.9,22.7,3.9125406317344605e-06
Mauritius,2004,1277942,Gallbladder,13,1218406.5,0.2394161794,Mortality,11.0630250613817,7.3,5460.60800184198,61.42857142857143,14.3,22.7,1.0172605642509597e-05
Mauritius,2005,1277942,Gallbladder,11,1225233.5,0.1733276025,Mortality,11.2529952901128,7.2,5354.02974260642,53.0,14.7,24.1,8.607589389815813e-06
Mauritius,2006,1277942,Gallbladder,17,1231404.0,0.2143711773,Mortality,11.077573370866,7.2,5695.97525509869,61.42857142857143,15.1,22.7,1.3302638147897166e-05
Mauritius,2007,1277942,Gallbladder,10,1236761.0,0.1161610362,Mortality,10.6524254237964,7.0,6574.6635764099,61.42857142857143,15.5,23.7,7.825081263468921e-06
Mauritius,2008,1277942,Gallbladder,7,1241270.0,0.0805603111,Mortality,10.1292281649105,7.0,8030.05228087539,61.42857142857143,15.8,22.7,5.477556884428245e-06
Mauritius,2009,1277942,Gallbladder,8,1244745.5,0.08527724084,Mortality,9.65965831021468,7.0,7318.12640972422,61.42857142857143,16.1,22.7,6.260065010775137e-06
Mauritius,2010,1283330,Gallbladder,11,1247451.5,0.1157443011,Mortality,9.39539257571533,7.1,8000.37643182154,59.0,16.4,23.0,8.571450834937233e-06
Mauritius,2011,1277942,Gallbladder,7,1249866.5,0.09904309285,Mortality,9.3272356948409,7.0,9197.04299089459,61.42857142857143,16.6,22.7,5.477556884428245e-06
Mauritius,2012,1277942,Gallbladder,12,1251612.5,0.1004854515,Mortality,9.10271819827775,7.0,9291.23627601053,61.42857142857143,16.8,22.7,9.390097516162703e-06
Mauritius,2013,1277942,Gallbladder,10,1252330.5,0.1138677193,Mortality,9.57883414266686,6.9,9764.64413060045,61.42857142857143,17.0,22.7,7.825081263468921e-06
Mauritius,2014,1277942,Gallbladder,12,1252308.0,0.1169643104,Mortality,9.44659217541541,6.8,10366.3550754936,61.42857142857143,17.3,22.7,9.390097516162703e-06
Mauritius,2015,1293153,Gallbladder,5,1251523.0,0.05669931428,Mortality,9.13027374403697,6.8,9507.87133656424,67.0,17.5,22.1,3.8665185016776825e-06
Mauritius,2016,1277942,Gallbladder,13,1250009.5,0.1144421328,Mortality,8.98829540881102,6.8,9965.72531085228,61.42857142857143,17.7,22.7,1.0172605642509597e-05
