country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Brazil,2016,197652930,Oesophagus,6403,197110640.0,0.4086750387,Mortality,12.1085038135727,6.6,8836.28652636996,77.42857142857143,22.7,17.257142857142856,3.239516860135191e-05
Brazil,2017,197652930,Oesophagus,6534,198321487.5,0.4011642585,Mortality,12.2193388464901,6.4,10080.5092817775,82.0,23.7,17.257142857142856,3.305794653150608e-05
Brazil,2018,197652930,Oesophagus,6651,199448615.5,0.3994008207,Mortality,12.2516401526844,6.3,9300.66164936497,77.42857142857143,24.6,17.257142857142856,3.364989323248346e-05
Brazil,2019,197652930,Oesophagus,6657,200518424.0,0.3901720079,Mortality,12.3488400923542,6.3,9029.83326742175,81.0,25.6,17.257142857142856,3.368024947355922e-05
Brazil,2020,213196304,Oesophagus,6319,201489494.0,0.3545607958,Mortality,12.1793252040724,6.4,7074.19378281866,77.42857142857143,26.7,12.9,2.9639350595871493e-05
Brazil,2021,197652930,Oesophagus,6479,202163765.5,0.3600271872,Mortality,14.251519259596838,6.871428571428571,7972.53665048385,80.0,27.7,12.5,3.2779680988311584e-05
Brazil,2000,175873720,Stomach,7815,171254777.0,0.8855398346,Mortality,15.5723815602196,7.1,3766.54811466032,68.0,11.6,23.8,4.443529141249756e-05
Brazil,2001,197652930,Stomach,7929,173394547.0,0.8794649769,Mortality,15.5528127146329,7.1,3176.28935747524,77.42857142857143,12.1,17.257142857142856,4.011577258162101e-05
Brazil,2002,197652930,Stomach,8111,175444132.5,0.8667807403,Mortality,15.5176007943732,7.0,2855.94018885769,77.42857142857143,12.5,17.257142857142856,4.103657856091916e-05
Brazil,2003,197652930,Stomach,8233,177399615.0,0.8576589502,Mortality,15.4707715670693,6.8,3090.6070097455,77.42857142857143,13.0,17.257142857142856,4.165382212945968e-05
Brazil,2004,197652930,Stomach,8438,179277988.0,0.8524111636,Mortality,15.4163508003501,6.8,3663.823188064,77.42857142857143,13.5,17.257142857142856,4.269099369954825e-05
Brazil,2005,197652930,Stomach,8663,181108955.0,0.8416474407,Mortality,15.3583642618445,6.8,4827.78173052472,73.0,14.1,20.3,4.382935273988937e-05
Brazil,2006,197652930,Stomach,8561,182884001.0,0.8062153019,Mortality,15.2503863469125,6.9,5934.1447107274,77.42857142857143,14.7,17.257142857142856,4.331329664160139e-05
Brazil,2007,197652930,Stomach,8839,184584635.0,0.8034643454,Mortality,15.0873086360928,7.0,7409.69130727951,77.42857142857143,15.3,19.0,4.471980247811176e-05
Brazil,2008,197652930,Stomach,8786,186194503.0,0.7804758173,Mortality,14.9351326747822,7.0,8908.33176567294,77.42857142857143,15.9,17.257142857142856,4.445165568194251e-05
Brazil,2009,197652930,Stomach,8826,187697862.5,0.7506992964,Mortality,14.8598600083774,7.2,8678.65922498836,77.42857142857143,16.6,17.257142857142856,4.46540306224476e-05
Brazil,2010,196353492,Stomach,9175,189105730.0,0.7509345948,Mortality,14.9274921822751,7.3,11403.2821284616,76.0,17.4,17.4,4.67269510032447e-05
Brazil,2011,197652930,Stomach,9136,190463934.0,0.7220769801,Mortality,15.539471795948,7.3,13396.6243566047,77.42857142857143,18.2,17.257142857142856,4.622243641136203e-05
Brazil,2012,197652930,Stomach,9301,191817909.5,0.7092121331,Mortality,14.6007414104339,7.2,12521.7213530369,77.42857142857143,19.0,17.257142857142856,4.705723304094552e-05
Brazil,2013,197652930,Stomach,9598,193170683.0,0.7097888917,Mortality,13.8897320409453,7.1,12458.891214816,77.42857142857143,19.9,17.257142857142856,4.85598669741958e-05
Brazil,2014,197652930,Stomach,9504,194516466.5,0.6750883791,Mortality,13.7916487838641,6.9,12274.9939689363,77.42857142857143,20.8,17.257142857142856,4.808428586400884e-05
Brazil,2015,205188205,Stomach,9663,195839241.5,0.6582154124,Mortality,12.4042007642389,6.8,8936.19661756825,82.0,21.7,14.9,4.709335022449268e-05
Brazil,2016,197652930,Stomach,9992,197110640.0,0.6609105073,Mortality,12.1085038135727,6.6,8836.28652636996,77.42857142857143,22.7,17.257142857142856,5.055326013817091e-05
Brazil,2017,197652930,Stomach,9575,198321487.5,0.6113127536,Mortality,12.2193388464901,6.4,10080.5092817775,82.0,23.7,17.257142857142856,4.844350138340537e-05
Brazil,2018,197652930,Stomach,9952,199448615.5,0.6165078532,Mortality,12.2516401526844,6.3,9300.66164936497,77.42857142857143,24.6,17.257142857142856,5.035088519766582e-05
Brazil,2019,197652930,Stomach,10150,200518424.0,0.6060931343,Mortality,12.3488400923542,6.3,9029.83326742175,81.0,25.6,17.257142857142856,5.1352641153166006e-05
Brazil,2020,213196304,Stomach,9357,201489494.0,0.536913986,Mortality,12.1793252040724,6.4,7074.19378281866,77.42857142857143,26.7,12.9,4.388912858451805e-05
Brazil,2021,197652930,Stomach,9768,202163765.5,0.5428289868,Mortality,14.251519259596838,6.871428571428571,7972.53665048385,80.0,27.7,12.5,4.9419960471342415e-05
Brazil,2000,175873720,Colon,3399,171254777.0,0.388190324,Mortality,15.5723815602196,7.1,3766.54811466032,68.0,11.6,23.8,1.932636666808435e-05
Brazil,2001,197652930,Colon,3482,173394547.0,0.3812652155,Mortality,15.5528127146329,7.1,3176.28935747524,77.42857142857143,12.1,17.257142857142856,1.7616738570967885e-05
Brazil,2002,197652930,Colon,3763,175444132.5,0.4065184483,Mortality,15.5176007943732,7.0,2855.94018885769,77.42857142857143,12.5,17.257142857142856,1.9038422528016125e-05
Brazil,2003,197652930,Colon,3957,177399615.0,0.4086933255,Mortality,15.4707715670693,6.8,3090.6070097455,77.42857142857143,13.0,17.257142857142856,2.00199409894658e-05
Brazil,2004,197652930,Colon,4041,179277988.0,0.3981380055,Mortality,15.4163508003501,6.8,3663.823188064,77.42857142857143,13.5,17.257142857142856,2.0444928364526485e-05
Brazil,2005,197652930,Colon,4272,181108955.0,0.4134266413,Mortality,15.3583642618445,6.8,4827.78173052472,73.0,14.1,20.3,2.161364364594337e-05
Brazil,2006,197652930,Colon,4394,182884001.0,0.4165989848,Mortality,15.2503863469125,6.9,5934.1447107274,77.42857142857143,14.7,17.257142857142856,2.223088721448389e-05
Brazil,2007,197652930,Colon,4683,184584635.0,0.4226213096,Mortality,15.0873086360928,7.0,7409.69130727951,77.42857142857143,15.3,19.0,2.3693046159633145e-05
Brazil,2008,197652930,Colon,4962,186194503.0,0.4375823751,Mortality,14.9351326747822,7.0,8908.33176567294,77.42857142857143,15.9,17.257142857142856,2.510461136965613e-05
Brazil,2009,197652930,Colon,5138,187697862.5,0.4309262606,Mortality,14.8598600083774,7.2,8678.65922498836,77.42857142857143,16.6,17.257142857142856,2.5995061107878517e-05
Brazil,2010,196353492,Colon,5421,189105730.0,0.4502278669,Mortality,14.9274921822751,7.3,11403.2821284616,76.0,17.4,17.4,2.760837072355199e-05
Brazil,2011,197652930,Colon,5621,190463934.0,0.4437746273,Mortality,15.539471795948,7.3,13396.6243566047,77.42857142857143,18.2,17.257142857142856,2.843873851447745e-05
Brazil,2012,197652930,Colon,5881,191817909.5,0.4455710726,Mortality,14.6007414104339,7.2,12521.7213530369,77.42857142857143,19.0,17.257142857142856,2.975417562776052e-05
Brazil,2013,197652930,Colon,6300,193170683.0,0.4638808444,Mortality,13.8897320409453,7.1,12458.891214816,77.42857142857143,19.9,17.257142857142856,3.1874053129551316e-05
Brazil,2014,197652930,Colon,6537,194516466.5,0.4695160546,Mortality,13.7916487838641,6.9,12274.9939689363,77.42857142857143,20.8,17.257142857142856,3.3073124652043956e-05
Brazil,2015,205188205,Colon,6681,195839241.5,0.4558868081,Mortality,12.4042007642389,6.8,8936.19661756825,82.0,21.7,14.9,3.256035111764831e-05
Brazil,2016,197652930,Colon,7058,197110640.0,0.4684552793,Mortality,12.1085038135727,6.6,8836.28652636996,77.42857142857143,22.7,17.257142857142856,3.570905825212272e-05
Brazil,2017,197652930,Colon,7488,198321487.5,0.4825652654,Mortality,12.2193388464901,6.4,10080.5092817775,82.0,23.7,17.257142857142856,3.788458886255242e-05
Brazil,2018,197652930,Colon,7776,199448615.5,0.4858543665,Mortality,12.2516401526844,6.3,9300.66164936497,77.42857142857143,24.6,17.257142857142856,3.934168843418905e-05
Brazil,2019,197652930,Colon,8184,200518424.0,0.4950221694,Mortality,12.3488400923542,6.3,9029.83326742175,81.0,25.6,17.257142857142856,4.1405912827340945e-05
Brazil,2020,213196304,Colon,8075,201489494.0,0.4741930958,Mortality,12.1793252040724,6.4,7074.19378281866,77.42857142857143,26.7,12.9,3.787589113177122e-05
Brazil,2021,197652930,Colon,8537,202163765.5,0.4834446353,Mortality,14.251519259596838,6.871428571428571,7972.53665048385,80.0,27.7,12.5,4.319187167729834e-05
Brazil,2000,175873720,Rectum and anus,1845,171254777.0,0.1996837375,Mortality,15.5723815602196,7.1,3766.54811466032,68.0,11.6,23.8,1.0490481465906333e-05
Brazil,2001,197652930,Rectum and anus,2062,173394547.0,0.2179149311,Mortality,15.5528127146329,7.1,3176.28935747524,77.42857142857143,12.1,17.257142857142856,1.043242818303727e-05
Brazil,2002,197652930,Rectum and anus,2228,175444132.5,0.2250694508,Mortality,15.5176007943732,7.0,2855.94018885769,77.42857142857143,12.5,17.257142857142856,1.1272284186133384e-05
Brazil,2003,197652930,Rectum and anus,2207,177399615.0,0.2201297774,Mortality,15.4707715670693,6.8,3090.6070097455,77.42857142857143,13.0,17.257142857142856,1.1166037342368214e-05
Brazil,2004,197652930,Rectum and anus,2353,179277988.0,0.227038398,Mortality,15.4163508003501,6.8,3663.823188064,77.42857142857143,13.5,17.257142857142856,1.1904705875211784e-05
Brazil,2005,197652930,Rectum and anus,2599,181108955.0,0.2393262958,Mortality,15.3583642618445,6.8,4827.78173052472,73.0,14.1,20.3,1.3149311759318074e-05
Brazil,2006,197652930,Rectum and anus,2789,182884001.0,0.253361908,Mortality,15.2503863469125,6.9,5934.1447107274,77.42857142857143,14.7,17.257142857142856,1.411059272671724e-05
Brazil,2007,197652930,Rectum and anus,2870,184584635.0,0.2516783619,Mortality,15.0873086360928,7.0,7409.69130727951,77.42857142857143,15.3,19.0,1.4520401981240044e-05
Brazil,2008,197652930,Rectum and anus,3142,186194503.0,0.2677572689,Mortality,14.9351326747822,7.0,8908.33176567294,77.42857142857143,15.9,17.257142857142856,1.589655157667464e-05
Brazil,2009,197652930,Rectum and anus,3115,187697862.5,0.2545238303,Mortality,14.8598600083774,7.2,8678.65922498836,77.42857142857143,16.6,17.257142857142856,1.5759948491833705e-05
Brazil,2010,196353492,Rectum and anus,3423,189105730.0,0.2698257046,Mortality,14.9274921822751,7.3,11403.2821284616,76.0,17.4,17.4,1.7432845044589275e-05
Brazil,2011,197652930,Rectum and anus,3673,190463934.0,0.2769748043,Mortality,15.539471795948,7.3,13396.6243566047,77.42857142857143,18.2,17.257142857142856,1.8583078911879677e-05
Brazil,2012,197652930,Rectum and anus,3675,191817909.5,0.2679628498,Mortality,14.6007414104339,7.2,12521.7213530369,77.42857142857143,19.0,17.257142857142856,1.8593197658904933e-05
Brazil,2013,197652930,Rectum and anus,3932,193170683.0,0.2825480719,Mortality,13.8897320409453,7.1,12458.891214816,77.42857142857143,19.9,17.257142857142856,1.989345665165012e-05
Brazil,2014,197652930,Rectum and anus,4031,194516466.5,0.2814381833,Mortality,13.7916487838641,6.9,12274.9939689363,77.42857142857143,20.8,17.257142857142856,2.0394334629400217e-05
Brazil,2015,205188205,Rectum and anus,4188,195839241.5,0.276311713,Mortality,12.4042007642389,6.8,8936.19661756825,82.0,21.7,14.9,2.041052993275125e-05
Brazil,2016,197652930,Rectum and anus,4606,197110640.0,0.2970078088,Mortality,12.1085038135727,6.6,8836.28652636996,77.42857142857143,22.7,17.257142857142856,2.3303474399160848e-05
Brazil,2017,197652930,Rectum and anus,4829,198321487.5,0.3025253301,Mortality,12.2193388464901,6.4,10080.5092817775,82.0,23.7,17.257142857142856,2.4431714692476712e-05
Brazil,2018,197652930,Rectum and anus,5035,199448615.5,0.3060257709,Mortality,12.2516401526844,6.3,9300.66164936497,77.42857142857143,24.6,17.257142857142856,2.547394563607791e-05
Brazil,2019,197652930,Rectum and anus,5342,200518424.0,0.3140797974,Mortality,12.3488400923542,6.3,9029.83326742175,81.0,25.6,17.257142857142856,2.7027173304454464e-05
Brazil,2020,213196304,Rectum and anus,5410,201489494.0,0.3087006296,Mortality,12.1793252040724,6.4,7074.19378281866,77.42857142857143,26.7,12.9,2.53756744300783e-05
Brazil,2021,197652930,Rectum and anus,5581,202163765.5,0.3117111985,Mortality,14.251519259596838,6.871428571428571,7972.53665048385,80.0,27.7,12.5,2.8236363573972363e-05
Brazil,2000,175873720,Liver,3698,171254777.0,0.4095096312,Mortality,15.5723815602196,7.1,3766.54811466032,68.0,11.6,23.8,2.102645011432066e-05
Brazil,2001,197652930,Liver,3805,173394547.0,0.4024774474,Mortality,15.5528127146329,7.1,3176.28935747524,77.42857142857143,12.1,17.257142857142856,1.925091621554647e-05
Brazil,2002,197652930,Liver,3928,175444132.5,0.4072492999,Mortality,15.5176007943732,7.0,2855.94018885769,77.42857142857143,12.5,17.257142857142856,1.9873219157599618e-05
Brazil,2003,197652930,Liver,4077,177399615.0,0.4162242801,Mortality,15.4707715670693,6.8,3090.6070097455,77.42857142857143,13.0,17.257142857142856,2.0627065810981065e-05
Brazil,2004,197652930,Liver,4391,179277988.0,0.4339396151,Mortality,15.4163508003501,6.8,3663.823188064,77.42857142857143,13.5,17.257142857142856,2.2215709093946e-05
Brazil,2005,197652930,Liver,4535,181108955.0,0.4320270493,Mortality,15.3583642618445,6.8,4827.78173052472,73.0,14.1,20.3,2.294425887976432e-05
Brazil,2006,197652930,Liver,4810,182884001.0,0.4504348617,Mortality,15.2503863469125,6.9,5934.1447107274,77.42857142857143,14.7,17.257142857142856,2.43355865957368e-05
Brazil,2007,197652930,Liver,4836,184584635.0,0.4295690135,Mortality,15.0873086360928,7.0,7409.69130727951,77.42857142857143,15.3,19.0,2.4467130307065104e-05
Brazil,2008,197652930,Liver,5049,186194503.0,0.4412265803,Mortality,14.9351326747822,7.0,8908.33176567294,77.42857142857143,15.9,17.257142857142856,2.5544776865254697e-05
Brazil,2009,197652930,Liver,5396,187697862.5,0.4525463412,Mortality,14.8598600083774,7.2,8678.65922498836,77.42857142857143,16.6,17.257142857142856,2.730037947413633e-05
Brazil,2010,196353492,Liver,5480,189105730.0,0.4451149673,Mortality,14.9274921822751,7.3,11403.2821284616,76.0,17.4,17.4,2.7908849209567407e-05
Brazil,2011,197652930,Liver,5725,190463934.0,0.4484371366,Mortality,15.539471795948,7.3,13396.6243566047,77.42857142857143,18.2,17.257142857142856,2.896491335979068e-05
Brazil,2012,197652930,Liver,6228,191817909.5,0.477624575,Mortality,14.6007414104339,7.2,12521.7213530369,77.42857142857143,19.0,17.257142857142856,3.1509778236642155e-05
Brazil,2013,197652930,Liver,6141,193170683.0,0.4556514886,Mortality,13.8897320409453,7.1,12458.891214816,77.42857142857143,19.9,17.257142857142856,3.106961274104359e-05
Brazil,2014,197652930,Liver,6384,194516466.5,0.4530731191,Mortality,13.7916487838641,6.9,12274.9939689363,77.42857142857143,20.8,17.257142857142856,3.2299040504612e-05
Brazil,2015,205188205,Liver,6811,195839241.5,0.4710884884,Mortality,12.4042007642389,6.8,8936.19661756825,82.0,21.7,14.9,3.3193915800374586e-05
Brazil,2016,197652930,Liver,6833,197110640.0,0.4602698301,Mortality,12.1085038135727,6.6,8836.28652636996,77.42857142857143,22.7,17.257142857142856,3.457069921178161e-05
Brazil,2017,197652930,Liver,7086,198321487.5,0.463154787,Mortality,12.2193388464901,6.4,10080.5092817775,82.0,23.7,17.257142857142856,3.585072071047629e-05
Brazil,2018,197652930,Liver,7347,199448615.5,0.4632761134,Mortality,12.2516401526844,6.3,9300.66164936497,77.42857142857143,24.6,17.257142857142856,3.717121719727198e-05
Brazil,2019,197652930,Liver,7511,200518424.0,0.4598360382,Mortality,12.3488400923542,6.3,9029.83326742175,81.0,25.6,17.257142857142856,3.800095445334285e-05
Brazil,2020,213196304,Liver,7332,201489494.0,0.4361439989,Mortality,12.1793252040724,6.4,7074.19378281866,77.42857142857143,26.7,12.9,3.43908400963649e-05
Brazil,2021,197652930,Liver,7187,202163765.5,0.4176162489,Mortality,14.251519259596838,6.871428571428571,7972.53665048385,80.0,27.7,12.5,3.6361717435251635e-05
Brazil,2000,175873720,Gallbladder,1467,171254777.0,0.1747757068,Mortality,15.5723815602196,7.1,3766.54811466032,68.0,11.6,23.8,8.341212092403571e-06
Brazil,2001,197652930,Gallbladder,1503,173394547.0,0.1774354429,Mortality,15.5528127146329,7.1,3176.28935747524,77.42857142857143,12.1,17.257142857142856,7.60423838947867e-06
Brazil,2002,197652930,Gallbladder,1471,175444132.5,0.1674975988,Mortality,15.5176007943732,7.0,2855.94018885769,77.42857142857143,12.5,17.257142857142856,7.4423384370746e-06
Brazil,2003,197652930,Gallbladder,1533,177399615.0,0.1728785573,Mortality,15.4707715670693,6.8,3090.6070097455,77.42857142857143,13.0,17.257142857142856,7.756019594857487e-06
Brazil,2004,197652930,Gallbladder,1659,179277988.0,0.1801853024,Mortality,15.4163508003501,6.8,3663.823188064,77.42857142857143,13.5,17.257142857142856,8.393500657448512e-06
Brazil,2005,197652930,Gallbladder,1667,181108955.0,0.1700782248,Mortality,15.3583642618445,6.8,4827.78173052472,73.0,14.1,20.3,8.433975645549531e-06
Brazil,2006,197652930,Gallbladder,1747,182884001.0,0.1720202032,Mortality,15.2503863469125,6.9,5934.1447107274,77.42857142857143,14.7,17.257142857142856,8.838725526559706e-06
Brazil,2007,197652930,Gallbladder,1724,184584635.0,0.1663809827,Mortality,15.0873086360928,7.0,7409.69130727951,77.42857142857143,15.3,19.0,8.72235993576928e-06
Brazil,2008,197652930,Gallbladder,1775,186194503.0,0.1638072872,Mortality,14.9351326747822,7.0,8908.33176567294,77.42857142857143,15.9,17.257142857142856,8.980387984913268e-06
Brazil,2009,197652930,Gallbladder,1759,187697862.5,0.1577744242,Mortality,14.8598600083774,7.2,8678.65922498836,77.42857142857143,16.6,17.257142857142856,8.899438008711231e-06
Brazil,2010,196353492,Gallbladder,1820,189105730.0,0.1562062188,Mortality,14.9274921822751,7.3,11403.2821284616,76.0,17.4,17.4,9.268997365221292e-06
Brazil,2011,197652930,Gallbladder,1881,190463934.0,0.1561575091,Mortality,15.539471795948,7.3,13396.6243566047,77.42857142857143,18.2,17.257142857142856,9.516681577251749e-06
Brazil,2012,197652930,Gallbladder,1877,191817909.5,0.1482577053,Mortality,14.6007414104339,7.2,12521.7213530369,77.42857142857143,19.0,17.257142857142856,9.49644408320124e-06
Brazil,2013,197652930,Gallbladder,1951,193170683.0,0.1494698987,Mortality,13.8897320409453,7.1,12458.891214816,77.42857142857143,19.9,17.257142857142856,9.870837723135652e-06
Brazil,2014,197652930,Gallbladder,2118,194516466.5,0.1573881135,Mortality,13.7916487838641,6.9,12274.9939689363,77.42857142857143,20.8,17.257142857142856,1.0715753099744394e-05
Brazil,2015,205188205,Gallbladder,2127,195839241.5,0.1529897594,Mortality,12.4042007642389,6.8,8936.19661756825,82.0,21.7,14.9,1.0366092924298453e-05
Brazil,2016,197652930,Gallbladder,2181,197110640.0,0.1492541733,Mortality,12.1085038135727,6.6,8836.28652636996,77.42857142857143,22.7,17.257142857142856,1.1034493631039908e-05
Brazil,2017,197652930,Gallbladder,2301,198321487.5,0.1523951946,Mortality,12.2193388464901,6.4,10080.5092817775,82.0,23.7,17.257142857142856,1.164161845255517e-05
Brazil,2018,197652930,Gallbladder,2495,199448615.5,0.1609433248,Mortality,12.2516401526844,6.3,9300.66164936497,77.42857142857143,24.6,17.257142857142856,1.2623136914004844e-05
Brazil,2019,197652930,Gallbladder,2554,200518424.0,0.1609328499,Mortality,12.3488400923542,6.3,9029.83326742175,81.0,25.6,17.257142857142856,1.292163995124985e-05
Brazil,2020,213196304,Gallbladder,2413,201489494.0,0.1440386033,Mortality,12.1793252040724,6.4,7074.19378281866,77.42857142857143,26.7,12.9,1.1318207467611634e-05
Brazil,2021,197652930,Gallbladder,2395,202163765.5,0.1378239621,Mortality,14.251519259596838,6.871428571428571,7972.53665048385,80.0,27.7,12.5,1.2117199562742126e-05
Brazil,2000,175873720,Pancreas,2987,171254777.0,0.3506935391,Mortality,15.5723815602196,7.1,3766.54811466032,68.0,11.6,23.8,1.698377676892261e-05
Brazil,2001,197652930,Pancreas,3200,173394547.0,0.3699411876,Mortality,15.5528127146329,7.1,3176.28935747524,77.42857142857143,12.1,17.257142857142856,1.6189995240407018e-05
Brazil,2002,197652930,Pancreas,3358,175444132.5,0.3737400195,Mortality,15.5176007943732,7.0,2855.94018885769,77.42857142857143,12.5,17.257142857142856,1.6989376255402112e-05
