country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Ireland,2006,4485977,Stomach,293,4029273.0,0.9165326949,Incidence,11.5711334006069,13.4,54329.1618599624,78.58333333333333,23.1,27.03846153846154,6.53146424226739e-05
Ireland,2007,4485977,Stomach,298,4168377.0,0.920496432,Incidence,11.183427609397,13.1,61396.417461176,78.58333333333333,23.6,29.2,6.642922676435775e-05
Ireland,2008,4485977,Stomach,300,4272829.0,0.889740726,Incidence,10.7846711934217,12.3,61353.1065629523,78.58333333333333,24.1,27.03846153846154,6.68750605010313e-05
Ireland,2009,4485977,Stomach,318,4315701.0,0.8691075331,Incidence,10.4732602245015,11.7,52133.0909237885,78.58333333333333,24.7,27.03846153846154,7.088756413109317e-05
Ireland,2010,4524585,Stomach,334,4331195.0,0.9194371387,Incidence,10.3475907744569,11.4,48679.4026820361,77.0,25.3,26.8,7.381892482957e-05
Ireland,2011,4485977,Stomach,321,4345523.0,0.8679717318,Incidence,10.5404229786943,11.5,52692.7813135606,78.58333333333333,25.8,27.03846153846154,7.155631473610349e-05
Ireland,2012,4485977,Stomach,332,4358386.0,0.8759087887,Incidence,9.58893302932057,11.1,49411.7387476787,78.58333333333333,26.4,27.03846153846154,7.400840028780797e-05
Ireland,2013,4485977,Stomach,338,4374194.0,0.8283255221,Incidence,9.19408716106259,10.9,52619.2123745817,78.58333333333333,26.8,27.03846153846154,7.53459014978286e-05
Ireland,2014,4485977,Stomach,379,4397573.0,0.9227324948,Incidence,8.84472665206141,10.7,57278.2590911107,78.58333333333333,27.3,27.03846153846154,8.448549309963621e-05
Ireland,2015,4665760,Stomach,356,4431927.0,0.8362075912,Incidence,8.81158216131006,11.0,64311.8234684057,82.0,27.8,23.4,7.630053839031583e-05
Ireland,2016,4485977,Stomach,344,4477621.0,0.7743051393,Incidence,8.11019374827621,11.1,64292.659966313,78.58333333333333,28.2,27.03846153846154,7.668340270784922e-05
Ireland,2017,4485977,Stomach,287,4523082.0,0.6239964238,Incidence,8.38429636583274,11.2,72499.3268743015,82.0,28.7,27.03846153846154,6.397714121265328e-05
Ireland,2000,3768950,Colon,743,3605458.0,2.560351549,Incidence,12.5487773722991,14.2,26334.5672050501,72.0,19.5,35.7,0.0001971371336844
Ireland,2001,4485977,Colon,780,3660030.0,2.571266403,Incidence,12.4264833741692,14.2,28282.409882073,78.58333333333333,20.2,27.03846153846154,0.0001738751573026
Ireland,2002,4485977,Colon,724,3726805.0,2.339997329,Incidence,12.3040622950093,13.9,32705.4345565698,78.58333333333333,20.8,27.03846153846154,0.0001613918126758
Ireland,2003,4485977,Colon,722,3786733.0,2.333268152,Incidence,12.1728497272074,13.6,41203.5295847568,78.58333333333333,21.5,27.03846153846154,0.0001609459789391
Ireland,2004,4485977,Colon,842,3848673.0,2.666499378,Incidence,12.0241812631519,13.3,47754.2023194244,78.58333333333333,22.1,27.03846153846154,0.0001876960031395
Ireland,2005,4485977,Colon,859,3933168.0,2.673342901,Incidence,11.8493924952309,13.3,50933.0216095589,76.0,22.6,30.9,0.0001914855899012
Ireland,2006,4485977,Colon,850,4029273.0,2.59443463,Incidence,11.5711334006069,13.4,54329.1618599624,78.58333333333333,23.1,27.03846153846154,0.0001894793380862
Ireland,2007,4485977,Colon,979,4168377.0,2.843520383,Incidence,11.183427609397,13.1,61396.417461176,78.58333333333333,23.6,29.2,0.0002182356141016
Ireland,2008,4485977,Colon,910,4272829.0,2.594044718,Incidence,10.7846711934217,12.3,61353.1065629523,78.58333333333333,24.1,27.03846153846154,0.0002028543501864
Ireland,2009,4485977,Colon,1013,4315701.0,2.800403387,Incidence,10.4732602245015,11.7,52133.0909237885,78.58333333333333,24.7,27.03846153846154,0.0002258147876251
Ireland,2010,4524585,Colon,957,4331195.0,2.621670171,Incidence,10.3475907744569,11.4,48679.4026820361,77.0,25.3,26.8,0.0002115111109637
Ireland,2011,4485977,Colon,943,4345523.0,2.454352742,Incidence,10.5404229786943,11.5,52692.7813135606,78.58333333333333,25.8,27.03846153846154,0.0002102106068415
Ireland,2012,4485977,Colon,952,4358386.0,2.416594501,Incidence,9.58893302932057,11.1,49411.7387476787,78.58333333333333,26.4,27.03846153846154,0.0002122168586566
Ireland,2013,4485977,Colon,1011,4374194.0,2.507943213,Incidence,9.19408716106259,10.9,52619.2123745817,78.58333333333333,26.8,27.03846153846154,0.0002253689538884
Ireland,2014,4485977,Colon,1003,4397573.0,2.441771303,Incidence,8.84472665206141,10.7,57278.2590911107,78.58333333333333,27.3,27.03846153846154,0.0002235856189417
Ireland,2015,4665760,Colon,1111,4431927.0,2.578353565,Incidence,8.81158216131006,11.0,64311.8234684057,82.0,27.8,23.4,0.0002381176914371
Ireland,2016,4485977,Colon,1047,4477621.0,2.312245829,Incidence,8.11019374827621,11.1,64292.659966313,78.58333333333333,28.2,27.03846153846154,0.0002333939611485
Ireland,2017,4485977,Colon,1001,4523082.0,2.175079884,Incidence,8.38429636583274,11.2,72499.3268743015,82.0,28.7,27.03846153846154,0.0002231397852051
Ireland,2000,3768950,Rectum and anus,486,3605458.0,1.614869174,Incidence,12.5487773722991,14.2,26334.5672050501,72.0,19.5,35.7,0.0001289483808487
Ireland,2001,4485977,Rectum and anus,528,3660030.0,1.770163903,Incidence,12.4264833741692,14.2,28282.409882073,78.58333333333333,20.2,27.03846153846154,0.0001177001064818
Ireland,2002,4485977,Rectum and anus,505,3726805.0,1.637330711,Incidence,12.3040622950093,13.9,32705.4345565698,78.58333333333333,20.8,27.03846153846154,0.00011257301851
Ireland,2003,4485977,Rectum and anus,557,3786733.0,1.762155678,Incidence,12.1728497272074,13.6,41203.5295847568,78.58333333333333,21.5,27.03846153846154,0.0001241646956635
Ireland,2004,4485977,Rectum and anus,537,3848673.0,1.635213205,Incidence,12.0241812631519,13.3,47754.2023194244,78.58333333333333,22.1,27.03846153846154,0.0001197063582968
Ireland,2005,4485977,Rectum and anus,514,3933168.0,1.554862524,Incidence,11.8493924952309,13.3,50933.0216095589,76.0,22.6,30.9,0.0001145792703251
Ireland,2006,4485977,Rectum and anus,542,4029273.0,1.589956778,Incidence,11.5711334006069,13.4,54329.1618599624,78.58333333333333,23.1,27.03846153846154,0.0001208209426385
Ireland,2007,4485977,Rectum and anus,590,4168377.0,1.678169352,Incidence,11.183427609397,13.1,61396.417461176,78.58333333333333,23.6,29.2,0.0001315209523186
Ireland,2008,4485977,Rectum and anus,559,4272829.0,1.550815169,Incidence,10.7846711934217,12.3,61353.1065629523,78.58333333333333,24.1,27.03846153846154,0.0001246105294002
Ireland,2009,4485977,Rectum and anus,568,4315701.0,1.522963674,Incidence,10.4732602245015,11.7,52133.0909237885,78.58333333333333,24.7,27.03846153846154,0.0001266167812152
Ireland,2010,4524585,Rectum and anus,627,4331195.0,1.626744248,Incidence,10.3475907744569,11.4,48679.4026820361,77.0,25.3,26.8,0.0001385762451141
Ireland,2011,4485977,Rectum and anus,614,4345523.0,1.573786966,Incidence,10.5404229786943,11.5,52692.7813135606,78.58333333333333,25.8,27.03846153846154,0.0001368709571587
Ireland,2012,4485977,Rectum and anus,679,4358386.0,1.66505751,Incidence,9.58893302932057,11.1,49411.7387476787,78.58333333333333,26.4,27.03846153846154,0.0001513605536006
Ireland,2013,4485977,Rectum and anus,618,4374194.0,1.52870761,Incidence,9.19408716106259,10.9,52619.2123745817,78.58333333333333,26.8,27.03846153846154,0.0001377626246321
Ireland,2014,4485977,Rectum and anus,658,4397573.0,1.542841816,Incidence,8.84472665206141,10.7,57278.2590911107,78.58333333333333,27.3,27.03846153846154,0.0001466792993655
Ireland,2015,4665760,Rectum and anus,674,4431927.0,1.536065334,Incidence,8.81158216131006,11.0,64311.8234684057,82.0,27.8,23.4,0.0001444566372895
Ireland,2016,4485977,Rectum and anus,675,4477621.0,1.466477586,Incidence,8.11019374827621,11.1,64292.659966313,78.58333333333333,28.2,27.03846153846154,0.0001504688861273
Ireland,2017,4485977,Rectum and anus,669,4523082.0,1.395959966,Incidence,8.38429636583274,11.2,72499.3268743015,82.0,28.7,27.03846153846154,0.0001491313849172
Ireland,2000,3768950,Liver,77,3605458.0,0.2644215251,Incidence,12.5487773722991,14.2,26334.5672050501,72.0,19.5,35.7,2.043009326204911e-05
Ireland,2001,4485977,Liver,68,3660030.0,0.2178401839,Incidence,12.4264833741692,14.2,28282.409882073,78.58333333333333,20.2,27.03846153846154,1.5158347046900426e-05
Ireland,2002,4485977,Liver,64,3726805.0,0.189292664,Incidence,12.3040622950093,13.9,32705.4345565698,78.58333333333333,20.8,27.03846153846154,1.4266679573553343e-05
Ireland,2003,4485977,Liver,79,3786733.0,0.2527159073,Incidence,12.1728497272074,13.6,41203.5295847568,78.58333333333333,21.5,27.03846153846154,1.7610432598604907e-05
Ireland,2004,4485977,Liver,84,3848673.0,0.2578347799,Incidence,12.0241812631519,13.3,47754.2023194244,78.58333333333333,22.1,27.03846153846154,1.872501694028876e-05
Ireland,2005,4485977,Liver,82,3933168.0,0.2604252289,Incidence,11.8493924952309,13.3,50933.0216095589,76.0,22.6,30.9,1.827918320361522e-05
Ireland,2006,4485977,Liver,98,4029273.0,0.2949742228,Incidence,11.5711334006069,13.4,54329.1618599624,78.58333333333333,23.1,27.03846153846154,2.1845853097003557e-05
Ireland,2007,4485977,Liver,95,4168377.0,0.2898085565,Incidence,11.183427609397,13.1,61396.417461176,78.58333333333333,23.6,29.2,2.1177102491993243e-05
Ireland,2008,4485977,Liver,136,4272829.0,0.3736709086,Incidence,10.7846711934217,12.3,61353.1065629523,78.58333333333333,24.1,27.03846153846154,3.0316694093800853e-05
Ireland,2009,4485977,Liver,135,4315701.0,0.3656704425,Incidence,10.4732602245015,11.7,52133.0909237885,78.58333333333333,24.7,27.03846153846154,3.0093777225464084e-05
Ireland,2010,4524585,Liver,128,4331195.0,0.347173576,Incidence,10.3475907744569,11.4,48679.4026820361,77.0,25.3,26.8,2.828988735983521e-05
Ireland,2011,4485977,Liver,150,4345523.0,0.382328419,Incidence,10.5404229786943,11.5,52692.7813135606,78.58333333333333,25.8,27.03846153846154,3.343753025051565e-05
Ireland,2012,4485977,Liver,163,4358386.0,0.4051449344,Incidence,9.58893302932057,11.1,49411.7387476787,78.58333333333333,26.4,27.03846153846154,3.633544953889367e-05
Ireland,2013,4485977,Liver,176,4374194.0,0.4253581733,Incidence,9.19408716106259,10.9,52619.2123745817,78.58333333333333,26.8,27.03846153846154,3.923336882727169e-05
Ireland,2014,4485977,Liver,190,4397573.0,0.4631643924,Incidence,8.84472665206141,10.7,57278.2590911107,78.58333333333333,27.3,27.03846153846154,4.2354204983986485e-05
Ireland,2015,4665760,Liver,177,4431927.0,0.4065235567,Incidence,8.81158216131006,11.0,64311.8234684057,82.0,27.8,23.4,3.793594184012894e-05
Ireland,2016,4485977,Liver,215,4477621.0,0.5094481309,Incidence,8.11019374827621,11.1,64292.659966313,78.58333333333333,28.2,27.03846153846154,4.792712669240576e-05
Ireland,2017,4485977,Liver,209,4523082.0,0.4717065606,Incidence,8.38429636583274,11.2,72499.3268743015,82.0,28.7,27.03846153846154,4.6589625482385135e-05
Ireland,2000,3768950,Gallbladder,74,3605458.0,0.2637358949,Incidence,12.5487773722991,14.2,26334.5672050501,72.0,19.5,35.7,1.9634115602488755e-05
Ireland,2001,4485977,Gallbladder,58,3660030.0,0.2017946017,Incidence,12.4264833741692,14.2,28282.409882073,78.58333333333333,20.2,27.03846153846154,1.2929178363532715e-05
Ireland,2002,4485977,Gallbladder,63,3726805.0,0.2104728515,Incidence,12.3040622950093,13.9,32705.4345565698,78.58333333333333,20.8,27.03846153846154,1.4043762705216573e-05
Ireland,2003,4485977,Gallbladder,67,3786733.0,0.2345220598,Incidence,12.1728497272074,13.6,41203.5295847568,78.58333333333333,21.5,27.03846153846154,1.4935430178563656e-05
Ireland,2004,4485977,Gallbladder,56,3848673.0,0.1837492209,Incidence,12.0241812631519,13.3,47754.2023194244,78.58333333333333,22.1,27.03846153846154,1.2483344626859175e-05
Ireland,2005,4485977,Gallbladder,79,3933168.0,0.2519861152,Incidence,11.8493924952309,13.3,50933.0216095589,76.0,22.6,30.9,1.7610432598604907e-05
Ireland,2006,4485977,Gallbladder,79,4029273.0,0.2462779771,Incidence,11.5711334006069,13.4,54329.1618599624,78.58333333333333,23.1,27.03846153846154,1.7610432598604907e-05
Ireland,2007,4485977,Gallbladder,73,4168377.0,0.2237057683,Incidence,11.183427609397,13.1,61396.417461176,78.58333333333333,23.6,29.2,1.6272931388584282e-05
Ireland,2008,4485977,Gallbladder,75,4272829.0,0.213624216,Incidence,10.7846711934217,12.3,61353.1065629523,78.58333333333333,24.1,27.03846153846154,1.6718765125257824e-05
Ireland,2009,4485977,Gallbladder,62,4315701.0,0.1754097136,Incidence,10.4732602245015,11.7,52133.0909237885,78.58333333333333,24.7,27.03846153846154,1.3820845836879802e-05
Ireland,2010,4524585,Gallbladder,85,4331195.0,0.2405418112,Incidence,10.3475907744569,11.4,48679.4026820361,77.0,25.3,26.8,1.878625332489057e-05
Ireland,2011,4485977,Gallbladder,66,4345523.0,0.184680637,Incidence,10.5404229786943,11.5,52692.7813135606,78.58333333333333,25.8,27.03846153846154,1.4712513310226883e-05
Ireland,2012,4485977,Gallbladder,80,4358386.0,0.2126080072,Incidence,9.58893302932057,11.1,49411.7387476787,78.58333333333333,26.4,27.03846153846154,1.783334946694168e-05
Ireland,2013,4485977,Gallbladder,106,4374194.0,0.2740057043,Incidence,9.19408716106259,10.9,52619.2123745817,78.58333333333333,26.8,27.03846153846154,2.362918804369773e-05
Ireland,2014,4485977,Gallbladder,96,4397573.0,0.245961807,Incidence,8.84472665206141,10.7,57278.2590911107,78.58333333333333,27.3,27.03846153846154,2.1400019360330015e-05
Ireland,2015,4665760,Gallbladder,93,4431927.0,0.2276685909,Incidence,8.81158216131006,11.0,64311.8234684057,82.0,27.8,23.4,1.9932444017694867e-05
Ireland,2016,4485977,Gallbladder,131,4477621.0,0.3092150282,Incidence,8.11019374827621,11.1,64292.659966313,78.58333333333333,28.2,27.03846153846154,2.9202109752117e-05
Ireland,2017,4485977,Gallbladder,116,4523082.0,0.2556999128,Incidence,8.38429636583274,11.2,72499.3268743015,82.0,28.7,27.03846153846154,2.585835672706543e-05
Ireland,2000,3768950,Pancreas,220,3605458.0,0.7936626956,Incidence,12.5487773722991,14.2,26334.5672050501,72.0,19.5,35.7,5.837169503442603e-05
Ireland,2001,4485977,Pancreas,207,3660030.0,0.7181014132,Incidence,12.4264833741692,14.2,28282.409882073,78.58333333333333,20.2,27.03846153846154,4.61437917457116e-05
Ireland,2002,4485977,Pancreas,227,3726805.0,0.7798628973,Incidence,12.3040622950093,13.9,32705.4345565698,78.58333333333333,20.8,27.03846153846154,5.060212911244701e-05
Ireland,2003,4485977,Pancreas,211,3786733.0,0.7115093674,Incidence,12.1728497272074,13.6,41203.5295847568,78.58333333333333,21.5,27.03846153846154,4.703545921905868e-05
Ireland,2004,4485977,Pancreas,197,3848673.0,0.6293980646,Incidence,12.0241812631519,13.3,47754.2023194244,78.58333333333333,22.1,27.03846153846154,4.3914623062343886e-05
Ireland,2005,4485977,Pancreas,217,3933168.0,0.6949656498,Incidence,11.8493924952309,13.3,50933.0216095589,76.0,22.6,30.9,4.837296042907931e-05
Ireland,2006,4485977,Pancreas,274,4029273.0,0.8658338266,Incidence,11.5711334006069,13.4,54329.1618599624,78.58333333333333,23.1,27.03846153846154,6.107922192427525e-05
Ireland,2007,4485977,Pancreas,273,4168377.0,0.8273253163,Incidence,11.183427609397,13.1,61396.417461176,78.58333333333333,23.6,29.2,6.085630505593848e-05
Ireland,2008,4485977,Pancreas,294,4272829.0,0.8411579914,Incidence,10.7846711934217,12.3,61353.1065629523,78.58333333333333,24.1,27.03846153846154,6.553755929101067e-05
Ireland,2009,4485977,Pancreas,277,4315701.0,0.773053999,Incidence,10.4732602245015,11.7,52133.0909237885,78.58333333333333,24.7,27.03846153846154,6.174797252928557e-05
Ireland,2010,4524585,Pancreas,287,4331195.0,0.8145839668,Incidence,10.3475907744569,11.4,48679.4026820361,77.0,25.3,26.8,6.343123181463052e-05
Ireland,2011,4485977,Pancreas,296,4345523.0,0.7742425881,Incidence,10.5404229786943,11.5,52692.7813135606,78.58333333333333,25.8,27.03846153846154,6.598339302768422e-05
Ireland,2012,4485977,Pancreas,278,4358386.0,0.7614053608,Incidence,9.58893302932057,11.1,49411.7387476787,78.58333333333333,26.4,27.03846153846154,6.197088939762234e-05
Ireland,2013,4485977,Pancreas,302,4374194.0,0.7837884303,Incidence,9.19408716106259,10.9,52619.2123745817,78.58333333333333,26.8,27.03846153846154,6.732089423770484e-05
Ireland,2014,4485977,Pancreas,337,4397573.0,0.8332756975,Incidence,8.84472665206141,10.7,57278.2590911107,78.58333333333333,27.3,27.03846153846154,7.512298462949182e-05
Ireland,2015,4665760,Pancreas,336,4431927.0,0.82085253,Incidence,8.81158216131006,11.0,64311.8234684057,82.0,27.8,23.4,7.20139912897363e-05
Ireland,2016,4485977,Pancreas,304,4477621.0,0.6993207412,Incidence,8.11019374827621,11.1,64292.659966313,78.58333333333333,28.2,27.03846153846154,6.776672797437838e-05
Ireland,2017,4485977,Pancreas,342,4523082.0,0.7818743721,Incidence,8.38429636583274,11.2,72499.3268743015,82.0,28.7,27.03846153846154,7.623756897117568e-05
Ireland,2000,3768950,Larynx,103,3605458.0,0.3335342036,Incidence,12.5487773722991,14.2,26334.5672050501,72.0,19.5,35.7,2.7328566311572188e-05
Ireland,2001,4485977,Larynx,75,3660030.0,0.2373161216,Incidence,12.4264833741692,14.2,28282.409882073,78.58333333333333,20.2,27.03846153846154,1.6718765125257824e-05
Ireland,2002,4485977,Larynx,114,3726805.0,0.3709740238,Incidence,12.3040622950093,13.9,32705.4345565698,78.58333333333333,20.8,27.03846153846154,2.5412522990391892e-05
Ireland,2003,4485977,Larynx,96,3786733.0,0.2960583457,Incidence,12.1728497272074,13.6,41203.5295847568,78.58333333333333,21.5,27.03846153846154,2.1400019360330015e-05
Ireland,2004,4485977,Larynx,112,3848673.0,0.3377696721,Incidence,12.0241812631519,13.3,47754.2023194244,78.58333333333333,22.1,27.03846153846154,2.496668925371835e-05
Ireland,2005,4485977,Larynx,112,3933168.0,0.3207824341,Incidence,11.8493924952309,13.3,50933.0216095589,76.0,22.6,30.9,2.496668925371835e-05
Ireland,2006,4485977,Larynx,116,4029273.0,0.3404286672,Incidence,11.5711334006069,13.4,54329.1618599624,78.58333333333333,23.1,27.03846153846154,2.585835672706543e-05
Ireland,2007,4485977,Larynx,109,4168377.0,0.2972740429,Incidence,11.183427609397,13.1,61396.417461176,78.58333333333333,23.6,29.2,2.4297938648708037e-05
Ireland,2008,4485977,Larynx,121,4272829.0,0.3371185155,Incidence,10.7846711934217,12.3,61353.1065629523,78.58333333333333,24.1,27.03846153846154,2.697294106874929e-05
Ireland,2009,4485977,Larynx,113,4315701.0,0.2943611414,Incidence,10.4732602245015,11.7,52133.0909237885,78.58333333333333,24.7,27.03846153846154,2.5189606122055123e-05
Ireland,2010,4524585,Larynx,136,4331195.0,0.3458815444,Incidence,10.3475907744569,11.4,48679.4026820361,77.0,25.3,26.8,3.0058005319824912e-05
Ireland,2011,4485977,Larynx,134,4345523.0,0.3095674981,Incidence,10.5404229786943,11.5,52692.7813135606,78.58333333333333,25.8,27.03846153846154,2.987086035712731e-05
Ireland,2012,4485977,Larynx,134,4358386.0,0.3222229287,Incidence,9.58893302932057,11.1,49411.7387476787,78.58333333333333,26.4,27.03846153846154,2.987086035712731e-05
Ireland,2013,4485977,Larynx,129,4374194.0,0.3273578598,Incidence,9.19408716106259,10.9,52619.2123745817,78.58333333333333,26.8,27.03846153846154,2.875627601544346e-05
Ireland,2014,4485977,Larynx,113,4397573.0,0.2736233882,Incidence,8.84472665206141,10.7,57278.2590911107,78.58333333333333,27.3,27.03846153846154,2.5189606122055123e-05
Ireland,2015,4665760,Larynx,146,4431927.0,0.3297250979,Incidence,8.81158216131006,11.0,64311.8234684057,82.0,27.8,23.4,3.129179383423065e-05
Ireland,2016,4485977,Larynx,134,4477621.0,0.2956747138,Incidence,8.11019374827621,11.1,64292.659966313,78.58333333333333,28.2,27.03846153846154,2.987086035712731e-05
