country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Lithuania,2002,3121896,Oesophagus,130,3275332.0,0.361487752,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,4.164136820082543e-05
Lithuania,2003,3121896,Oesophagus,130,3251046.0,0.3641237576,Incidence,15.5425823302599,11.5,5507.47434187652,64.66666666666667,23.4,37.06923076923077,4.164136820082543e-05
Lithuania,2004,3121896,Oesophagus,156,3228069.0,0.4466392986,Incidence,14.8205310765714,11.9,6734.57487061946,64.66666666666667,23.8,37.06923076923077,4.9969641840990515e-05
Lithuania,2005,3121896,Oesophagus,136,3203982.0,0.3765486484,Incidence,14.4171853238712,12.6,7857.03148786492,57.0,24.2,39.9,4.356327750240199e-05
Lithuania,2006,3121896,Oesophagus,165,3177207.0,0.4616400982,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,5.2852505793355354e-05
Lithuania,2007,3121896,Oesophagus,164,3152585.0,0.456572382,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,5.253218757642593e-05
Lithuania,2008,3121896,Oesophagus,176,3129075.0,0.4990480597,Incidence,14.1446134543711,13.5,14955.5345462921,64.66666666666667,25.4,37.06923076923077,5.637600617957904e-05
Lithuania,2009,3121896,Oesophagus,156,3105564.0,0.4337629755,Incidence,14.0443261395798,12.9,11854.3711053096,64.66666666666667,25.8,37.06923076923077,4.9969641840990515e-05
Lithuania,2010,3139019,Oesophagus,153,3048699.0,0.4276136008,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,4.874134243851343e-05
Lithuania,2011,3121896,Oesophagus,146,2774261.0,0.4133629891,Incidence,12.3194519812497,13.9,14261.8433787325,64.66666666666667,26.6,37.06923076923077,4.676645967169625e-05
Lithuania,2012,3121896,Oesophagus,177,2728183.0,0.5230887465,Incidence,12.373124789345,14.9,14294.7178607152,64.66666666666667,27.0,37.06923076923077,5.669632439650847e-05
Lithuania,2013,3121896,Oesophagus,154,2693468.0,0.4458748292,Incidence,12.4131714589563,14.9,15655.3513307327,64.66666666666667,27.4,37.06923076923077,4.932900540713166e-05
Lithuania,2014,3121896,Oesophagus,176,2664167.0,0.4981831157,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,5.637600617957904e-05
Lithuania,2015,2963765,Oesophagus,179,2633880.0,0.5358214591,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,6.0396151516736314e-05
Lithuania,2016,3121896,Oesophagus,164,2594804.0,0.480665267,Incidence,10.2329418108878,12.2,14981.6208126311,64.66666666666667,28.6,37.06923076923077,5.253218757642593e-05
Lithuania,2017,3121896,Oesophagus,190,2552407.0,0.5646586035,Incidence,9.79993642739852,11.5,16884.7100319318,72.0,29.0,37.06923076923077,6.086046121659101e-05
Lithuania,2000,3599637,Stomach,745,3321360.0,2.11153333,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,0.0002069653134468
Lithuania,2001,3121896,Stomach,764,3295648.0,2.197238642,Incidence,17.3276190793162,10.4,3532.52787363242,64.66666666666667,22.7,37.06923076923077,0.000244723117734
Lithuania,2002,3121896,Stomach,723,3275332.0,2.057614382,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,0.0002315900708399
Lithuania,2003,3121896,Stomach,763,3251046.0,2.135752927,Incidence,15.5425823302599,11.5,5507.47434187652,64.66666666666667,23.4,37.06923076923077,0.0002444027995171
Lithuania,2004,3121896,Stomach,701,3228069.0,2.005709443,Incidence,14.8205310765714,11.9,6734.57487061946,64.66666666666667,23.8,37.06923076923077,0.0002245430700675
Lithuania,2005,3121896,Stomach,631,3203982.0,1.805112628,Incidence,14.4171853238712,12.6,7857.03148786492,57.0,24.2,39.9,0.0002021207948824
Lithuania,2006,3121896,Stomach,629,3177207.0,1.810918506,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,0.0002014801584486
Lithuania,2007,3121896,Stomach,655,3152585.0,1.863280628,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,0.0002098084320887
Lithuania,2008,3121896,Stomach,619,3129075.0,1.757373106,Incidence,14.1446134543711,13.5,14955.5345462921,64.66666666666667,25.4,37.06923076923077,0.0001982769762793
Lithuania,2009,3121896,Stomach,580,3105564.0,1.674056723,Incidence,14.0443261395798,12.9,11854.3711053096,64.66666666666667,25.8,37.06923076923077,0.000185784565819
Lithuania,2010,3139019,Stomach,592,3048699.0,1.678533397,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,0.0001885939524418
Lithuania,2011,3121896,Stomach,562,2774261.0,1.654212475,Incidence,12.3194519812497,13.9,14261.8433787325,64.66666666666667,26.6,37.06923076923077,0.0001800188379143
Lithuania,2012,3121896,Stomach,611,2728183.0,1.82200586,Incidence,12.373124789345,14.9,14294.7178607152,64.66666666666667,27.0,37.06923076923077,0.0001957144305438
Lithuania,2013,3121896,Stomach,515,2693468.0,1.54187724,Incidence,12.4131714589563,14.9,15655.3513307327,64.66666666666667,27.4,37.06923076923077,0.0001649638817186
Lithuania,2014,3121896,Stomach,516,2664167.0,1.535926265,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,0.0001652841999355
Lithuania,2015,2963765,Stomach,488,2633880.0,1.466399109,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,0.0001646554298333
Lithuania,2016,3121896,Stomach,479,2594804.0,1.451416405,Incidence,10.2329418108878,12.2,14981.6208126311,64.66666666666667,28.6,37.06923076923077,0.0001534324259091
Lithuania,2017,3121896,Stomach,492,2552407.0,1.504264377,Incidence,9.79993642739852,11.5,16884.7100319318,72.0,29.0,37.06923076923077,0.0001575965627292
Lithuania,2000,3599637,Colon,508,3321360.0,1.469724021,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,0.0001411253412496
Lithuania,2001,3121896,Colon,501,3295648.0,1.451775531,Incidence,17.3276190793162,10.4,3532.52787363242,64.66666666666667,22.7,37.06923076923077,0.0001604794266816
Lithuania,2002,3121896,Colon,502,3275332.0,1.458275356,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,0.0001607997448985
Lithuania,2003,3121896,Colon,549,3251046.0,1.58887078,Incidence,15.5425823302599,11.5,5507.47434187652,64.66666666666667,23.4,37.06923076923077,0.0001758547010942
Lithuania,2004,3121896,Colon,541,3228069.0,1.576200389,Incidence,14.8205310765714,11.9,6734.57487061946,64.66666666666667,23.8,37.06923076923077,0.0001732921553588
Lithuania,2005,3121896,Colon,486,3203982.0,1.436629294,Incidence,14.4171853238712,12.6,7857.03148786492,57.0,24.2,39.9,0.0001556746534277
Lithuania,2006,3121896,Colon,515,3177207.0,1.497798714,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,0.0001649638817186
Lithuania,2007,3121896,Colon,488,3152585.0,1.454994471,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,0.0001563152898615
Lithuania,2008,3121896,Colon,505,3129075.0,1.50726718,Incidence,14.1446134543711,13.5,14955.5345462921,64.66666666666667,25.4,37.06923076923077,0.0001617606995493
Lithuania,2009,3121896,Colon,563,3105564.0,1.692700748,Incidence,14.0443261395798,12.9,11854.3711053096,64.66666666666667,25.8,37.06923076923077,0.0001803391561312
Lithuania,2010,3139019,Colon,601,3048699.0,1.785102213,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,0.0001914610902323
Lithuania,2011,3121896,Colon,558,2774261.0,1.704974888,Incidence,12.3194519812497,13.9,14261.8433787325,64.66666666666667,26.6,37.06923076923077,0.0001787375650466
Lithuania,2012,3121896,Colon,590,2728183.0,1.795922192,Incidence,12.373124789345,14.9,14294.7178607152,64.66666666666667,27.0,37.06923076923077,0.0001889877479883
Lithuania,2013,3121896,Colon,543,2693468.0,1.676414284,Incidence,12.4131714589563,14.9,15655.3513307327,64.66666666666667,27.4,37.06923076923077,0.0001739327917926
Lithuania,2014,3121896,Colon,526,2664167.0,1.643665679,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,0.0001684873821048
Lithuania,2015,2963765,Colon,543,2633880.0,1.697633374,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,0.0001832129065563
Lithuania,2016,3121896,Colon,493,2594804.0,1.517607592,Incidence,10.2329418108878,12.2,14981.6208126311,64.66666666666667,28.6,37.06923076923077,0.0001579168809462
Lithuania,2017,3121896,Colon,548,2552407.0,1.700715821,Incidence,9.79993642739852,11.5,16884.7100319318,72.0,29.0,37.06923076923077,0.0001755343828773
Lithuania,2000,3599637,Rectum and anus,457,3321360.0,1.347535524,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,0.0001269572459667
Lithuania,2001,3121896,Rectum and anus,476,3295648.0,1.390496447,Incidence,17.3276190793162,10.4,3532.52787363242,64.66666666666667,22.7,37.06923076923077,0.0001524714712584
Lithuania,2002,3121896,Rectum and anus,495,3275332.0,1.450601548,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,0.00015855751738
Lithuania,2003,3121896,Rectum and anus,488,3251046.0,1.430673474,Incidence,15.5425823302599,11.5,5507.47434187652,64.66666666666667,23.4,37.06923076923077,0.0001563152898615
Lithuania,2004,3121896,Rectum and anus,458,3228069.0,1.342035736,Incidence,14.8205310765714,11.9,6734.57487061946,64.66666666666667,23.8,37.06923076923077,0.0001467057433536
Lithuania,2005,3121896,Rectum and anus,476,3203982.0,1.393950137,Incidence,14.4171853238712,12.6,7857.03148786492,57.0,24.2,39.9,0.0001524714712584
Lithuania,2006,3121896,Rectum and anus,477,3177207.0,1.402149208,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,0.0001527917894753
Lithuania,2007,3121896,Rectum and anus,469,3152585.0,1.388668374,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,0.0001502292437399
Lithuania,2008,3121896,Rectum and anus,504,3129075.0,1.470401555,Incidence,14.1446134543711,13.5,14955.5345462921,64.66666666666667,25.4,37.06923076923077,0.0001614403813324
Lithuania,2009,3121896,Rectum and anus,498,3105564.0,1.467692016,Incidence,14.0443261395798,12.9,11854.3711053096,64.66666666666667,25.8,37.06923076923077,0.0001595184720308
Lithuania,2010,3139019,Rectum and anus,494,3048699.0,1.457368582,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,0.0001573740076119
Lithuania,2011,3121896,Rectum and anus,480,2774261.0,1.46769004,Incidence,12.3194519812497,13.9,14261.8433787325,64.66666666666667,26.6,37.06923076923077,0.0001537527441261
Lithuania,2012,3121896,Rectum and anus,466,2728183.0,1.425004783,Incidence,12.373124789345,14.9,14294.7178607152,64.66666666666667,27.0,37.06923076923077,0.0001492682890891
Lithuania,2013,3121896,Rectum and anus,456,2693468.0,1.371728492,Incidence,12.4131714589563,14.9,15655.3513307327,64.66666666666667,27.4,37.06923076923077,0.0001460651069198
Lithuania,2014,3121896,Rectum and anus,424,2664167.0,1.27362897,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,0.000135814923978
Lithuania,2015,2963765,Rectum and anus,421,2633880.0,1.292339506,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,0.000142049049098
Lithuania,2016,3121896,Rectum and anus,394,2594804.0,1.211376431,Incidence,10.2329418108878,12.2,14981.6208126311,64.66666666666667,28.6,37.06923076923077,0.0001262053774701
Lithuania,2017,3121896,Rectum and anus,419,2552407.0,1.290425859,Incidence,9.79993642739852,11.5,16884.7100319318,72.0,29.0,37.06923076923077,0.0001342133328934
Lithuania,2000,3599637,Liver,85,3321360.0,0.2476724418,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,2.361349213823505e-05
Lithuania,2001,3121896,Liver,92,3295648.0,0.2649181701,Incidence,17.3276190793162,10.4,3532.52787363242,64.66666666666667,22.7,37.06923076923077,2.9469275957507227e-05
Lithuania,2002,3121896,Liver,110,3275332.0,0.3134733074,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,3.52350038622369e-05
Lithuania,2003,3121896,Liver,112,3251046.0,0.3352188366,Incidence,15.5425823302599,11.5,5507.47434187652,64.66666666666667,23.4,37.06923076923077,3.587564029609575e-05
Lithuania,2004,3121896,Liver,103,3228069.0,0.3037663883,Incidence,14.8205310765714,11.9,6734.57487061946,64.66666666666667,23.8,37.06923076923077,3.299277634373092e-05
Lithuania,2005,3121896,Liver,95,3203982.0,0.285715086,Incidence,14.4171853238712,12.6,7857.03148786492,57.0,24.2,39.9,3.0430230608295502e-05
Lithuania,2006,3121896,Liver,92,3177207.0,0.2731703967,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,2.9469275957507227e-05
Lithuania,2007,3121896,Liver,121,3152585.0,0.3536860935,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,3.875850424846059e-05
Lithuania,2008,3121896,Liver,106,3129075.0,0.312945023,Incidence,14.1446134543711,13.5,14955.5345462921,64.66666666666667,25.4,37.06923076923077,3.395373099451919e-05
Lithuania,2009,3121896,Liver,130,3105564.0,0.3840302757,Incidence,14.0443261395798,12.9,11854.3711053096,64.66666666666667,25.8,37.06923076923077,4.164136820082543e-05
Lithuania,2010,3139019,Liver,144,3048699.0,0.4184290158,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,4.587420464801264e-05
Lithuania,2011,3121896,Liver,135,2774261.0,0.4205959366,Incidence,12.3194519812497,13.9,14261.8433787325,64.66666666666667,26.6,37.06923076923077,4.324295928547256e-05
Lithuania,2012,3121896,Liver,122,2728183.0,0.3639420738,Incidence,12.373124789345,14.9,14294.7178607152,64.66666666666667,27.0,37.06923076923077,3.907882246539002e-05
Lithuania,2013,3121896,Liver,121,2693468.0,0.3559384993,Incidence,12.4131714589563,14.9,15655.3513307327,64.66666666666667,27.4,37.06923076923077,3.875850424846059e-05
Lithuania,2014,3121896,Liver,144,2664167.0,0.4277742312,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,4.61258232378374e-05
Lithuania,2015,2963765,Liver,164,2633880.0,0.4835761894,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,5.533502150136735e-05
Lithuania,2016,3121896,Liver,172,2594804.0,0.5104132748,Incidence,10.2329418108878,12.2,14981.6208126311,64.66666666666667,28.6,37.06923076923077,5.509473331186133e-05
Lithuania,2017,3121896,Liver,165,2552407.0,0.4996669198,Incidence,9.79993642739852,11.5,16884.7100319318,72.0,29.0,37.06923076923077,5.2852505793355354e-05
Lithuania,2000,3599637,Gallbladder,89,3321360.0,0.2680244425,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,2.4724715297681406e-05
Lithuania,2001,3121896,Gallbladder,94,3295648.0,0.2788057978,Incidence,17.3276190793162,10.4,3532.52787363242,64.66666666666667,22.7,37.06923076923077,3.010991239136608e-05
Lithuania,2002,3121896,Gallbladder,69,3275332.0,0.207737411,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,2.210195696813042e-05
Lithuania,2003,3121896,Gallbladder,79,3251046.0,0.2290825622,Incidence,15.5425823302599,11.5,5507.47434187652,64.66666666666667,23.4,37.06923076923077,2.5305139137424685e-05
Lithuania,2004,3121896,Gallbladder,88,3228069.0,0.2668640394,Incidence,14.8205310765714,11.9,6734.57487061946,64.66666666666667,23.8,37.06923076923077,2.818800308978952e-05
Lithuania,2005,3121896,Gallbladder,65,3203982.0,0.1940275498,Incidence,14.4171853238712,12.6,7857.03148786492,57.0,24.2,39.9,2.0820684100412715e-05
Lithuania,2006,3121896,Gallbladder,58,3177207.0,0.1744015437,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,1.857845658190673e-05
Lithuania,2007,3121896,Gallbladder,61,3152585.0,0.1835557174,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,1.953941123269501e-05
Lithuania,2008,3121896,Gallbladder,70,3129075.0,0.2045219671,Incidence,14.1446134543711,13.5,14955.5345462921,64.66666666666667,25.4,37.06923076923077,2.2422275185059845e-05
Lithuania,2009,3121896,Gallbladder,43,3105564.0,0.1386633588,Incidence,14.0443261395798,12.9,11854.3711053096,64.66666666666667,25.8,37.06923076923077,1.3773683327965331e-05
Lithuania,2010,3139019,Gallbladder,58,3048699.0,0.1718651576,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,1.8477110205449536e-05
Lithuania,2011,3121896,Gallbladder,52,2774261.0,0.1620778329,Incidence,12.3194519812497,13.9,14261.8433787325,64.66666666666667,26.6,37.06923076923077,1.6656547280330173e-05
Lithuania,2012,3121896,Gallbladder,55,2728183.0,0.170314732,Incidence,12.373124789345,14.9,14294.7178607152,64.66666666666667,27.0,37.06923076923077,1.761750193111845e-05
Lithuania,2013,3121896,Gallbladder,68,2693468.0,0.2089745683,Incidence,12.4131714589563,14.9,15655.3513307327,64.66666666666667,27.4,37.06923076923077,2.178163875120099e-05
Lithuania,2014,3121896,Gallbladder,79,2664167.0,0.2427888553,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,2.5305139137424685e-05
Lithuania,2015,2963765,Gallbladder,53,2633880.0,0.1676497769,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,1.788265938763701e-05
Lithuania,2016,3121896,Gallbladder,52,2594804.0,0.169695571,Incidence,10.2329418108878,12.2,14981.6208126311,64.66666666666667,28.6,37.06923076923077,1.6656547280330173e-05
Lithuania,2017,3121896,Gallbladder,41,2552407.0,0.1292507345,Incidence,9.79993642739852,11.5,16884.7100319318,72.0,29.0,37.06923076923077,1.3133046894106482e-05
Lithuania,2000,3599637,Pancreas,323,3321360.0,0.9351426498,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,8.973127012529319e-05
Lithuania,2001,3121896,Pancreas,334,3295648.0,0.9635654498,Incidence,17.3276190793162,10.4,3532.52787363242,64.66666666666667,22.7,37.06923076923077,0.0001069862844544
Lithuania,2002,3121896,Pancreas,334,3275332.0,0.9512759938,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,0.0001069862844544
Lithuania,2003,3121896,Pancreas,275,3251046.0,0.7939119332,Incidence,15.5425823302599,11.5,5507.47434187652,64.66666666666667,23.4,37.06923076923077,8.808750965559225e-05
Lithuania,2004,3121896,Pancreas,284,3228069.0,0.8157168844,Incidence,14.8205310765714,11.9,6734.57487061946,64.66666666666667,23.8,37.06923076923077,9.097037360795708e-05
Lithuania,2005,3121896,Pancreas,304,3203982.0,0.8812263789,Incidence,14.4171853238712,12.6,7857.03148786492,57.0,24.2,39.9,9.73767379465456e-05
Lithuania,2006,3121896,Pancreas,302,3177207.0,0.869440434,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,9.673610151268676e-05
Lithuania,2007,3121896,Pancreas,318,3152585.0,0.9298710307,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,0.0001018611929835
Lithuania,2008,3121896,Pancreas,284,3129075.0,0.8378612905,Incidence,14.1446134543711,13.5,14955.5345462921,64.66666666666667,25.4,37.06923076923077,9.097037360795708e-05
Lithuania,2009,3121896,Pancreas,327,3105564.0,0.9601435268,Incidence,14.0443261395798,12.9,11854.3711053096,64.66666666666667,25.8,37.06923076923077,0.0001047440569359
Lithuania,2010,3139019,Pancreas,316,3048699.0,0.9156791508,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,0.0001006683935331
Lithuania,2011,3121896,Pancreas,293,2774261.0,0.8923109142,Incidence,12.3194519812497,13.9,14261.8433787325,64.66666666666667,26.6,37.06923076923077,9.385323756032192e-05
Lithuania,2012,3121896,Pancreas,303,2728183.0,0.928789081,Incidence,12.373124789345,14.9,14294.7178607152,64.66666666666667,27.0,37.06923076923077,9.70564197296162e-05
Lithuania,2013,3121896,Pancreas,320,2693468.0,0.9727113104,Incidence,12.4131714589563,14.9,15655.3513307327,64.66666666666667,27.4,37.06923076923077,0.0001025018294174
Lithuania,2014,3121896,Pancreas,336,2664167.0,1.030202318,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,0.0001076269208882
Lithuania,2015,2963765,Pancreas,320,2633880.0,0.9780990756,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,0.0001079707736612
Lithuania,2016,3121896,Pancreas,308,2594804.0,0.9377785521,Incidence,10.2329418108878,12.2,14981.6208126311,64.66666666666667,28.6,37.06923076923077,9.865801081426332e-05
Lithuania,2017,3121896,Pancreas,305,2552407.0,0.9494421755,Incidence,9.79993642739852,11.5,16884.7100319318,72.0,29.0,37.06923076923077,9.769705616347504e-05
Lithuania,2000,3599637,Larynx,197,3321360.0,0.5421220927,Incidence,18.083013444041,10.4,3300.63634928559,51.0,22.3,42.9,5.472774060273299e-05
Lithuania,2001,3121896,Larynx,179,3295648.0,0.4981252787,Incidence,17.3276190793162,10.4,3532.52787363242,64.66666666666667,22.7,37.06923076923077,5.733696083036732e-05
Lithuania,2002,3121896,Larynx,172,3275332.0,0.4810144267,Incidence,16.4295435196153,10.8,4148.13091485015,64.66666666666667,23.0,37.06923076923077,5.509473331186133e-05
Lithuania,2003,3121896,Larynx,168,3251046.0,0.4631105546,Incidence,15.5425823302599,11.5,5507.47434187652,64.66666666666667,23.4,37.06923076923077,5.381346044414363e-05
Lithuania,2004,3121896,Larynx,192,3228069.0,0.5219506649,Incidence,14.8205310765714,11.9,6734.57487061946,64.66666666666667,23.8,37.06923076923077,6.150109765044987e-05
Lithuania,2005,3121896,Larynx,163,3203982.0,0.4545860401,Incidence,14.4171853238712,12.6,7857.03148786492,57.0,24.2,39.9,5.22118693594965e-05
Lithuania,2006,3121896,Larynx,172,3177207.0,0.473713341,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,5.509473331186133e-05
Lithuania,2007,3121896,Larynx,204,3152585.0,0.5699103804,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,6.534491625360298e-05
Lithuania,2008,3121896,Larynx,194,3129075.0,0.5539685764,Incidence,14.1446134543711,13.5,14955.5345462921,64.66666666666667,25.4,37.06923076923077,6.214173408430872e-05
Lithuania,2009,3121896,Larynx,174,3105564.0,0.5032509018,Incidence,14.0443261395798,12.9,11854.3711053096,64.66666666666667,25.8,37.06923076923077,5.573536974572019e-05
Lithuania,2010,3139019,Larynx,176,3048699.0,0.4905107284,Incidence,13.8485379434341,13.2,11829.122609457,63.0,26.3,37.1,5.606847234757101e-05
Lithuania,2011,3121896,Larynx,169,2774261.0,0.4883823119,Incidence,12.3194519812497,13.9,14261.8433787325,64.66666666666667,26.6,37.06923076923077,5.413377866107306e-05
Lithuania,2012,3121896,Larynx,157,2728183.0,0.4534992579,Incidence,12.373124789345,14.9,14294.7178607152,64.66666666666667,27.0,37.06923076923077,5.028996005791994e-05
Lithuania,2013,3121896,Larynx,135,2693468.0,0.3911596071,Incidence,12.4131714589563,14.9,15655.3513307327,64.66666666666667,27.4,37.06923076923077,4.324295928547256e-05
Lithuania,2014,3121896,Larynx,159,2664167.0,0.4559890686,Incidence,12.7577404745041,14.3,16473.5678231709,64.66666666666667,27.8,37.06923076923077,5.093059649177879e-05
Lithuania,2015,2963765,Larynx,159,2633880.0,0.4630774671,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,5.3647978162911024e-05
