country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
China,2012,1370953408,Oesophagus,576,8388154.0,0.510787065,Incidence,48.1207251131123,5.9,6300.58217951734,69.5,4.6,25.299999999999997,4.201455692358584e-07
Colombia,2012,45669578,Oesophagus,41,4083529.0,0.1647218969,Incidence,18.1430860286647,4.3,8108.59838244229,71.81818181818181,17.8,11.590909090909092,8.977529823107739e-07
Costa Rica,2012,4662164,Oesophagus,31,4534903.0,0.1038711869,Incidence,17.9369232929949,3.1,10126.9991024177,74.54545454545455,24.7,12.846153846153848,6.6492734542664584e-06
Cyprus,2012,1153028,Oesophagus,7,818468.0,0.08430534353,Incidence,16.876649443899,8.4,28991.935546875,73.18181818181819,22.2,38.425,6.070972894468897e-06
Croatia,2012,4348676,Oesophagus,137,3912729.0,0.2627422383,Incidence,20.9195365864097,11.1,13508.6836989693,76.5,26.5,35.59166666666667,3.150384369888633e-05
Ecuador,2012,15414606,Oesophagus,11,1627578.0,0.120791864,Incidence,20.8650376880852,3.9,5634.08393191094,68.4192546583851,19.2,12.236676217765044,7.136089100084834e-07
Denmark,2012,5655440,Oesophagus,412,5185067.0,0.6495044771,Incidence,10.811456086122,9.6,58443.7747103968,78.28571428571429,13.7,24.41249999999999,7.285020632522269e-05
Estonia,2012,1342706,Oesophagus,59,1211793.0,0.4052984022,Incidence,7.99013886909247,17.0,17568.2137969714,71.33333333333333,24.0,37.53846153846154,4.394113228850258e-05
Finland,2012,5417831,Oesophagus,190,4965671.0,0.2955735901,Incidence,6.23115629479583,9.4,47551.6740841369,83.14285714285714,21.9,28.8125,3.5069386072374203e-05
Germany,2012,81946216,Oesophagus,422,5622988.0,0.5527376454,Incidence,13.9078592571706,11.2,44735.5882319701,85.5,23.9,29.119999999999997,5.149719166309198e-06
Iceland,2012,334085,Oesophagus,17,301618.0,0.5926472258,Incidence,6.11017540376794,6.8,45995.5478789467,85.42857142857143,19.8,17.5,5.088531467777923e-05
India,2012,1281740062,Oesophagus,540,19476055.0,0.4479918741,Incidence,74.0031607462287,3.0,1429.32199520032,50.0,4.0,39.875,4.213022716530717e-07
Israel,2012,7587770,Oesophagus,66,7531340.0,0.1148716021,Incidence,22.1038555397058,2.7,33236.5731239421,79.66666666666667,22.4,25.62307692307693,8.69820777382551e-06
Italy,2012,59429615,Oesophagus,46,2445676.0,0.1576832942,Incidence,18.765688121919,7.3,35235.7989058242,80.45454545454545,19.3,24.29090909090909,7.740248739287356e-07
Ireland,2012,4485977,Oesophagus,250,4358386.0,0.6592576776,Incidence,9.58893302932057,11.1,49411.7387476787,78.58333333333333,26.4,27.03846153846154,5.5729217084192745e-05
Japan,2012,127080744,Oesophagus,1479,9924421.0,0.9946009628,Incidence,12.8068431271902,6.6,49145.2804308193,78.9090909090909,3.7,26.583333333333332,1.1638269878339477e-05
Kuwait,2012,3275415,Oesophagus,4,1182898.0,0.05156363848,Incidence,65.1385584071027,0.0,52155.2225460479,76.08333333333333,39.9,20.26923076923077,1.2212194356920538e-06
Latvia,2012,2089967,Oesophagus,108,1862800.0,0.4455761987,Incidence,14.9825047352387,10.3,13329.3499931271,65.91666666666667,25.4,39.57692307692308,5.167546634865521e-05
Lithuania,2012,3121896,Oesophagus,177,2728183.0,0.5230887465,Incidence,12.373124789345,14.9,14294.7178607152,64.66666666666667,27.0,37.06923076923077,5.669632439650847e-05
Malta,2012,437778,Oesophagus,10,390560.0,0.2335680681,Incidence,14.106355803411,7.4,22878.313086001,80.83333333333333,33.0,29.09166666666667,2.284260563644557e-05
New Zealand,2012,4264065,Oesophagus,185,4168230.0,0.438253357,Incidence,6.77378849107112,9.2,39974.2997334925,81.6,30.0,22.880000000000003,4.338583357944696e-05
Norway,2012,4992640,Oesophagus,154,4666561.5,0.2956041605,Incidence,7.30698815670179,6.3,102175.919298374,82.25172413793103,17.4,27.794169096209913,3.084540692416734e-05
Poland,2012,38699421,Oesophagus,33,1178608.0,0.2270942502,Incidence,24.1304928281428,10.4,13087.420943321,76.0,24.7,30.930769230769233,8.52725927869251e-07
Philippines,2012,91875429,Oesophagus,40,6852111.0,0.122406301,Incidence,21.8351961883251,5.0,2614.61644410764,48.90909090909091,5.7,30.08,4.3537211515905914e-07
Qatar,2012,2064038,Oesophagus,0,265489.0,0.0,Incidence,95.6228667032868,1.0,108470.378825036,66.5,35.3,12.575,0.0
Thailand,2012,67210496,Oesophagus,111,5389900.0,0.2024442529,Incidence,31.5886298984382,6.8,5725.52802835463,65.4,10.1,23.56,1.6515277531874005e-06
Slovenia,2012,2051802,Oesophagus,72,1892152.0,0.3202108418,Incidence,18.3430191214734,10.4,22442.1417859955,78.27272727272727,18.4,23.418181818181814,3.509110283886325e-05
Spain,2012,45301746,Oesophagus,281,7805989.0,0.3244727684,Incidence,12.0395432976255,8.5,28456.4438151477,78.9090909090909,21.7,31.707692307692312,6.202851448051393e-06
Switzerland,2012,7993942,Oesophagus,102,1914773.0,0.4542877236,Incidence,12.6827485821719,9.9,85836.2076767359,82.0,13.3,26.923076923076923,1.275966205472122e-05
Sweden,2012,9804087,Oesophagus,285,8712116.0,0.2705095103,Incidence,6.6090550437011,7.3,57749.8251328664,81.14285714285714,15.8,31.825000000000003,2.906950829508109e-05
Uganda,2012,31279927,Oesophagus,85,2409869.0,2.198628005,Incidence,35.8905665839316,8.1,795.222867553127,35.0,3.5,17.580000000000002,2.7173976461006446e-06
USA,2012,313826276,Stomach,1446,27833908.0,0.5077823382,Incidence,9.01055428019472,8.8,51784.4114692048,83.08333333333333,37.6,27.884615384615383,4.60764476856007e-06
South Korea,2012,49606571,Stomach,24719,48154896.0,4.777956799,Incidence,25.5767916080653,8.9,25459.1689000965,82.5,4.1,27.23846153846154,0.0004983009206582
The Netherlands,2012,16764161,Stomach,1223,15551200.0,0.670517044,Incidence,14.3672482834675,8.9,50473.9442002689,81.16666666666667,15.9,27.646153846153844,7.295324884550775e-05
France (metropolitan),2012,62368282,Stomach,457,6675343.0,0.6048270519,Incidence,12.5585885208406,12.1,40863.5814412333,82.58333333333333,13.2,34.52307692307692,7.327442453075893e-06
Türkiye,2012,72318357,Stomach,498,5903521.0,1.016859687,Incidence,23.2440162263121,1.4,11713.2849831139,68.0,28.7,32.46,6.886218423012654e-06
Argentina,2012,42333071,Stomach,119,1687331.0,0.9095570177,Incidence,13.3571618542264,8.0,12949.717486654,76.63636363636364,26.4,28.508333333333336,2.8110410131896205e-06
Australia,2012,22695275,Stomach,1269,21280972.0,0.5804201677,Incidence,7.53280029437137,10.1,68072.8732340801,84.83333333333333,26.8,18.47692307692308,5.591472295350819e-05
Austria,2012,8484844,Stomach,748,7745843.0,0.780376559,Incidence,14.7199011900978,12.0,48250.4059142637,80.08333333333333,15.5,37.76923076923077,8.81571920520045e-05
Bahrain,2012,1095743,Stomach,12,590891.0,0.2625905837,Incidence,70.0606736033788,2.0,26438.6733230428,67.8,31.1,19.3,1.0951473110026711e-05
Belarus,2012,9896173,Stomach,2193,8845738.0,2.253350632,Incidence,18.0675396231787,13.5,6953.21591683101,67.2,24.1,38.06,0.0002216008147796
Chile,2012,17107498,Stomach,58,365532.0,1.991224345,Incidence,21.9147180810935,7.5,15241.9069977366,76.5,30.0,38.3,3.3903263051284487e-06
Canada,2012,34637592,Stomach,1370,23953543.0,0.531148379,Incidence,7.58558915249491,8.3,52670.3447335415,84.5,25.7,19.638461538461534,3.95524033509056e-05
China,2012,1370953408,Stomach,1862,8388154.0,1.686441987,Incidence,48.1207251131123,5.9,6300.58217951734,69.5,4.6,25.299999999999997,1.358178906106195e-06
Colombia,2012,45669578,Stomach,474,4083529.0,1.58042565,Incidence,18.1430860286647,4.3,8108.59838244229,71.81818181818181,17.8,11.590909090909092,1.0378900332080654e-05
Croatia,2012,4348676,Stomach,556,3912729.0,1.136737757,Incidence,20.9195365864097,11.1,13508.6836989693,76.5,26.5,35.59166666666667,0.0001278550153035
Costa Rica,2012,4662164,Stomach,459,4534903.0,1.490133344,Incidence,17.9369232929949,3.1,10126.9991024177,74.54545454545455,24.7,12.846153846153848,9.84521456615582e-05
Cyprus,2012,1153028,Stomach,53,818468.0,0.6281007973,Incidence,16.876649443899,8.4,28991.935546875,73.18181818181819,22.2,38.425,4.5965937629550226e-05
Denmark,2012,5655440,Stomach,341,5185067.0,0.5357294417,Incidence,10.811456086122,9.6,58443.7747103968,78.28571428571429,13.7,24.41249999999999,6.0295923196361505e-05
Ecuador,2012,15414606,Stomach,208,1627578.0,2.008795551,Incidence,20.8650376880852,3.9,5634.08393191094,68.4192546583851,19.2,12.236676217765044,1.3493695752887689e-05
Estonia,2012,1342706,Stomach,226,1211793.0,1.518355688,Incidence,7.99013886909247,17.0,17568.2137969714,71.33333333333333,24.0,37.53846153846154,0.0001683168796135
Germany,2012,81946216,Stomach,631,5622988.0,0.8166437354,Incidence,13.9078592571706,11.2,44735.5882319701,85.5,23.9,29.119999999999997,7.700172497490768e-06
Finland,2012,5417831,Stomach,341,4965671.0,0.5392886745,Incidence,6.23115629479583,9.4,47551.6740841369,83.14285714285714,21.9,28.8125,6.294031921410318e-05
Iceland,2012,334085,Stomach,8,301618.0,0.2318492769,Incidence,6.11017540376794,6.8,45995.5478789467,85.42857142857143,19.8,17.5,2.3946030436601987e-05
India,2012,1281740062,Stomach,727,19476055.0,0.5324296998,Incidence,74.0031607462287,3.0,1429.32199520032,50.0,4.0,39.875,5.671976879477465e-07
Ireland,2012,4485977,Stomach,332,4358386.0,0.8759087887,Incidence,9.58893302932057,11.1,49411.7387476787,78.58333333333333,26.4,27.03846153846154,7.400840028780797e-05
Israel,2012,7587770,Stomach,435,7531340.0,0.7740680523,Incidence,22.1038555397058,2.7,33236.5731239421,79.66666666666667,22.4,25.62307692307693,5.732909669112269e-05
Italy,2012,59429615,Stomach,242,2445676.0,0.8301382974,Incidence,18.765688121919,7.3,35235.7989058242,80.45454545454545,19.3,24.29090909090909,4.072043901972913e-06
Japan,2012,127080744,Stomach,6735,9924421.0,4.479882458,Incidence,12.8068431271902,6.6,49145.2804308193,78.9090909090909,3.7,26.583333333333332,5.299780096728625e-05
Kuwait,2012,3275415,Stomach,16,1182898.0,0.3648876687,Incidence,65.1385584071027,0.0,52155.2225460479,76.08333333333333,39.9,20.26923076923077,4.884877742768215e-06
Latvia,2012,2089967,Stomach,358,1862800.0,1.514219237,Incidence,14.9825047352387,10.3,13329.3499931271,65.91666666666667,25.4,39.57692307692308,0.0001712946014149
Lithuania,2012,3121896,Stomach,611,2728183.0,1.82200586,Incidence,12.373124789345,14.9,14294.7178607152,64.66666666666667,27.0,37.06923076923077,0.0001957144305438
Malta,2012,437778,Stomach,31,390560.0,0.6778459711,Incidence,14.106355803411,7.4,22878.313086001,80.83333333333333,33.0,29.09166666666667,7.081207747298128e-05
New Zealand,2012,4264065,Stomach,235,4168230.0,0.5528757141,Incidence,6.77378849107112,9.2,39974.2997334925,81.6,30.0,22.880000000000003,5.511173454686506e-05
Norway,2012,4992640,Stomach,265,4666561.5,0.5301093724,Incidence,7.30698815670179,6.3,102175.919298374,82.25172413793103,17.4,27.794169096209913,5.307813529158666e-05
Philippines,2012,91875429,Stomach,128,6852111.0,0.3998234565,Incidence,21.8351961883251,5.0,2614.61644410764,48.90909090909091,5.7,30.08,1.3931907685089891e-06
Poland,2012,38699421,Stomach,126,1178608.0,0.9115375785,Incidence,24.1304928281428,10.4,13087.420943321,76.0,24.7,30.930769230769233,3.2558626336825945e-06
Qatar,2012,2064038,Stomach,8,265489.0,0.8418460331,Incidence,95.6228667032868,1.0,108470.378825036,66.5,35.3,12.575,3.8758966947564204e-06
Slovenia,2012,2051802,Stomach,284,1892152.0,1.217924212,Incidence,18.3430191214734,10.4,22442.1417859955,78.27272727272727,18.4,23.418181818181814,0.0001384149056421
Spain,2012,45301746,Stomach,735,7805989.0,0.867032975,Incidence,12.0395432976255,8.5,28456.4438151477,78.9090909090909,21.7,31.707692307692312,1.6224540264476066e-05
Thailand,2012,67210496,Stomach,213,5389900.0,0.3811414386,Incidence,31.5886298984382,6.8,5725.52802835463,65.4,10.1,23.56,3.1691478507109575e-06
Switzerland,2012,7993942,Stomach,149,1914773.0,0.6520145465,Incidence,12.6827485821719,9.9,85836.2076767359,82.0,13.3,26.923076923076923,1.863911417797511e-05
Uganda,2012,31279927,Stomach,20,2409869.0,0.6130719179,Incidence,35.8905665839316,8.1,795.222867553127,35.0,3.5,17.580000000000002,6.393876814354458e-07
Sweden,2012,9804087,Stomach,452,8712116.0,0.426174242,Incidence,6.6090550437011,7.3,57749.8251328664,81.14285714285714,15.8,31.825000000000003,4.610322017325141e-05
USA,2012,313826276,Colon,5158,27833908.0,1.790734406,Incidence,9.01055428019472,8.8,51784.4114692048,83.08333333333333,37.6,27.884615384615383,1.6435844893660335e-05
South Korea,2012,49606571,Colon,12385,48154896.0,2.517245645,Incidence,25.5767916080653,8.9,25459.1689000965,82.5,4.1,27.23846153846154,0.0002496645051317
The Netherlands,2012,16764161,Colon,5552,15551200.0,3.066597704,Incidence,14.3672482834675,8.9,50473.9442002689,81.16666666666667,15.9,27.646153846153844,0.0003311826963125
Türkiye,2012,72318357,Colon,620,5903521.0,1.333637102,Incidence,23.2440162263121,1.4,11713.2849831139,68.0,28.7,32.46,8.57320365917238e-06
France (metropolitan),2012,62368282,Colon,1566,6675343.0,2.054925671,Incidence,12.5585885208406,12.1,40863.5814412333,82.58333333333333,13.2,34.52307692307692,2.5108916589752405e-05
Argentina,2012,42333071,Colon,242,1687331.0,1.784513341,Incidence,13.3571618542264,8.0,12949.717486654,76.63636363636364,26.4,28.508333333333336,5.716570799931834e-06
Australia,2012,22695275,Colon,5701,21280972.0,2.641913671,Incidence,7.53280029437137,10.1,68072.8732340801,84.83333333333333,26.8,18.47692307692308,0.0002511976639542
Austria,2012,8484844,Colon,1752,7745843.0,1.866886166,Incidence,14.7199011900978,12.0,48250.4059142637,80.08333333333333,15.5,37.76923076923077,0.0002064858295121
Bahrain,2012,1095743,Colon,43,590891.0,1.304122183,Incidence,70.0606736033788,2.0,26438.6733230428,67.8,31.1,19.3,3.9242778644262383e-05
Belarus,2012,9896173,Colon,1747,8845738.0,1.887795054,Incidence,18.0675396231787,13.5,6953.21591683101,67.2,24.1,38.06,0.0001765328880164
China,2012,1370953408,Colon,1783,8388154.0,1.725698078,Incidence,48.1207251131123,5.9,6300.58217951734,69.5,4.6,25.299999999999997,1.3005547742144714e-06
Canada,2012,34637592,Colon,6027,23953543.0,2.32286638,Incidence,7.58558915249491,8.3,52670.3447335415,84.5,25.7,19.638461538461534,0.0001740017043765
Chile,2012,17107498,Colon,38,365532.0,1.228085239,Incidence,21.9147180810935,7.5,15241.9069977366,76.5,30.0,38.3,2.2212482688772595e-06
Colombia,2012,45669578,Colon,324,4083529.0,1.119920266,Incidence,18.1430860286647,4.3,8108.59838244229,71.81818181818181,17.8,11.590909090909092,7.094438201675384e-06
Costa Rica,2012,4662164,Colon,303,4534903.0,0.9915610558,Incidence,17.9369232929949,3.1,10126.9991024177,74.54545454545455,24.7,12.846153846153848,6.49912856981528e-05
Croatia,2012,4348676,Colon,1192,3912729.0,2.403373029,Incidence,20.9195365864097,11.1,13508.6836989693,76.5,26.5,35.59166666666667,0.0002741064356866
Cyprus,2012,1153028,Colon,171,818468.0,2.090930028,Incidence,16.876649443899,8.4,28991.935546875,73.18181818181819,22.2,38.425,0.0001483051949934
Denmark,2012,5655440,Colon,1695,5185067.0,2.689581095,Incidence,10.811456086122,9.6,58443.7747103968,78.28571428571429,13.7,24.41249999999999,0.0002997114070904
Estonia,2012,1342706,Colon,307,1211793.0,2.065782826,Incidence,7.99013886909247,17.0,17568.2137969714,71.33333333333333,24.0,37.53846153846154,0.000228642840891
Ecuador,2012,15414606,Colon,78,1627578.0,0.7908677047,Incidence,20.8650376880852,3.9,5634.08393191094,68.4192546583851,19.2,12.236676217765044,5.060135907332882e-06
Finland,2012,5417831,Colon,1038,4965671.0,1.650242324,Incidence,6.23115629479583,9.4,47551.6740841369,83.14285714285714,21.9,28.8125,0.0001915895933848
Germany,2012,81946216,Colon,1589,5622988.0,2.071620608,Incidence,13.9078592571706,11.2,44735.5882319701,85.5,23.9,29.119999999999997,1.9390767192571837e-05
Iceland,2012,334085,Colon,65,301618.0,2.393265181,Incidence,6.11017540376794,6.8,45995.5478789467,85.42857142857143,19.8,17.5,0.0001945614972973
India,2012,1281740062,Colon,482,19476055.0,0.3651411316,Incidence,74.0031607462287,3.0,1429.32199520032,50.0,4.0,39.875,3.76051286919964e-07
Italy,2012,59429615,Colon,745,2445676.0,2.534029927,Incidence,18.765688121919,7.3,35235.7989058242,80.45454545454545,19.3,24.29090909090909,1.2535837632106696e-05
Israel,2012,7587770,Colon,1235,7531340.0,2.204061904,Incidence,22.1038555397058,2.7,33236.5731239421,79.66666666666667,22.4,25.62307692307693,0.000162761918192
Japan,2012,127080744,Colon,4068,9924421.0,2.736473704,Incidence,12.8068431271902,6.6,49145.2804308193,78.9090909090909,3.7,26.583333333333332,3.201114392500675e-05
Ireland,2012,4485977,Colon,952,4358386.0,2.416594501,Incidence,9.58893302932057,11.1,49411.7387476787,78.58333333333333,26.4,27.03846153846154,0.0002122168586566
Kuwait,2012,3275415,Colon,80,1182898.0,1.516282084,Incidence,65.1385584071027,0.0,52155.2225460479,76.08333333333333,39.9,20.26923076923077,2.4424388713841075e-05
Latvia,2012,2089967,Colon,402,1862800.0,1.722966529,Incidence,14.9825047352387,10.3,13329.3499931271,65.91666666666667,25.4,39.57692307692308,0.0001923475691866
Lithuania,2012,3121896,Colon,590,2728183.0,1.795922192,Incidence,12.373124789345,14.9,14294.7178607152,64.66666666666667,27.0,37.06923076923077,0.0001889877479883
Malta,2012,437778,Colon,105,390560.0,2.218580838,Incidence,14.106355803411,7.4,22878.313086001,80.83333333333333,33.0,29.09166666666667,0.0002398473591826
New Zealand,2012,4264065,Colon,1054,4168230.0,2.597697705,Incidence,6.77378849107112,9.2,39974.2997334925,81.6,30.0,22.880000000000003,0.0002471819923931
