country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Denmark,2018,5655440,Testis,281,2678972.0,0.7468551525,Incidence,10.3539340590391,9.2,61324.7665045565,78.28571428571429,14.0,24.41249999999999,4.96866698480281e-05
Finland,2018,5417831,Testis,164,2524164.0,0.4648691427,Incidence,5.49695736300986,8.3,49654.2497035329,83.14285714285714,22.9,28.8125,3.0270417451944052e-05
Iceland,2018,334085,Testis,12,170984.0,0.5026494516,Incidence,5.55924065638007,7.7,74452.1890731447,85.42857142857143,21.3,17.5,3.591904565490298e-05
Norway,2018,4992640,Testis,318,2516046.5,0.8753367425,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,6.369376234990399e-05
Sweden,2018,9804087,Testis,347,4723135.0,0.5180492053,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,3.539340132769522e-05
Denmark,2018,5655440,Kidney,770,5312691.0,1.103970584,Incidence,10.3539340590391,9.2,61324.7665045565,78.28571428571429,14.0,24.41249999999999,0.0001361520846369
Finland,2018,5417831,Kidney,712,5008640.0,1.015321539,Incidence,5.49695736300986,8.3,49654.2497035329,83.14285714285714,22.9,28.8125,0.0001314179099133
Iceland,2018,334085,Kidney,40,331827.0,1.105588099,Incidence,5.55924065638007,7.7,74452.1890731447,85.42857142857143,21.3,17.5,0.000119730152183
Norway,2018,4992640,Kidney,707,4927787.0,1.196724081,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,0.0001416084590609
Sweden,2018,9804087,Kidney,978,9269211.0,0.8336293695,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,9.975431267575194e-05
Denmark,2018,5655440,Bladder,1298,5312691.0,1.89326715,Incidence,10.3539340590391,9.2,61324.7665045565,78.28571428571429,14.0,24.41249999999999,0.0002295135141022
Finland,2018,5417831,Bladder,734,5008640.0,1.055349223,Incidence,5.49695736300986,8.3,49654.2497035329,83.14285714285714,22.9,28.8125,0.000135478575669
Iceland,2018,334085,Bladder,50,331827.0,1.509440915,Incidence,5.55924065638007,7.7,74452.1890731447,85.42857142857143,21.3,17.5,0.0001496626902287
Norway,2018,4992640,Bladder,820,4927787.0,1.451374776,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,0.0001642417771286
Sweden,2018,9804087,Bladder,1708,9269211.0,1.486624885,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,0.000174213053221
Denmark,2018,5655440,Brain and central nervous system,1381,5312691.0,1.940106313,Incidence,10.3539340590391,9.2,61324.7665045565,78.28571428571429,14.0,24.41249999999999,0.0002441896479008
Finland,2018,5417831,Brain and central nervous system,733,5008640.0,1.06035258,Incidence,5.49695736300986,8.3,49654.2497035329,83.14285714285714,22.9,28.8125,0.0001352939999528
Iceland,2018,334085,Brain and central nervous system,16,331827.0,0.4185482742,Incidence,5.55924065638007,7.7,74452.1890731447,85.42857142857143,21.3,17.5,4.7892060873203974e-05
Norway,2018,4992640,Brain and central nervous system,783,4927787.0,1.24313345,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,0.0001568308676728
Sweden,2018,9804087,Brain and central nervous system,649,9269211.0,0.5407123392,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,6.619688029300922e-05
Finland,2018,5417831,Hodgkin lymphoma,149,5008640.0,0.217680922,Incidence,5.49695736300986,8.3,49654.2497035329,83.14285714285714,22.9,28.8125,2.7501781709388192e-05
Denmark,2018,5655440,Hodgkin lymphoma,144,5312691.0,0.1997670522,Incidence,10.3539340590391,9.2,61324.7665045565,78.28571428571429,14.0,24.41249999999999,2.5462208036000164e-05
Iceland,2018,334085,Hodgkin lymphoma,7,331827.0,0.1512657748,Incidence,5.55924065638007,7.7,74452.1890731447,85.42857142857143,21.3,17.5,2.095277663202674e-05
Norway,2018,4992640,Hodgkin lymphoma,139,4927787.0,0.2135633737,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,2.784098417181338e-05
Sweden,2018,9804087,Hodgkin lymphoma,200,9269211.0,0.1619392868,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,2.0399654943916553e-05
Finland,2018,5417831,Non-Hodgkin lymphoma,859,5008640.0,1.228861868,Incidence,5.49695736300986,8.3,49654.2497035329,83.14285714285714,22.9,28.8125,0.0001585505401903
Denmark,2018,5655440,Non-Hodgkin lymphoma,954,5312691.0,1.372764716,Incidence,10.3539340590391,9.2,61324.7665045565,78.28571428571429,14.0,24.41249999999999,0.0001686871282385
Iceland,2018,334085,Non-Hodgkin lymphoma,47,331827.0,1.387998179,Incidence,5.55924065638007,7.7,74452.1890731447,85.42857142857143,21.3,17.5,0.000140682928815
Norway,2018,4992640,Non-Hodgkin lymphoma,669,4927787.0,1.137693754,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,0.0001339972547549
Sweden,2018,9804087,Non-Hodgkin lymphoma,1073,9269211.0,0.9158677478,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,0.0001094441487741
Denmark,2018,5655440,Multiple myeloma,344,5312691.0,0.5031137973,Incidence,10.3539340590391,9.2,61324.7665045565,78.28571428571429,14.0,24.41249999999999,6.0826385863778175e-05
Finland,2018,5417831,Multiple myeloma,316,5008640.0,0.4545434358,Incidence,5.49695736300986,8.3,49654.2497035329,83.14285714285714,22.9,28.8125,5.832592630984342e-05
Iceland,2018,334085,Multiple myeloma,31,331827.0,0.8778388423,Incidence,5.55924065638007,7.7,74452.1890731447,85.42857142857143,21.3,17.5,9.27908679418327e-05
Norway,2018,4992640,Multiple myeloma,400,4927787.0,0.6935694911,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,8.011794006277231e-05
Sweden,2018,9804087,Multiple myeloma,601,9269211.0,0.5194757188,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,6.130096310646925e-05
Denmark,2018,5655440,Leukaemia,632,5312691.0,0.9217836982,Incidence,10.3539340590391,9.2,61324.7665045565,78.28571428571429,14.0,24.41249999999999,0.0001117508019357
Finland,2018,5417831,Leukaemia,453,5008640.0,0.6641753727,Incidence,5.49695736300986,8.3,49654.2497035329,83.14285714285714,22.9,28.8125,8.361279942518692e-05
Iceland,2018,334085,Leukaemia,34,331827.0,0.9432748744,Incidence,5.55924065638007,7.7,74452.1890731447,85.42857142857143,21.3,17.5,0.0001017706293555
Norway,2018,4992640,Leukaemia,529,4927787.0,0.8770269982,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,0.000105955975733
Sweden,2018,9804087,Leukaemia,880,9269211.0,0.7467073589,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,8.975848175323284e-05
USA,2018,313826276,Head and neck,6869,314139805.5,0.1896288988,Mortality,7.8220065111125,8.9,63201.0458483771,83.08333333333333,40.8,27.884615384615383,2.1887905888823735e-05
United Kingdom,2018,63473480,Head and neck,2024,61212936.0,0.2730518693,Mortality,10.2397854923418,9.8,43203.8141057739,82.85714285714286,27.7,24.142857142857142,3.1887333103526073e-05
South Korea,2018,49606571,Head and neck,701,48071443.0,0.1187460853,Mortality,25.9343920098722,7.8,33447.1562836166,82.5,5.5,27.23846153846154,1.4131192418036715e-05
Slovakia,2018,5459538,Head and neck,594,5116002.0,0.908992562,Mortality,18.678784905987,10.3,19573.3717031314,77.71428571428571,27.4,32.1,0.0001088004070087
The Netherlands,2018,16764161,Head and neck,434,15856907.0,0.2081971472,Mortality,12.0708917579666,8.3,53955.0770024266,81.16666666666667,16.4,27.646153846153844,2.588856091492262e-05
Kyrgyzstan,2018,5699377,Head and neck,90,6213127.0,0.2840323351,Mortality,27.4518144818682,4.4,1283.52040333083,65.0,21.4,28.9,1.5791199634626733e-05
Argentina,2018,42333071,Head and neck,623,42502727.5,0.1700246671,Mortality,14.1850800443346,7.6,11752.7998922979,76.63636363636364,31.9,28.508333333333336,1.4716626480816249e-05
France (metropolitan),2018,62368282,Head and neck,2551,59370069.5,0.3284642106,Mortality,10.4599453286038,11.5,41418.1766484844,82.58333333333333,11.8,34.52307692307692,4.0902200651633705e-05
Australia,2018,22695275,Head and neck,542,23282637.0,0.2124148393,Mortality,7.74121920379958,9.5,57196.4220783778,84.83333333333333,29.6,18.47692307692308,2.3881623200001136e-05
Austria,2018,8484844,Head and neck,376,8013569.5,0.3680814094,Mortality,12.5861934480679,11.7,51194.0749841299,80.08333333333333,16.3,37.76923076923077,4.431431044325359e-05
Armenia,2018,2852741,Head and neck,52,2759319.0,0.1754560786,Mortality,34.201366074335,4.1,4196.00562301769,66.8,25.1,27.0,1.8228081498804e-05
Belgium,2018,10988078,Head and neck,380,10413740.0,0.2872973417,Mortality,12.4925874999047,9.2,47487.2100392561,83.85714285714286,20.9,28.77142857142857,3.4582937734103166e-05
Brazil,2018,197652930,Head and neck,6513,199448615.5,0.3716992694,Mortality,12.2516401526844,6.3,9300.66164936497,77.42857142857143,24.6,17.257142857142856,3.29516996877409e-05
Canada,2018,34637592,Head and neck,929,34577255.5,0.2138459128,Mortality,7.09175111254794,8.1,46539.1761570405,84.5,26.7,19.638461538461534,2.6820571323351313e-05
Chile,2018,17107498,Head and neck,171,17930675.0,0.09892230344,Mortality,23.0512130318909,6.4,15659.4808675628,76.5,35.5,38.3,9.995617209947668e-06
Colombia,2018,45669578,Head and neck,444,47697026.0,0.1214855411,Mortality,16.0492875724803,4.2,6816.96818309544,71.81818181818181,21.4,11.590909090909092,9.7220079059996e-06
Costa Rica,2018,4662164,Head and neck,55,4766718.5,0.1333263761,Mortality,15.1307436338713,3.2,12590.2493781614,74.54545454545455,29.0,12.846153846153848,1.1797098064021136e-05
Croatia,2018,4348676,Head and neck,282,3643329.0,0.5296184596,Mortality,20.0014497847215,10.1,15460.4183295843,76.5,31.8,35.59166666666667,6.484732790573682e-05
Cuba,2018,11274854,Head and neck,589,10501342.0,0.4692464801,Mortality,20.9153664764928,4.7,8911.46205964193,78.1731843575419,20.9,26.281005586592183,5.2240144401526206e-05
Cyprus,2018,1153028,Head and neck,7,816554.0,0.07738436194,Mortality,15.24949999422,7.9,29599.986328125,73.18181818181819,23.9,38.425,6.070972894468897e-06
Denmark,2018,5655440,Head and neck,216,5315595.5,0.3136650377,Mortality,10.3539340590391,9.2,61324.7665045565,78.28571428571429,14.0,24.41249999999999,3.8193312054000246e-05
Ecuador,2018,15414606,Head and neck,85,16603877.0,0.07334044279,Mortality,18.386683414634,3.0,6303.91892523596,68.4192546583851,23.6,12.236676217765044,5.514250668247372e-06
Estonia,2018,1342706,Head and neck,88,1195189.5,0.5559078186,Mortality,7.7966811057876,11.8,23618.1361254581,71.33333333333333,25.7,37.53846153846154,6.553931595573266e-05
Finland,2018,5417831,Head and neck,138,5008706.0,0.1951456239,Mortality,5.49695736300986,8.3,49654.2497035329,83.14285714285714,22.9,28.8125,2.5471448831513897e-05
Georgia,2018,3779565,Head and neck,156,3482891.0,0.3909277637,Mortality,18.4542384404894,7.6,4804.0546040444,68.0,35.3,32.199999999999996,4.127459112358168e-05
Germany,2018,81946216,Head and neck,3696,73473491.0,0.3634755753,Mortality,11.6526030992972,11.1,48874.8595028454,85.5,24.0,29.119999999999997,4.510275364615828e-05
Greece,2018,10847691,Head and neck,228,9537241.5,0.17246385,Mortality,15.5840100248101,6.6,19873.4015238771,75.71428571428571,31.6,42.957142857142856,2.10182973266316e-05
Guatemala,2018,15798266,Head and neck,75,16591391.0,0.09679991731,Mortality,23.2233964899274,1.6,4352.94651790253,56.02247191011236,22.2,12.707317073170731,4.747356435961193e-06
Guyana,2018,754005,Head and neck,11,776905.0,0.1725963068,Mortality,25.7636448984049,5.2,6048.38697180418,66.33333333333333,24.9,22.6,1.458876912344486e-05
