country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Qatar,2008,2064038,Head and neck,5,227752.0,0.8008205256,Incidence,87.7129745942613,1.1,80781.4039187792,66.5,31.6,12.575,2.4224354342227628e-06
Slovenia,2008,2051802,Head and neck,294,1876990.0,1.168836711,Incidence,20.0510777467089,10.8,27461.9764165315,78.27272727272727,17.5,23.418181818181814,0.0001432886699253
Switzerland,2008,7993942,Head and neck,309,1825298.0,1.33275022,Incidence,13.4985437713066,10.3,74175.1927898555,82.0,13.3,26.923076923076923,3.865427034224369e-05
Spain,2008,45301746,Head and neck,957,7709615.0,1.106607783,Incidence,12.9746541971488,10.4,35603.248328071,78.9090909090909,21.9,31.707692307692312,2.112501365048108e-05
Sweden,2008,9804087,Head and neck,692,8420525.0,0.6677671811,Incidence,7.955908814386,7.1,55817.4392710726,81.14285714285714,15.5,31.825000000000003,7.058280610595127e-05
Thailand,2008,67210496,Head and neck,332,5309978.0,0.6731877536,Incidence,37.3495127087413,6.7,4309.13509292986,65.4,8.6,23.56,4.939704631155108e-06
Uganda,2008,31279927,Head and neck,58,2073860.0,0.9344529975,Incidence,31.3844233698563,10.0,472.842681495852,35.0,2.7,17.580000000000002,1.8542242761627929e-06
South Korea,2008,49606571,Oesophagus,1764,47752161.0,0.4474194233,Incidence,22.504125458493,9.1,21350.427979823,82.5,3.4,27.23846153846154,3.555980517177855e-05
The Netherlands,2008,16764161,Oesophagus,1309,15335145.0,0.7669892286,Incidence,16.6547053728472,9.4,58246.7026905874,81.16666666666667,15.3,27.646153846153844,7.808324017887952e-05
USA,2008,313826276,Oesophagus,890,26848284.0,0.3671365219,Incidence,10.0093748880401,8.7,48570.0594269601,83.08333333333333,35.1,27.884615384615383,2.835963930856475e-06
France (metropolitan),2008,62368282,Oesophagus,384,6511138.0,0.4986277174,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,6.156975715494842e-06
Türkiye,2008,72318357,Oesophagus,83,5493054.0,0.2118270903,Incidence,23.5308222381306,1.4,10843.5036940489,68.0,26.6,32.46,1.147703070502109e-06
Argentina,2008,42333071,Oesophagus,49,1617979.0,0.4398465621,Incidence,14.5043652786628,6.8,8944.1102657357,76.63636363636364,23.3,28.508333333333336,1.1574874760192556e-06
Australia,2008,22695275,Oesophagus,788,19925495.0,0.4163598658,Incidence,7.30082270505242,10.6,49701.2817843335,84.83333333333333,25.1,18.47692307692308,3.47208839143928e-05
Austria,2008,8484844,Oesophagus,329,7659924.0,0.3631858381,Incidence,16.6393158749523,12.1,51581.3982361071,80.08333333333333,15.1,37.76923076923077,3.87750216378469e-05
Bahrain,2008,1095743,Oesophagus,4,528386.0,0.1965279344,Incidence,67.7608706862893,2.2,23299.4992780392,67.8,28.6,19.3,3.6504910366755703e-06
Belarus,2008,9896173,Oesophagus,348,8941022.0,0.3515712927,Incidence,21.364516390716,14.2,6376.17569162063,67.2,23.0,38.06,3.5165108774876916e-05
Chile,2008,17107498,Oesophagus,14,362495.0,0.6080198919,Incidence,23.2503096478062,7.5,10683.2188772853,76.5,26.6,38.3,8.183546253758325e-07
Canada,2008,34637592,Oesophagus,785,22924079.0,0.3407767047,Incidence,8.66701975000882,8.3,46710.2526864484,84.5,24.7,19.638461538461534,2.266323841639481e-05
China,2008,1370953408,Oesophagus,532,8414607.0,0.5187472396,Incidence,48.6560235019206,3.7,3468.32706307504,69.5,3.6,25.299999999999997,3.880511160303414e-07
Colombia,2008,45669578,Oesophagus,36,3923129.0,0.1541147951,Incidence,19.6051288373421,4.5,5541.83629665898,71.81818181818181,15.3,11.590909090909092,7.882709112972648e-07
Costa Rica,2008,4662164,Oesophagus,26,4336997.0,0.1338851027,Incidence,18.3142845924477,4.2,6937.24261596055,74.54545454545455,21.9,12.846153846153848,5.576809993900901e-06
Cyprus,2008,1153028,Oesophagus,5,755119.0,0.07203149299,Incidence,18.8345412246726,9.5,35397.296875,73.18181818181819,21.3,38.425,4.336409210334927e-06
Croatia,2008,4348676,Oesophagus,176,4100571.0,0.3456900345,Incidence,22.6849842013375,11.3,15889.4347074759,76.5,23.2,35.59166666666667,4.047209117521163e-05
Ecuador,2008,15414606,Oesophagus,11,1532394.0,0.1509670118,Incidence,30.8131172297608,3.6,4194.75750661981,68.4192546583851,16.6,12.236676217765044,7.136089100084834e-07
Denmark,2008,5655440,Oesophagus,290,5105792.0,0.4855501332,Incidence,13.3353192238882,10.5,64616.6657583663,78.28571428571429,13.5,24.41249999999999,5.127805785027811e-05
Estonia,2008,1342706,Oesophagus,64,1236265.0,0.4230633315,Incidence,9.37598066324752,16.5,18205.9064113446,71.33333333333333,22.7,37.53846153846154,4.7664957058714665e-05
Finland,2008,5417831,Oesophagus,163,4897493.0,0.2724691365,Incidence,7.21793319320128,10.2,53769.4726240385,83.14285714285714,21.2,28.8125,3.0085841735773663e-05
Germany,2008,81946216,Oesophagus,431,5759056.0,0.5567294132,Incidence,16.3766553966518,11.4,46386.3295924799,85.5,23.5,29.119999999999997,5.25954730018783e-06
Iceland,2008,334085,Oesophagus,12,301450.0,0.4534138682,Incidence,6.68793269253617,7.3,56943.3704468563,85.42857142857143,18.5,17.5,3.591904565490298e-05
India,2008,1281740062,Oesophagus,586,20544772.0,0.4863347607,Incidence,54.3676481000901,2.0,992.519584923828,50.0,3.1,39.875,4.571909836827778e-07
Israel,2008,7587770,Oesophagus,67,6972800.0,0.1271430505,Incidence,24.6975797309857,2.5,30176.2865128483,79.66666666666667,21.7,25.62307692307693,8.829998800701656e-06
Italy,2008,59429615,Oesophagus,57,2428058.0,0.2051220155,Incidence,20.9957277217196,6.8,41095.4063415012,80.45454545454545,18.4,24.29090909090909,9.59117778563868e-07
Ireland,2008,4485977,Oesophagus,236,4272829.0,0.6758421614,Incidence,10.7846711934217,12.3,61353.1065629523,78.58333333333333,24.1,27.03846153846154,5.260838092747795e-05
Japan,2008,127080744,Oesophagus,1350,10115042.0,0.937681904,Incidence,11.2279961123512,6.6,39876.3039685725,78.9090909090909,3.3,26.583333333333332,1.0623167231750029e-05
Kuwait,2008,3275415,Oesophagus,7,1060720.0,0.259928041,Incidence,62.3022428112696,0.0,55585.1889344442,76.08333333333333,37.9,20.26923076923077,2.1371340124610942e-06
Latvia,2008,2089967,Oesophagus,102,2102691.0,0.4082597963,Incidence,17.9236469538566,11.0,15677.6080864506,65.91666666666667,23.6,39.57692307692308,4.880460710706325e-05
Lithuania,2008,3121896,Oesophagus,176,3129075.0,0.4990480597,Incidence,14.1446134543711,13.5,14955.5345462921,64.66666666666667,25.4,37.06923076923077,5.637600617957904e-05
Malta,2008,437778,Oesophagus,15,385668.0,0.3744914767,Incidence,16.9437142555058,7.4,22315.3198630182,80.83333333333333,32.1,29.09166666666667,3.426390845466836e-05
New Zealand,2008,4264065,Oesophagus,153,4023580.0,0.4050038279,Incidence,6.82821205375524,9.3,31252.9625640673,81.6,27.9,22.880000000000003,3.588125696029938e-05
Norway,2008,4992640,Oesophagus,138,4413154.0,0.3033271649,Incidence,8.00676104351433,6.7,97503.5407803783,82.25172413793103,16.3,27.794169096209913,2.7640689321656446e-05
Poland,2008,38699421,Oesophagus,35,1190819.0,0.2565713347,Incidence,27.4309285084638,10.5,14048.5604672654,76.0,22.2,30.930769230769233,9.04406287134054e-07
Philippines,2008,91875429,Oesophagus,45,6178498.0,0.1858541973,Incidence,26.5791929727268,4.5,1959.29233534978,48.90909090909091,4.8,30.08,4.897936295539416e-07
Qatar,2008,2064038,Oesophagus,1,227752.0,0.04958103919,Incidence,87.7129745942613,1.1,80781.4039187792,66.5,31.6,12.575,4.844870868445526e-07
Thailand,2008,67210496,Oesophagus,98,5309978.0,0.2228137013,Incidence,37.3495127087413,6.7,4309.13509292986,65.4,8.6,23.56,1.4581055838951822e-06
Slovenia,2008,2051802,Oesophagus,54,1876990.0,0.2436991872,Incidence,20.0510777467089,10.8,27461.9764165315,78.27272727272727,17.5,23.418181818181814,2.631832712914744e-05
Spain,2008,45301746,Oesophagus,310,7709615.0,0.366635452,Incidence,12.9746541971488,10.4,35603.248328071,78.9090909090909,21.9,31.707692307692312,6.843003376853851e-06
Switzerland,2008,7993942,Oesophagus,103,1825298.0,0.5130792822,Incidence,13.4985437713066,10.3,74175.1927898555,82.0,13.3,26.923076923076923,1.2884756780747896e-05
Sweden,2008,9804087,Oesophagus,253,8420525.0,0.2530897362,Incidence,7.955908814386,7.1,55817.4392710726,81.14285714285714,15.5,31.825000000000003,2.580556350405444e-05
Uganda,2008,31279927,Oesophagus,69,2073860.0,2.111096946,Incidence,31.3844233698563,10.0,472.842681495852,35.0,2.7,17.580000000000002,2.205887500952288e-06
USA,2008,313826276,Stomach,1296,26848284.0,0.51730945,Incidence,10.0093748880401,8.7,48570.0594269601,83.08333333333333,35.1,27.884615384615383,4.129673319539316e-06
South Korea,2008,49606571,Stomach,23498,47752161.0,5.088685986,Incidence,22.504125458493,9.1,21350.427979823,82.5,3.4,27.23846153846154,0.00047368724599
The Netherlands,2008,16764161,Stomach,1218,15335145.0,0.7227455623,Incidence,16.6547053728472,9.4,58246.7026905874,81.16666666666667,15.3,27.646153846153844,7.2654993535428e-05
France (metropolitan),2008,62368282,Stomach,454,6511138.0,0.6394568749,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,7.27934108029859e-06
Türkiye,2008,72318357,Stomach,484,5493054.0,1.219465918,Incidence,23.5308222381306,1.4,10843.5036940489,68.0,26.6,32.46,6.692629953289406e-06
Argentina,2008,42333071,Stomach,126,1617979.0,1.084111242,Incidence,14.5043652786628,6.8,8944.1102657357,76.63636363636364,23.3,28.508333333333336,2.976396366906657e-06
Australia,2008,22695275,Stomach,1142,19925495.0,0.5890328566,Incidence,7.30082270505242,10.6,49701.2817843335,84.83333333333333,25.1,18.47692307692308,5.031884445461494e-05
Austria,2008,8484844,Stomach,703,7659924.0,0.8088914248,Incidence,16.6393158749523,12.1,51581.3982361071,80.08333333333333,15.1,37.76923076923077,8.285361766384915e-05
Bahrain,2008,1095743,Stomach,13,528386.0,0.6108695987,Incidence,67.7608706862893,2.2,23299.4992780392,67.8,28.6,19.3,1.1864095869195603e-05
Belarus,2008,9896173,Stomach,2413,8941022.0,2.507582976,Incidence,21.364516390716,14.2,6376.17569162063,67.2,23.0,38.06,0.0002438316306717
Chile,2008,17107498,Stomach,77,362495.0,2.679185532,Incidence,23.2503096478062,7.5,10683.2188772853,76.5,26.6,38.3,4.5009504395670785e-06
Canada,2008,34637592,Stomach,1295,22924079.0,0.5591375265,Incidence,8.66701975000882,8.3,46710.2526864484,84.5,24.7,19.638461538461534,3.7387125795199086e-05
China,2008,1370953408,Stomach,1887,8414607.0,1.870479214,Incidence,48.6560235019206,3.7,3468.32706307504,69.5,3.6,25.299999999999997,1.3764143908820569e-06
Colombia,2008,45669578,Stomach,449,3923129.0,1.724769681,Incidence,19.6051288373421,4.5,5541.83629665898,71.81818181818181,15.3,11.590909090909092,9.831489977013108e-06
Croatia,2008,4348676,Stomach,648,4100571.0,1.290564672,Incidence,22.6849842013375,11.3,15889.4347074759,76.5,23.2,35.59166666666667,0.000149010881145
Costa Rica,2008,4662164,Stomach,502,4336997.0,1.979522497,Incidence,18.3142845924477,4.2,6937.24261596055,74.54545454545455,21.9,12.846153846153848,0.0001076753314207
Cyprus,2008,1153028,Stomach,54,755119.0,0.7815350036,Incidence,18.8345412246726,9.5,35397.296875,73.18181818181819,21.3,38.425,4.683321947161721e-05
Denmark,2008,5655440,Stomach,364,5105792.0,0.6062462179,Incidence,13.3353192238882,10.5,64616.6657583663,78.28571428571429,13.5,24.41249999999999,6.436280364655598e-05
Ecuador,2008,15414606,Stomach,189,1532394.0,1.966006075,Incidence,30.8131172297608,3.6,4194.75750661981,68.4192546583851,16.6,12.236676217765044,1.2261098544691214e-05
Estonia,2008,1342706,Stomach,289,1236265.0,1.968296846,Incidence,9.37598066324752,16.5,18205.9064113446,71.33333333333333,22.7,37.53846153846154,0.0002152370717182
Germany,2008,81946216,Stomach,701,5759056.0,0.899255876,Incidence,16.3766553966518,11.4,46386.3295924799,85.5,23.5,29.119999999999997,8.554391316546796e-06
Finland,2008,5417831,Stomach,386,4897493.0,0.653244198,Incidence,7.21793319320128,10.2,53769.4726240385,83.14285714285714,21.2,28.8125,7.124622644177076e-05
Iceland,2008,334085,Stomach,12,301450.0,0.4576335347,Incidence,6.68793269253617,7.3,56943.3704468563,85.42857142857143,18.5,17.5,3.591904565490298e-05
India,2008,1281740062,Stomach,691,20544772.0,0.5246355392,Incidence,54.3676481000901,2.0,992.519584923828,50.0,3.1,39.875,5.391108698375416e-07
Ireland,2008,4485977,Stomach,300,4272829.0,0.889740726,Incidence,10.7846711934217,12.3,61353.1065629523,78.58333333333333,24.1,27.03846153846154,6.68750605010313e-05
Israel,2008,7587770,Stomach,416,6972800.0,0.8198919969,Incidence,24.6975797309857,2.5,30176.2865128483,79.66666666666667,21.7,25.62307692307693,5.482506718047595e-05
Italy,2008,59429615,Stomach,250,2428058.0,0.8819950654,Incidence,20.9957277217196,6.8,41095.4063415012,80.45454545454545,18.4,24.29090909090909,4.206656923525737e-06
Japan,2008,127080744,Stomach,6296,10115042.0,4.360548048,Incidence,11.2279961123512,6.6,39876.3039685725,78.9090909090909,3.3,26.583333333333332,4.954330436377643e-05
Kuwait,2008,3275415,Stomach,18,1060720.0,0.5392365755,Incidence,62.3022428112696,0.0,55585.1889344442,76.08333333333333,37.9,20.26923076923077,5.495487460614242e-06
Latvia,2008,2089967,Stomach,414,2102691.0,1.644922818,Incidence,17.9236469538566,11.0,15677.6080864506,65.91666666666667,23.6,39.57692307692308,0.0001980892876698
Lithuania,2008,3121896,Stomach,619,3129075.0,1.757373106,Incidence,14.1446134543711,13.5,14955.5345462921,64.66666666666667,25.4,37.06923076923077,0.0001982769762793
Malta,2008,437778,Stomach,39,385668.0,0.9537330108,Incidence,16.9437142555058,7.4,22315.3198630182,80.83333333333333,32.1,29.09166666666667,8.908616198213774e-05
New Zealand,2008,4264065,Stomach,243,4023580.0,0.6583307673,Incidence,6.82821205375524,9.3,31252.9625640673,81.6,27.9,22.880000000000003,5.698787870165195e-05
Norway,2008,4992640,Stomach,256,4413154.0,0.5766738187,Incidence,8.00676104351433,6.7,97503.5407803783,82.25172413793103,16.3,27.794169096209913,5.127548164017428e-05
Philippines,2008,91875429,Stomach,120,6178498.0,0.4762925682,Incidence,26.5791929727268,4.5,1959.29233534978,48.90909090909091,4.8,30.08,1.3061163454771777e-06
Poland,2008,38699421,Stomach,126,1190819.0,0.9936828021,Incidence,27.4309285084638,10.5,14048.5604672654,76.0,22.2,30.930769230769233,3.2558626336825945e-06
Qatar,2008,2064038,Stomach,4,227752.0,0.5447283511,Incidence,87.7129745942613,1.1,80781.4039187792,66.5,31.6,12.575,1.9379483473782102e-06
Slovenia,2008,2051802,Stomach,274,1876990.0,1.235339714,Incidence,20.0510777467089,10.8,27461.9764165315,78.27272727272727,17.5,23.418181818181814,0.000133541141359
Spain,2008,45301746,Stomach,783,7709615.0,0.9555372312,Incidence,12.9746541971488,10.4,35603.248328071,78.9090909090909,21.9,31.707692307692312,1.728410207766634e-05
Thailand,2008,67210496,Stomach,185,5309978.0,0.3645370365,Incidence,37.3495127087413,6.7,4309.13509292986,65.4,8.6,23.56,2.7525462553123337e-06
Switzerland,2008,7993942,Stomach,130,1825298.0,0.6254315601,Incidence,13.4985437713066,10.3,74175.1927898555,82.0,13.3,26.923076923076923,1.626231438346822e-05
Uganda,2008,31279927,Stomach,19,2073860.0,0.5870703466,Incidence,31.3844233698563,10.0,472.842681495852,35.0,2.7,17.580000000000002,6.074182973636735e-07
Sweden,2008,9804087,Stomach,431,8420525.0,0.4361031189,Incidence,7.955908814386,7.1,55817.4392710726,81.14285714285714,15.5,31.825000000000003,4.3961256404140177e-05
USA,2008,313826276,Colon,5306,26848284.0,2.131242128,Incidence,10.0093748880401,8.7,48570.0594269601,83.08333333333333,35.1,27.884615384615383,1.690744339002748e-05
South Korea,2008,49606571,Colon,10358,47752161.0,2.358921063,Incidence,22.504125458493,9.1,21350.427979823,82.5,3.4,27.23846153846154,0.0002088029829757
The Netherlands,2008,16764161,Colon,4890,15335145.0,2.955744748,Incidence,16.6547053728472,9.4,58246.7026905874,81.16666666666667,15.3,27.646153846153844,0.0002916936932579
Türkiye,2008,72318357,Colon,481,5493054.0,1.252088688,Incidence,23.5308222381306,1.4,10843.5036940489,68.0,26.6,32.46,6.651146709777282e-06
France (metropolitan),2008,62368282,Colon,1575,6511138.0,2.237612784,Incidence,14.0595857426506,12.7,45464.8181385158,82.58333333333333,13.7,34.52307692307692,2.5253220708084316e-05
Argentina,2008,42333071,Colon,216,1617979.0,1.850026216,Incidence,14.5043652786628,6.8,8944.1102657357,76.63636363636364,23.3,28.508333333333336,5.102393771839984e-06
Australia,2008,22695275,Colon,5610,19925495.0,2.973831159,Incidence,7.30082270505242,10.6,49701.2817843335,84.83333333333333,25.1,18.47692307692308,0.0002471880187306
Austria,2008,8484844,Colon,1681,7659924.0,1.949834999,Incidence,16.6393158749523,12.1,51581.3982361071,80.08333333333333,15.1,37.76923076923077,0.0001981179676997
Bahrain,2008,1095743,Colon,27,528386.0,1.029197934,Incidence,67.7608706862893,2.2,23299.4992780392,67.8,28.6,19.3,2.4640814497560104e-05
Belarus,2008,9896173,Colon,1548,8941022.0,1.665997063,Incidence,21.364516390716,14.2,6376.17569162063,67.2,23.0,38.06,0.0001564241045503
China,2008,1370953408,Colon,1612,8414607.0,1.702923188,Incidence,48.6560235019206,3.7,3468.32706307504,69.5,3.6,25.299999999999997,1.1758240583475758e-06
Canada,2008,34637592,Colon,5820,22924079.0,2.607669136,Incidence,8.66701975000882,8.3,46710.2526864484,84.5,24.7,19.638461538461534,0.0001680255383228
Chile,2008,17107498,Colon,33,362495.0,1.250463052,Incidence,23.2503096478062,7.5,10683.2188772853,76.5,26.6,38.3,1.928978759814462e-06
Colombia,2008,45669578,Colon,267,3923129.0,0.9723635133,Incidence,19.6051288373421,4.5,5541.83629665898,71.81818181818181,15.3,11.590909090909092,5.84634259212138e-06
Costa Rica,2008,4662164,Colon,284,4336997.0,1.095998071,Incidence,18.3142845924477,4.2,6937.24261596055,74.54545454545455,21.9,12.846153846153848,6.091592454876368e-05
Croatia,2008,4348676,Colon,1207,4100571.0,2.437487169,Incidence,22.6849842013375,11.3,15889.4347074759,76.5,23.2,35.59166666666667,0.000277555761639
Cyprus,2008,1153028,Colon,138,755119.0,1.891695292,Incidence,18.8345412246726,9.5,35397.296875,73.18181818181819,21.3,38.425,0.0001196848942052
Denmark,2008,5655440,Colon,1540,5105792.0,2.702756365,Incidence,13.3353192238882,10.5,64616.6657583663,78.28571428571429,13.5,24.41249999999999,0.0002723041692738
Estonia,2008,1342706,Colon,301,1236265.0,2.084684169,Incidence,9.37598066324752,16.5,18205.9064113446,71.33333333333333,22.7,37.53846153846154,0.0002241742511667
Ecuador,2008,15414606,Colon,67,1532394.0,0.7366601396,Incidence,30.8131172297608,3.6,4194.75750661981,68.4192546583851,16.6,12.236676217765044,4.346526997324399e-06
Finland,2008,5417831,Colon,987,4897493.0,1.686984315,Incidence,7.21793319320128,10.2,53769.4726240385,83.14285714285714,21.2,28.8125,0.0001821762318601
Germany,2008,81946216,Colon,1858,5759056.0,2.407999621,Incidence,16.3766553966518,11.4,46386.3295924799,85.5,23.5,29.119999999999997,2.267340808294429e-05
Iceland,2008,334085,Colon,54,301450.0,2.074004129,Incidence,6.68793269253617,7.3,56943.3704468563,85.42857142857143,18.5,17.5,0.000161635705447
India,2008,1281740062,Colon,409,20544772.0,0.3146708642,Incidence,54.3676481000901,2.0,992.519584923828,50.0,3.1,39.875,3.1909746130760424e-07
Italy,2008,59429615,Colon,710,2428058.0,2.527909452,Incidence,20.9957277217196,6.8,41095.4063415012,80.45454545454545,18.4,24.29090909090909,1.1946905662813093e-05
Israel,2008,7587770,Colon,1456,6972800.0,2.979073531,Incidence,24.6975797309857,2.5,30176.2865128483,79.66666666666667,21.7,25.62307692307693,0.0001918877351316
Japan,2008,127080744,Colon,3577,10115042.0,2.498932199,Incidence,11.2279961123512,6.6,39876.3039685725,78.9090909090909,3.3,26.583333333333332,2.814745865775545e-05
Ireland,2008,4485977,Colon,910,4272829.0,2.594044718,Incidence,10.7846711934217,12.3,61353.1065629523,78.58333333333333,24.1,27.03846153846154,0.0002028543501864
Kuwait,2008,3275415,Colon,54,1060720.0,1.218207449,Incidence,62.3022428112696,0.0,55585.1889344442,76.08333333333333,37.9,20.26923076923077,1.6486462381842725e-05
Latvia,2008,2089967,Colon,350,2102691.0,1.418097887,Incidence,17.9236469538566,11.0,15677.6080864506,65.91666666666667,23.6,39.57692307692308,0.0001674667890928
Lithuania,2008,3121896,Colon,505,3129075.0,1.50726718,Incidence,14.1446134543711,13.5,14955.5345462921,64.66666666666667,25.4,37.06923076923077,0.0001617606995493
Malta,2008,437778,Colon,101,385668.0,2.157033294,Incidence,16.9437142555058,7.4,22315.3198630182,80.83333333333333,32.1,29.09166666666667,0.0002307103169281
New Zealand,2008,4264065,Colon,1042,4023580.0,2.907881467,Incidence,6.82821205375524,9.3,31252.9625640673,81.6,27.9,22.880000000000003,0.0002443677761609
