country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Chile,2006,17107498,Kaposi sarcoma,2,360884.0,0.05571317004,Incidence,25.4313218784945,7.4,9318.65655299547,76.5,25.1,38.3,1.1690780362511893e-07
Colombia,2006,45669578,Kaposi sarcoma,23,3778094.0,0.07214222842,Incidence,20.6003919283618,4.6,3789.85361217027,71.81818181818181,14.1,11.590909090909092,5.036175266621414e-07
Costa Rica,2006,4662164,Kaposi sarcoma,7,4220593.0,0.01968850052,Incidence,19.6090845399907,4.2,5256.59640859159,74.54545454545455,20.6,12.846153846153848,1.5014488445117808e-06
Croatia,2006,4348676,Kaposi sarcoma,4,4127249.0,0.007579253045,Incidence,24.4359067796249,11.0,11502.753124287,76.5,21.6,35.59166666666667,9.198202539820824e-07
Cyprus,2006,1153028,Kaposi sarcoma,1,718385.0,0.02858490426,Incidence,19.3234361835894,9.4,26729.28125,73.18181818181819,20.7,38.425,8.672818420669853e-07
Ecuador,2006,15414606,Kaposi sarcoma,10,1498463.0,0.07063930482,Incidence,40.6649998941415,3.4,3243.67010359339,68.4192546583851,15.5,12.236676217765044,6.487353727349849e-07
Estonia,2006,1342706,Kaposi sarcoma,0,1251530.0,0.0,Incidence,9.49150211652796,17.3,12641.4800976473,71.33333333333333,21.8,37.53846153846154,0.0
Germany,2006,81946216,Kaposi sarcoma,10,5763929.0,0.01176400935,Incidence,16.4673340240739,11.7,36980.3349948954,85.5,23.0,29.119999999999997,1.2203125986514688e-07
India,2006,1281740062,Kaposi sarcoma,2,19992842.0,0.0006698503062,Incidence,61.1951099242157,1.4,801.668353659022,50.0,2.7,39.875,1.560378783900265e-09
Ireland,2006,4485977,Kaposi sarcoma,9,4029273.0,0.0158177663,Incidence,11.5711334006069,13.4,54329.1618599624,78.58333333333333,23.1,27.03846153846154,2.0062518150309387e-06
Israel,2006,7587770,Kaposi sarcoma,85,6730862.0,0.1930643616,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,1.120223728447225e-05
Italy,2006,59429615,Kaposi sarcoma,11,2409357.0,0.03540025717,Incidence,22.622685769712,7.3,33684.7200358552,80.45454545454545,17.7,24.29090909090909,1.8509290463513246e-07
Japan,2006,127080744,Kaposi sarcoma,2,10361655.0,0.001543255028,Incidence,12.0174240180157,7.0,35991.546002862,78.9090909090909,3.2,26.583333333333332,1.5738025528518562e-08
Kuwait,2006,3275415,Kaposi sarcoma,0,999412.0,0.0,Incidence,63.7696557185435,0.0,42946.6374104066,76.08333333333333,37.2,20.26923076923077,0.0
Latvia,2006,2089967,Kaposi sarcoma,2,2129832.0,0.006475237163,Incidence,18.0087086881248,10.5,9211.7374468148,65.91666666666667,22.7,39.57692307692308,9.56953080530652e-07
Lithuania,2006,3121896,Kaposi sarcoma,1,3177207.0,0.003045335916,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,3.2031821692942637e-07
Malta,2006,437778,Kaposi sarcoma,0,383317.0,0.0,Incidence,16.7590769231956,7.4,16653.607176998,80.83333333333333,31.3,29.09166666666667,0.0
New Zealand,2006,4264065,Kaposi sarcoma,3,3951250.0,0.005595808089,Incidence,6.57279629787026,9.3,26654.5932018985,81.6,26.6,22.880000000000003,7.035540580450859e-07
Philippines,2006,91875429,Kaposi sarcoma,0,5915804.0,0.0,Incidence,29.1782265763242,4.4,1426.14649179546,48.90909090909091,4.3,30.08,0.0
Qatar,2006,2064038,Kaposi sarcoma,0,205990.0,0.0,Incidence,95.8058004809302,1.1,62582.4453138755,66.5,30.7,12.575,0.0
Poland,2006,38699421,Kaposi sarcoma,1,1204277.0,0.009799598209,Incidence,27.7200391553045,9.7,9068.85528307627,76.0,21.0,30.930769230769233,2.5840179632401544e-08
Slovenia,2006,2051802,Kaposi sarcoma,0,1874275.0,0.0,Incidence,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,0.0
Spain,2006,45301746,Kaposi sarcoma,37,7464555.0,0.03609888638,Incidence,14.0220409091183,11.6,28421.686527407,78.9090909090909,21.7,31.707692307692312,8.167455643341693e-07
Switzerland,2006,7993942,Kaposi sarcoma,13,1782971.0,0.0503337148,Incidence,14.0354502149848,10.3,59011.0324592016,82.0,13.1,26.923076923076923,1.626231438346822e-06
Thailand,2006,67210496,Kaposi sarcoma,1,5246056.0,0.001150561301,Incidence,39.7521062500821,8.1,3331.32043511773,65.4,7.8,23.56,1.4878628407093697e-08
Uganda,2006,31279927,Kaposi sarcoma,305,1925714.0,1.862998989,Incidence,30.8486426919378,13.0,346.518255310647,35.0,2.4,17.580000000000002,9.750662141890549e-06
The Netherlands,2006,16764161,Breast,10325,7587093.0,10.25899679,Incidence,17.0873539526835,9.5,45123.5432406426,81.16666666666667,14.8,27.646153846153844,0.0006158972153146
South Korea,2006,49606571,Breast,10527,23385107.0,3.33455212,Incidence,23.9837806396341,9.0,21743.4774514254,82.5,3.1,27.23846153846154,0.000212209789707
USA,2006,313826276,Breast,14637,13188754.0,9.669935724,Incidence,11.309448518998,8.6,46301.9876485519,83.08333333333333,33.6,27.884615384615383,4.6640453995445195e-05
Türkiye,2006,72318357,Breast,1161,2603884.0,4.44861929,Incidence,21.8239657844295,1.3,7953.07848024969,68.0,25.5,32.46,1.605401523919215e-05
France (metropolitan),2006,62368282,Breast,4347,3241373.0,10.26966236,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,6.969888915431271e-05
Argentina,2006,42333071,Breast,590,800576.0,8.218155209,Incidence,15.5877675221277,6.2,5869.38028970204,76.63636363636364,22.0,28.508333333333336,1.3937094099007365e-05
Austria,2006,8484844,Breast,3716,3819685.0,7.238678946,Incidence,17.8024706211736,12.4,40382.2078298575,80.08333333333333,14.7,37.76923076923077,0.000437957387253
Australia,2006,22695275,Breast,10532,9582703.0,9.189171514,Incidence,7.04814950445881,10.4,36595.7071548423,84.83333333333333,24.0,18.47692307692308,0.0004640613570893
Bahrain,2006,1095743,Breast,85,224887.0,6.684147996,Incidence,74.6528084567212,2.1,19267.282615072,67.8,27.4,19.3,7.757293452935587e-05
Belarus,2006,9896173,Breast,2836,4772291.0,4.478308206,Incidence,21.555661490259,12.6,3848.22350300163,67.2,22.3,38.06,0.0002865754266826
Chile,2006,17107498,Breast,60,179303.0,3.409771944,Incidence,25.4313218784945,7.4,9318.65655299547,76.5,25.1,38.3,3.5072341087535676e-06
Canada,2006,34637592,Breast,11505,11148480.0,8.500014553,Incidence,9.40182085213359,8.1,40504.0370977806,84.5,24.0,19.638461538461534,0.0003321535770453
China,2006,1370953408,Breast,2397,4169036.0,4.016051493,Incidence,50.9696705667541,2.9,2099.2194300499,69.5,3.1,25.299999999999997,1.7484182803096398e-06
Colombia,2006,45669578,Breast,893,1978351.0,5.308898126,Incidence,20.6003919283618,4.6,3789.85361217027,71.81818181818181,14.1,11.590909090909092,1.9553497883012708e-05
Costa Rica,2006,4662164,Breast,704,2071852.0,4.475900003,Incidence,19.6090845399907,4.2,5256.59640859159,74.54545454545455,20.6,12.846153846153848,0.0001510028552194
Croatia,2006,4348676,Breast,1841,2093604.0,6.264578544,Incidence,24.4359067796249,11.0,11502.753124287,76.5,21.6,35.59166666666667,0.0004233472718952
Cyprus,2006,1153028,Breast,357,363542.0,8.381582786,Incidence,19.3234361835894,9.4,26729.28125,73.18181818181819,20.7,38.425,0.0003096196176179
Denmark,2006,5655440,Breast,3214,2507916.0,9.641919059,Incidence,13.8645243458452,11.0,52119.1787984282,78.28571428571429,13.2,24.41249999999999,0.0005683023376923
Finland,2006,5417831,Breast,3156,2425286.5,9.122170379,Incidence,7.43418344243749,10.2,41214.0187765069,83.14285714285714,20.6,28.8125,0.0005825209602337
Estonia,2006,1342706,Breast,483,651305.0,5.203768737,Incidence,9.49150211652796,17.3,12641.4800976473,71.33333333333333,21.8,37.53846153846154,0.0003597214728024
Ecuador,2006,15414606,Breast,233,773108.0,4.360923328,Incidence,40.6649998941415,3.4,3243.67010359339,68.4192546583851,15.5,12.236676217765044,1.5115534184725147e-05
Germany,2006,81946216,Breast,4272,2873175.0,9.995613623,Incidence,16.4673340240739,11.7,36980.3349948954,85.5,23.0,29.119999999999997,5.213175421439074e-05
Iceland,2006,334085,Breast,138,140120.0,9.154671276,Incidence,7.00714143681389,7.3,57492.9342498703,85.42857142857143,17.8,17.5,0.0004130690250313
India,2006,1281740062,Breast,2358,9213739.0,3.190139793,Incidence,61.1951099242157,1.4,801.668353659022,50.0,2.7,39.875,1.8396865862184127e-06
Ireland,2006,4485977,Breast,1821,1990832.0,8.570736683,Incidence,11.5711334006069,13.4,54329.1618599624,78.58333333333333,23.1,27.03846153846154,0.0004059316172412
Israel,2006,7587770,Breast,2842,3375072.0,9.053126974,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,0.000374550098382
Italy,2006,59429615,Breast,1269,1213238.0,7.778935352,Incidence,22.622685769712,7.3,33684.7200358552,80.45454545454545,17.7,24.29090909090909,2.135299054381664e-05
Japan,2006,127080744,Breast,3916,5233038.0,5.038044379,Incidence,12.0174240180157,7.0,35991.546002862,78.9090909090909,3.2,26.583333333333332,3.081505398483934e-05
Kuwait,2006,3275415,Breast,156,509757.0,5.420010751,Incidence,63.7696557185435,0.0,42946.6374104066,76.08333333333333,37.2,20.26923076923077,4.76275579919901e-05
Latvia,2006,2089967,Breast,865,1117269.0,5.477899215,Incidence,18.0087086881248,10.5,9211.7374468148,65.91666666666667,22.7,39.57692307692308,0.0004138822073295
Lithuania,2006,3121896,Breast,1218,1658604.0,5.528618271,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,0.00039014758822
New Zealand,2006,4264065,Breast,2123,1997540.0,9.086921337,Incidence,6.57279629787026,9.3,26654.5932018985,81.6,26.6,22.880000000000003,0.0004978817550765
Malta,2006,437778,Breast,203,190498.0,8.098528841,Incidence,16.7590769231956,7.4,16653.607176998,80.83333333333333,31.3,29.09166666666667,0.0004637048944198
Norway,2006,4992640,Breast,2128,2125899.0,7.989799152,Incidence,8.3718056211126,6.5,74434.4996835671,82.25172413793103,15.6,27.794169096209913,0.0004262274411339
Poland,2006,38699421,Breast,358,604567.0,4.605254014,Incidence,27.7200391553045,9.7,9068.85528307627,76.0,21.0,30.930769230769233,9.250784308399754e-06
Philippines,2006,91875429,Breast,1240,3003615.0,6.447906007,Incidence,29.1782265763242,4.4,1426.14649179546,48.90909090909091,4.3,30.08,1.3496535569930834e-05
Qatar,2006,2064038,Breast,28,104295.0,4.156867363,Incidence,95.8058004809302,1.1,62582.4453138755,66.5,30.7,12.575,1.3565638431647472e-05
Slovenia,2006,2051802,Breast,898,930188.0,7.058184199,Incidence,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,0.0004376640326291
Spain,2006,45301746,Breast,3219,3678885.0,6.659391837,Incidence,14.0220409091183,11.6,28421.686527407,78.9090909090909,21.7,31.707692307692312,7.105686409707272e-05
Switzerland,2006,7993942,Breast,1180,900447.0,9.6941356,Incidence,14.0354502149848,10.3,59011.0324592016,82.0,13.1,26.923076923076923,0.0001476117767114
Sweden,2006,9804087,Breast,4897,4088442.0,8.845791499,Incidence,8.25715564450449,6.8,46531.6001120572,81.14285714285714,15.2,31.825000000000003,0.0004994855513017
Thailand,2006,67210496,Breast,775,2661102.0,2.402556459,Incidence,39.7521062500821,8.1,3331.32043511773,65.4,7.8,23.56,1.1530937015497614e-05
Uganda,2006,31279927,Breast,99,1007286.0,3.795485982,Incidence,30.8486426919378,13.0,346.518255310647,35.0,2.4,17.580000000000002,3.1649690231054566e-06
USA,2006,313826276,Thyroid,2998,26327443.0,0.9228317019,Incidence,11.309448518998,8.6,46301.9876485519,83.08333333333333,33.6,27.884615384615383,9.553056027761474e-06
The Netherlands,2006,16764161,Thyroid,380,15280520.0,0.1888780733,Incidence,17.0873539526835,9.5,45123.5432406426,81.16666666666667,14.8,27.646153846153844,2.266740356606128e-05
South Korea,2006,49606571,Thyroid,15785,47424810.0,2.484860274,Incidence,23.9837806396341,9.0,21743.4774514254,82.5,3.1,27.23846153846154,0.0003182038121522
Türkiye,2006,72318357,Thyroid,544,5225571.0,0.89008932,Incidence,21.8239657844295,1.3,7953.07848024969,68.0,25.5,32.46,7.522294823531895e-06
France (metropolitan),2006,62368282,Thyroid,727,6439968.0,0.8781568359,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,1.1656566003033204e-05
Argentina,2006,42333071,Thyroid,62,1578733.0,0.3977773911,Incidence,15.5877675221277,6.2,5869.38028970204,76.63636363636364,22.0,28.508333333333336,1.4645759900651803e-06
Australia,2006,22695275,Thyroid,1512,19261688.0,0.6190429507,Incidence,7.04814950445881,10.4,36595.7071548423,84.83333333333333,24.0,18.47692307692308,6.662179756162679e-05
Austria,2006,8484844,Thyroid,778,7624033.0,0.764138697,Incidence,17.8024706211736,12.4,40382.2078298575,80.08333333333333,14.7,37.76923076923077,9.169290831077471e-05
Bahrain,2006,1095743,Thyroid,10,453569.0,0.2763013009,Incidence,74.6528084567212,2.1,19267.282615072,67.8,27.4,19.3,9.126227591688927e-06
Belarus,2006,9896173,Thyroid,1058,9163587.0,0.8485462012,Incidence,21.555661490259,12.6,3848.22350300163,67.2,22.3,38.06,0.0001069100146086
Canada,2006,34637592,Thyroid,2735,22412562.0,0.906382764,Incidence,9.40182085213359,8.1,40504.0370977806,84.5,24.0,19.638461538461534,7.896045486476409e-05
China,2006,1370953408,Thyroid,742,8468729.0,0.5839914765,Incidence,50.9696705667541,2.9,2099.2194300499,69.5,3.1,25.299999999999997,5.412291881475814e-07
Chile,2006,17107498,Thyroid,20,360884.0,0.4839205278,Incidence,25.4313218784945,7.4,9318.65655299547,76.5,25.1,38.3,1.1690780362511892e-06
Colombia,2006,45669578,Thyroid,258,3778094.0,0.6995066777,Incidence,20.6003919283618,4.6,3789.85361217027,71.81818181818181,14.1,11.590909090909092,5.649274864297064e-06
Croatia,2006,4348676,Thyroid,406,4127249.0,0.7115467579,Incidence,24.4359067796249,11.0,11502.753124287,76.5,21.6,35.59166666666667,9.336175577918136e-05
Costa Rica,2006,4662164,Thyroid,350,4220593.0,0.7724738232,Incidence,19.6090845399907,4.2,5256.59640859159,74.54545454545455,20.6,12.846153846153848,7.507244222558904e-05
Cyprus,2006,1153028,Thyroid,86,718385.0,0.8951795225,Incidence,19.3234361835894,9.4,26729.28125,73.18181818181819,20.7,38.425,7.458623841776073e-05
Ecuador,2006,15414606,Thyroid,153,1498463.0,1.17824993,Incidence,40.6649998941415,3.4,3243.67010359339,68.4192546583851,15.5,12.236676217765044,9.92565120284527e-06
Estonia,2006,1342706,Thyroid,64,1251530.0,0.3931460338,Incidence,9.49150211652796,17.3,12641.4800976473,71.33333333333333,21.8,37.53846153846154,4.7664957058714665e-05
Denmark,2006,5655440,Thyroid,140,5053167.0,0.2099740528,Incidence,13.8645243458452,11.0,52119.1787984282,78.28571428571429,13.2,24.41249999999999,2.4754924479444604e-05
Germany,2006,81946216,Thyroid,206,5763929.0,0.2516599856,Incidence,16.4673340240739,11.7,36980.3349948954,85.5,23.0,29.119999999999997,2.5138439532220256e-06
Finland,2006,5417831,Thyroid,304,4867938.0,0.460043488,Incidence,7.43418344243749,10.2,41214.0187765069,83.14285714285714,20.6,28.8125,5.611101771579873e-05
Iceland,2006,334085,Thyroid,21,287159.0,0.6316938047,Incidence,7.00714143681389,7.3,57492.9342498703,85.42857142857143,17.8,17.5,6.285832989608022e-05
India,2006,1281740062,Thyroid,238,19992842.0,0.1268314533,Incidence,61.1951099242157,1.4,801.668353659022,50.0,2.7,39.875,1.8568507528413158e-07
Ireland,2006,4485977,Thyroid,134,4029273.0,0.2747296188,Incidence,11.5711334006069,13.4,54329.1618599624,78.58333333333333,23.1,27.03846153846154,2.987086035712731e-05
Israel,2006,7587770,Thyroid,654,6730862.0,0.9900638548,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,8.619133157699825e-05
Italy,2006,59429615,Thyroid,303,2409357.0,0.888202432,Incidence,22.622685769712,7.3,33684.7200358552,80.45454545454545,17.7,24.29090909090909,5.098468191313193e-06
Japan,2006,127080744,Thyroid,690,10361655.0,0.4717151253,Incidence,12.0174240180157,7.0,35991.546002862,78.9090909090909,3.2,26.583333333333332,5.429618807338904e-06
Latvia,2006,2089967,Thyroid,121,2129832.0,0.4362165015,Incidence,18.0087086881248,10.5,9211.7374468148,65.91666666666667,22.7,39.57692307692308,5.789566137210445e-05
Kuwait,2006,3275415,Thyroid,44,999412.0,0.5607048642,Incidence,63.7696557185435,0.0,42946.6374104066,76.08333333333333,37.2,20.26923076923077,1.3433413792612591e-05
Lithuania,2006,3121896,Thyroid,315,3177207.0,0.7836587877,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,0.0001009002383327
Malta,2006,437778,Thyroid,24,383317.0,0.4687996937,Incidence,16.7590769231956,7.4,16653.607176998,80.83333333333333,31.3,29.09166666666667,5.4822253527469375e-05
New Zealand,2006,4264065,Thyroid,202,3951250.0,0.4328062683,Incidence,6.57279629787026,9.3,26654.5932018985,81.6,26.6,22.880000000000003,4.737263990836912e-05
Philippines,2006,91875429,Thyroid,385,5915804.0,0.8347746901,Incidence,29.1782265763242,4.4,1426.14649179546,48.90909090909091,4.3,30.08,4.190456608405944e-06
Norway,2006,4992640,Thyroid,192,4305016.5,0.354207134,Incidence,8.3718056211126,6.5,74434.4996835671,82.25172413793103,15.6,27.794169096209913,3.845661123013071e-05
Poland,2006,38699421,Thyroid,86,1204277.0,0.5487993513,Incidence,27.7200391553045,9.7,9068.85528307627,76.0,21.0,30.930769230769233,2.222255448386533e-06
Qatar,2006,2064038,Thyroid,5,205990.0,0.2267667489,Incidence,95.8058004809302,1.1,62582.4453138755,66.5,30.7,12.575,2.4224354342227628e-06
Spain,2006,45301746,Thyroid,474,7464555.0,0.4795380828,Incidence,14.0220409091183,11.6,28421.686527407,78.9090909090909,21.7,31.707692307692312,1.0463172905253952e-05
Switzerland,2006,7993942,Thyroid,106,1782971.0,0.4313260751,Incidence,14.0354502149848,10.3,59011.0324592016,82.0,13.1,26.923076923076923,1.3260040958827931e-05
Slovenia,2006,2051802,Thyroid,124,1874275.0,0.4706556608,Incidence,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,6.0434677111375606e-05
Sweden,2006,9804087,Thyroid,298,8280916.0,0.2716897045,Incidence,8.25715564450449,6.8,46531.6001120572,81.14285714285714,15.2,31.825000000000003,3.0395485866435663e-05
Uganda,2006,31279927,Thyroid,12,1925714.0,0.2472274283,Incidence,30.8486426919378,13.0,346.518255310647,35.0,2.4,17.580000000000002,3.836326088612675e-07
Thailand,2006,67210496,Thyroid,193,5246056.0,0.3169061415,Incidence,39.7521062500821,8.1,3331.32043511773,65.4,7.8,23.56,2.8715752825690834e-06
USA,2006,313826276,Cervix uteri,922,13188754.0,0.54927518,Incidence,11.309448518998,8.6,46301.9876485519,83.08333333333333,33.6,27.884615384615383,2.937931173314236e-06
South Korea,2006,49606571,Cervix uteri,3677,23385107.0,1.305713082,Incidence,23.9837806396341,9.0,21743.4774514254,82.5,3.1,27.23846153846154,7.41232446806291e-05
The Netherlands,2006,16764161,Cervix uteri,588,7587093.0,0.5474638698,Incidence,17.0873539526835,9.5,45123.5432406426,81.16666666666667,14.8,27.646153846153844,3.5074824465379035e-05
France (metropolitan),2006,62368282,Cervix uteri,310,3241373.0,0.7163851441,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,4.970475186988024e-06
Türkiye,2006,72318357,Cervix uteri,148,2603884.0,0.5830135962,Incidence,21.8239657844295,1.3,7953.07848024969,68.0,25.5,32.46,2.0465066799314715e-06
Australia,2006,22695275,Cervix uteri,624,9582703.0,0.5055204038,Incidence,7.04814950445881,10.4,36595.7071548423,84.83333333333333,24.0,18.47692307692308,2.7494710104798355e-05
Argentina,2006,42333071,Cervix uteri,117,800576.0,1.423959678,Incidence,15.5877675221277,6.2,5869.38028970204,76.63636363636364,22.0,28.508333333333336,2.7637966264133245e-06
Austria,2006,8484844,Cervix uteri,395,3819685.0,0.7343771399,Incidence,17.8024706211736,12.4,40382.2078298575,80.08333333333333,14.7,37.76923076923077,4.655359740714141e-05
Bahrain,2006,1095743,Cervix uteri,6,224887.0,0.5346135819,Incidence,74.6528084567212,2.1,19267.282615072,67.8,27.4,19.3,5.4757365550133565e-06
Canada,2006,34637592,Cervix uteri,879,11148480.0,0.56593813,Incidence,9.40182085213359,8.1,40504.0370977806,84.5,24.0,19.638461538461534,2.5377052952880305e-05
Belarus,2006,9896173,Cervix uteri,810,4772291.0,1.226158862,Incidence,21.555661490259,12.6,3848.22350300163,67.2,22.3,38.06,8.184982214842041e-05
China,2006,1370953408,Cervix uteri,285,4169036.0,0.4227443632,Incidence,50.9696705667541,2.9,2099.2194300499,69.5,3.1,25.299999999999997,2.0788452644482577e-07
Chile,2006,17107498,Cervix uteri,33,179303.0,1.424068427,Incidence,25.4313218784945,7.4,9318.65655299547,76.5,25.1,38.3,1.928978759814462e-06
Colombia,2006,45669578,Cervix uteri,389,1978351.0,2.056654547,Incidence,20.6003919283618,4.6,3789.85361217027,71.81818181818181,14.1,11.590909090909092,8.517705124851e-06
Costa Rica,2006,4662164,Cervix uteri,223,2071852.0,1.18238836,Incidence,19.6090845399907,4.2,5256.59640859159,74.54545454545455,20.6,12.846153846153848,4.783187033230387e-05
Croatia,2006,4348676,Cervix uteri,326,2093604.0,1.09160074,Incidence,24.4359067796249,11.0,11502.753124287,76.5,21.6,35.59166666666667,7.496535069953972e-05
Cyprus,2006,1153028,Cervix uteri,19,363542.0,0.4825399991,Incidence,19.3234361835894,9.4,26729.28125,73.18181818181819,20.7,38.425,1.6478354999272722e-05
Denmark,2006,5655440,Cervix uteri,331,2507916.0,0.9459002573,Incidence,13.8645243458452,11.0,52119.1787984282,78.28571428571429,13.2,24.41249999999999,5.852771430497261e-05
Ecuador,2006,15414606,Cervix uteri,108,773108.0,1.945829691,Incidence,40.6649998941415,3.4,3243.67010359339,68.4192546583851,15.5,12.236676217765044,7.006342025537837e-06
Estonia,2006,1342706,Cervix uteri,143,651305.0,1.542050069,Incidence,9.49150211652796,17.3,12641.4800976473,71.33333333333333,21.8,37.53846153846154,0.000106501388428
Finland,2006,5417831,Cervix uteri,125,2425286.5,0.3701183751,Incidence,7.43418344243749,10.2,41214.0187765069,83.14285714285714,20.6,28.8125,2.307196452129882e-05
Germany,2006,81946216,Cervix uteri,341,2873175.0,0.7978277587,Incidence,16.4673340240739,11.7,36980.3349948954,85.5,23.0,29.119999999999997,4.161265961401508e-06
Iceland,2006,334085,Cervix uteri,9,140120.0,0.5001217239,Incidence,7.00714143681389,7.3,57492.9342498703,85.42857142857143,17.8,17.5,2.6939284241177237e-05
Italy,2006,59429615,Cervix uteri,66,1213238.0,0.390885721,Incidence,22.622685769712,7.3,33684.7200358552,80.45454545454545,17.7,24.29090909090909,1.1105574278107946e-06
India,2006,1281740062,Cervix uteri,1369,9213739.0,1.938392039,Incidence,61.1951099242157,1.4,801.668353659022,50.0,2.7,39.875,1.0680792775797317e-06
Ireland,2006,4485977,Cervix uteri,213,1990832.0,0.8475269693,Incidence,11.5711334006069,13.4,54329.1618599624,78.58333333333333,23.1,27.03846153846154,4.748129295573222e-05
Israel,2006,7587770,Cervix uteri,201,3375072.0,0.5840725891,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,2.648999640210497e-05
Kuwait,2006,3275415,Cervix uteri,12,509757.0,0.5722425394,Incidence,63.7696557185435,0.0,42946.6374104066,76.08333333333333,37.2,20.26923076923077,3.663658307076161e-06
Latvia,2006,2089967,Cervix uteri,205,1117269.0,1.294789157,Incidence,18.0087086881248,10.5,9211.7374468148,65.91666666666667,22.7,39.57692307692308,9.808769075439183e-05
Japan,2006,127080744,Cervix uteri,592,5233038.0,0.7691224038,Incidence,12.0174240180157,7.0,35991.546002862,78.9090909090909,3.2,26.583333333333332,4.6584555564414936e-06
Lithuania,2006,3121896,Cervix uteri,506,1658604.0,2.189499059,Incidence,14.2765715251915,13.2,9210.10118229413,64.66666666666667,24.6,37.06923076923077,0.0001620810177662
Malta,2006,437778,Cervix uteri,13,190498.0,0.4587384662,Incidence,16.7590769231956,7.4,16653.607176998,80.83333333333333,31.3,29.09166666666667,2.9695387327379245e-05
Philippines,2006,91875429,Cervix uteri,379,3003615.0,1.757665608,Incidence,29.1782265763242,4.4,1426.14649179546,48.90909090909091,4.3,30.08,4.125150791132085e-06
New Zealand,2006,4264065,Cervix uteri,143,1997540.0,0.5623995122,Incidence,6.57279629787026,9.3,26654.5932018985,81.6,26.6,22.880000000000003,3.353607676681576e-05
Norway,2006,4992640,Cervix uteri,270,2125899.0,0.9356324762,Incidence,8.3718056211126,6.5,74434.4996835671,82.25172413793103,15.6,27.794169096209913,5.407960954237131e-05
Poland,2006,38699421,Cervix uteri,115,604567.0,1.448507995,Incidence,27.7200391553045,9.7,9068.85528307627,76.0,21.0,30.930769230769233,2.9716206577261778e-06
Qatar,2006,2064038,Cervix uteri,2,104295.0,0.8578596162,Incidence,95.8058004809302,1.1,62582.4453138755,66.5,30.7,12.575,9.689741736891051e-07
Spain,2006,45301746,Cervix uteri,321,3678885.0,0.6401444475,Incidence,14.0220409091183,11.6,28421.686527407,78.9090909090909,21.7,31.707692307692312,7.085819625709955e-06
Slovenia,2006,2051802,Cervix uteri,146,930188.0,1.047614638,Incidence,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,7.11569585343616e-05
Sweden,2006,9804087,Cervix uteri,368,4088442.0,0.6645185968,Incidence,8.25715564450449,6.8,46531.6001120572,81.14285714285714,15.2,31.825000000000003,3.753536509680646e-05
Switzerland,2006,7993942,Cervix uteri,54,900447.0,0.4322866631,Incidence,14.0354502149848,10.3,59011.0324592016,82.0,13.1,26.923076923076923,6.755115205440645e-06
Thailand,2006,67210496,Cervix uteri,564,2661102.0,1.791529178,Incidence,39.7521062500821,8.1,3331.32043511773,65.4,7.8,23.56,8.391546421600844e-06
Uganda,2006,31279927,Cervix uteri,190,1007286.0,6.403928504,Incidence,30.8486426919378,13.0,346.518255310647,35.0,2.4,17.580000000000002,6.074182973636735e-06
USA,2006,313826276,Corpus uteri,3018,13188754.0,2.175808621,Incidence,11.309448518998,8.6,46301.9876485519,83.08333333333333,33.6,27.884615384615383,9.616785554297574e-06
South Korea,2006,49606571,Corpus uteri,1224,23385107.0,0.4270088095,Incidence,23.9837806396341,9.0,21743.4774514254,82.5,3.1,27.23846153846154,2.4674150527356548e-05
The Netherlands,2006,16764161,Corpus uteri,1267,7587093.0,1.474502853,Incidence,17.0873539526835,9.5,45123.5432406426,81.16666666666667,14.8,27.646153846153844,7.557789557420958e-05
Türkiye,2006,72318357,Corpus uteri,273,2603884.0,1.233666601,Incidence,21.8239657844295,1.3,7953.07848024969,68.0,25.5,32.46,3.774975159603322e-06
France (metropolitan),2006,62368282,Corpus uteri,527,3241373.0,1.40084441,Incidence,14.6287316954908,13.0,36431.5658906555,82.58333333333333,13.8,34.52307692307692,8.449807817879641e-06
Argentina,2006,42333071,Corpus uteri,56,800576.0,0.8424299123,Incidence,15.5877675221277,6.2,5869.38028970204,76.63636363636364,22.0,28.508333333333336,1.322842829736292e-06
