country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Denmark,2022,5882261,Thyroid,468,5330693.0,0.6456057939,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,7.956124354223657e-05
Finland,2022,5540745,Thyroid,438,4967653.0,0.6269411621,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,7.905074137142207e-05
Iceland,2022,372899,Thyroid,21,357944.0,0.4455188331,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,5.63155170703059e-05
Norway,2022,5434319,Thyroid,442,4999198.0,0.6582895698,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,8.133493819556783e-05
Sweden,2022,10549347,Thyroid,597,9425727.0,0.4752624768,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,5.659118047780588e-05
Denmark,2022,5882261,Cervix uteri,301,2646370.0,0.825882249,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,5.117079979960087e-05
Finland,2022,5540745,Cervix uteri,170,2457813.5,0.4895776963,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,3.068179459621405e-05
Iceland,2022,372899,Cervix uteri,14,172478.0,0.5600645538,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,3.75436780468706e-05
Norway,2022,5434319,Cervix uteri,288,2448762.0,0.8465149838,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,5.299652081521162e-05
Sweden,2022,10549347,Cervix uteri,459,4617186.0,0.7225285112,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,4.3509802075901e-05
Denmark,2022,5882261,Corpus uteri,528,2646370.0,1.486203554,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,8.976140297072844e-05
Finland,2022,5540745,Corpus uteri,609,2457813.5,1.676939846,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,0.0001099130171123
Iceland,2022,372899,Corpus uteri,31,172478.0,1.518954366,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,8.313242996092776e-05
Norway,2022,5434319,Corpus uteri,541,2448762.0,1.760747442,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,9.955249222579682e-05
Sweden,2022,10549347,Corpus uteri,846,4617186.0,1.432782085,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,8.01945371595038e-05
Denmark,2022,5882261,Ovary,357,2646370.0,1.007545889,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,6.069094859952661e-05
Finland,2022,5540745,Ovary,377,2457813.5,1.048130686,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,6.804139154572174e-05
Iceland,2022,372899,Ovary,14,172478.0,0.6719461715,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,3.75436780468706e-05
Norway,2022,5434319,Ovary,301,2448762.0,0.9509126089,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,5.538872487978715e-05
Sweden,2022,10549347,Ovary,474,4617186.0,0.7954071326,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,4.4931691032629794e-05
Denmark,2022,5882261,Prostate,2864,2684323.0,8.517265621,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,0.0004868876100533
Finland,2022,5540745,Prostate,3464,2509839.5,9.749558914,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,0.000625186685184
Iceland,2022,372899,Prostate,205,185466.0,11.06043843,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,0.0005497467142577
Norway,2022,5434319,Prostate,3685,2550436.0,11.90468889,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,0.0006780978444585
Sweden,2022,10549347,Prostate,7843,4808541.0,13.09685163,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,0.0007434583391749
Denmark,2022,5882261,Testis,284,2684323.0,0.7547095558,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,4.828075462819484e-05
Finland,2022,5540745,Testis,148,2509839.5,0.413094969,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,2.671120941317458e-05
Iceland,2022,372899,Testis,10,185466.0,0.3501105144,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,2.6816912890621856e-05
Norway,2022,5434319,Testis,287,2550436.0,0.772604644,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,5.281250511793658e-05
Sweden,2022,10549347,Testis,334,4808541.0,0.487346286,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,3.166072743649441e-05
Denmark,2022,5882261,Kidney,800,5330693.0,1.154376589,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,0.0001360021257132
Finland,2022,5540745,Kidney,677,4967653.0,0.9656714609,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,0.0001221857349508
Iceland,2022,372899,Kidney,60,357944.0,1.535610441,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,0.0001609014773437
Norway,2022,5434319,Kidney,711,4999198.0,1.135803801,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,0.0001308351607625
Sweden,2022,10549347,Kidney,816,9425727.0,0.6945325071,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,7.735075924604622e-05
Denmark,2022,5882261,Bladder,1265,5330693.0,1.871533561,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,0.000215053361284
Finland,2022,5540745,Bladder,706,4967653.0,1.003803597,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,0.0001274196881466
Iceland,2022,372899,Bladder,61,357944.0,1.64598266,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,0.0001635831686327
Norway,2022,5434319,Bladder,865,4999198.0,1.472651524,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,0.0001591735781429
Sweden,2022,10549347,Bladder,1494,9425727.0,1.319357765,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,0.0001416201400901
Denmark,2022,5882261,Brain and central nervous system,1380,5330693.0,1.931202529,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,0.0002346036668553
Finland,2022,5540745,Brain and central nervous system,953,4967653.0,1.372133036,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,0.0001719985308834
Iceland,2022,372899,Brain and central nervous system,31,357944.0,0.7692428605,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,8.313242996092776e-05
Norway,2022,5434319,Brain and central nervous system,800,4999198.0,1.241300397,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,0.00014721255782
Sweden,2022,10549347,Brain and central nervous system,605,9425727.0,0.4976232496,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,5.73495212547279e-05
Finland,2022,5540745,Hodgkin lymphoma,144,4967653.0,0.2125074904,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,2.5989284834440137e-05
Denmark,2022,5882261,Hodgkin lymphoma,151,5330693.0,0.2114345768,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,2.56704012283712e-05
Iceland,2022,372899,Hodgkin lymphoma,5,357944.0,0.1017070999,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,1.3408456445310928e-05
Norway,2022,5434319,Hodgkin lymphoma,126,4999198.0,0.1849566781,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,2.3185977856655084e-05
Sweden,2022,10549347,Hodgkin lymphoma,205,9425727.0,0.162436223,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,1.9432482408626808e-05
Finland,2022,5540745,Non-Hodgkin lymphoma,830,4967653.0,1.18241081,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,0.0001497993500873
Denmark,2022,5882261,Non-Hodgkin lymphoma,932,5330693.0,1.351375358,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,0.0001584424764559
Iceland,2022,372899,Non-Hodgkin lymphoma,31,357944.0,0.7612736489,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,8.313242996092776e-05
Norway,2022,5434319,Non-Hodgkin lymphoma,669,4999198.0,1.100452666,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,0.000123106501477
Sweden,2022,10549347,Non-Hodgkin lymphoma,1084,9425727.0,0.9237822907,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,0.0001027551752729
Denmark,2022,5882261,Multiple myeloma,414,5330693.0,0.6123658885,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,7.038110005659389e-05
Finland,2022,5540745,Multiple myeloma,288,4967653.0,0.4102604773,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,5.197856966888027e-05
Iceland,2022,372899,Multiple myeloma,13,357944.0,0.3495902914,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,3.4861986757808415e-05
Norway,2022,5434319,Multiple myeloma,422,4999198.0,0.702829856,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,7.765462425006703e-05
Sweden,2022,10549347,Multiple myeloma,639,9425727.0,0.5564841558,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,6.057246955664649e-05
Denmark,2022,5882261,Leukaemia,669,5330693.0,0.9709573716,Incidence,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,0.0001137317776276
Finland,2022,5540745,Leukaemia,446,4967653.0,0.660230226,Incidence,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,8.049459052889097e-05
Iceland,2022,372899,Leukaemia,35,357944.0,0.8507942544,Incidence,6.420941000482437,7.085714285714286,75314.085560994,85.42857142857143,22.6,9.4,9.38591951171765e-05
Norway,2022,5434319,Leukaemia,533,4999198.0,0.8692845151,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,9.80803666475965e-05
Sweden,2022,10549347,Leukaemia,793,9425727.0,0.6782348066,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,7.517052951239541e-05
USA,2022,338289857,Head and neck,7708,317791762.0,0.2024788394,Mortality,9.999203524324937,8.664102564102564,78035.1753604212,83.08333333333333,42.9,24.3,2.278519394094633e-05
South Korea,2022,51815810,Head and neck,791,47484385.5,0.1222203668,Mortality,25.021971226855456,8.938461538461539,32394.6833725203,82.5,6.7,20.0,1.5265611017177962e-05
Slovakia,2022,5643453,Head and neck,490,5081593.0,0.7333689803,Mortality,20.592565498009876,10.385714285714286,21342.7666714692,77.71428571428571,30.3,32.4,8.68262746230012e-05
The Netherlands,2022,17564014,Head and neck,489,16090146.0,0.2311398833,Mortality,15.597915203579564,9.074358974358974,59123.318556487,81.16666666666667,16.9,21.3,2.7841016296161e-05
Argentina,2022,45510318,Head and neck,629,43090199.0,0.1636569086,Mortality,14.936029854545708,7.074999999999999,13935.6811110049,76.63636363636364,36.0,23.8,1.3821041637195328e-05
France (metropolitan),2022,64626628,Head and neck,2398,59628758.5,0.3005702629,Mortality,13.355869919204762,12.574358974358974,41082.8119320747,82.58333333333333,10.9,34.6,3.710544823721888e-05
Australia,2022,26177413,Head and neck,615,24016218.0,0.225086215,Mortality,7.3732163858716975,10.043589743589743,64997.0136536475,84.83333333333333,31.8,13.1,2.349353620237416e-05
Austria,2022,8939617,Head and neck,378,8183247.0,0.349813073,Mortality,15.919421306348694,12.06153846153846,52176.6649141178,80.08333333333333,17.0,24.9,4.228369067712856e-05
Armenia,2022,2780469,Head and neck,42,2758150.0,0.1380027767,Mortality,35.46576432349433,3.9785714285714286,6571.97445545099,66.8,27.9,24.9,1.510536531786544e-05
Canada,2022,38454327,Head and neck,984,35657428.0,0.2149947418,Mortality,8.280248327212853,8.069230769230769,55509.393176404,84.5,27.3,12.0,2.5588797848418984e-05
Costa Rica,2022,5180829,Head and neck,69,4856003.5,0.1409116795,Mortality,18.693062205792703,3.7421052631578946,13625.9008491328,74.54545454545455,32.0,8.9,1.331833187314231e-05
Cyprus,2022,1251488,Head and neck,12,854434.0,0.1186579744,Mortality,17.651407007700367,8.676470588235295,33938.9453125,73.18181818181819,25.1,35.6,9.588585747526145e-06
Denmark,2022,5882261,Head and neck,217,5325328.0,0.3229021913,Mortality,12.400232440260062,10.24761904761905,68091.3191138669,78.28571428571429,14.3,16.2,3.689057659971225e-05
Ecuador,2022,18001000,Head and neck,95,17306843.0,0.07268597186,Mortality,29.67953806434449,3.535339063992359,6540.99824522101,68.4192546583851,27.0,10.2,5.277484584189767e-06
Estonia,2022,1326062,Head and neck,78,1220985.0,0.4813757088,Mortality,8.937427536861524,14.802564102564103,28451.1477825175,71.33333333333333,26.7,28.3,5.882077911892506e-05
Finland,2022,5540745,Head and neck,126,4977723.0,0.1789230181,Mortality,6.648050935628742,9.238095238095235,50438.4753952355,83.14285714285714,23.7,22.3,2.2740624230135117e-05
Georgia,2022,3744385,Head and neck,86,3497800.0,0.2029745465,Mortality,18.449844188362675,6.882352941176471,6729.84659930283,68.0,38.9,31.8,2.2967723671577577e-05
Guatemala,2022,17843908,Head and neck,67,17576537.0,0.08800330259,Mortality,28.403043380452708,1.9702898550724637,5358.08963795,56.02247191011236,25.2,11.9,3.7547828648298345e-06
Hungary,2022,9967308,Head and neck,879,8863642.5,0.7245983128,Mortality,19.37662544793533,11.809523809523812,18353.298364905,75.71428571428571,36.4,32.2,8.818830520738397e-05
Ireland,2022,5023109,Head and neck,136,4772948.0,0.2648839266,Mortality,10.427737468604803,12.210256410256408,106194.755859223,78.58333333333333,30.8,19.3,2.7074865387153652e-05
Israel,2022,9038309,Head and neck,94,9063541.0,0.1169577206,Mortality,23.3224186812624,2.4974358974358974,54930.7261602593,79.66666666666667,23.4,20.4,1.0400175519557917e-05
Kuwait,2022,4268873,Head and neck,18,4554893.0,0.08616287806,Mortality,61.406509968339485,0.0,40077.238047746,76.08333333333333,45.4,19.9,4.216569572343801e-06
Latvia,2022,1850651,Head and neck,150,1696502.0,0.6235803884,Mortality,16.88399413783079,10.107692307692307,20229.4613617326,65.91666666666667,29.8,33.9,8.105255934263132e-05
Lithuania,2022,2750055,Head and neck,287,2568957.0,0.7625077582,Mortality,13.518577904486598,12.607692307692307,25085.784063499,64.66666666666667,31.1,31.4,0.0001043615491326
Luxembourg,2022,647599,Head and neck,12,609907.5,0.1821467033,Mortality,11.967345333753766,11.976190476190474,125006.021815486,80.57142857142857,20.2,23.0,1.8529985376753207e-05
Mauritius,2022,1299469,Head and neck,52,1225388.5,0.3848680975,Mortality,9.780972346799796,7.038095238095238,10239.7970461095,61.42857142857143,19.5,20.9,4.001634513789863e-05
Mexico,2022,127504125,Head and neck,914,124923075.5,0.1031019349,Mortality,21.6072594334444,4.5476190476190474,11385.4070757929,68.57142857142857,36.1,14.9,7.168395532301406e-06
