country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Denmark,2007,5655440,Head and neck,661,5075252.0,1.035497699,Incidence,13.5854420597073,10.8,58631.6566433635,78.28571428571429,13.4,28.9,0.0001168786077208
Ecuador,2007,15414606,Head and neck,17,1528111.0,0.1553424087,Incidence,36.2866971643751,3.5,3478.92488770671,68.4192546583851,16.0,12.8,1.1028501336494745e-06
Estonia,2007,1342706,Head and neck,110,1242295.0,0.7096853697,Incidence,9.42873775517208,17.4,16745.4308011148,71.33333333333333,22.3,40.3,8.192414494466583e-05
Germany,2007,81946216,Head and neck,941,5771582.0,1.177745499,Incidence,16.4178840311706,11.6,42350.9217211489,85.5,23.3,30.6,1.148314155331032e-05
India,2007,1281740062,Head and neck,2048,20292932.0,1.481568581,Incidence,58.0211349861865,1.6,1021.88707706826,50.0,2.9,43.1,1.5978278747138716e-06
Iceland,2007,334085,Head and neck,16,293777.0,0.5926143373,Incidence,6.84979048517238,7.3,69495.7267376825,85.42857142857143,18.2,21.7,4.7892060873203974e-05
Finland,2007,5417831,Head and neck,386,4880578.0,0.6199436385,Incidence,7.3276683346314,10.3,48473.0240091455,83.14285714285714,20.9,32.5,7.124622644177076e-05
Ireland,2007,4485977,Head and neck,256,4168377.0,0.6605104204,Incidence,11.183427609397,13.1,61396.417461176,78.58333333333333,23.6,29.2,5.7066718294213374e-05
Italy,2007,59429615,Head and neck,226,2417057.0,0.7690885089,Incidence,21.788257561314,7.1,38031.9709472716,80.45454545454545,18.1,24.8,3.802817858867266e-06
Israel,2007,7587770,Head and neck,248,6850841.0,0.4269847408,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,3.268417466528374e-05
Latvia,2007,2089967,Head and neck,181,2115097.0,0.7085891054,Incidence,17.9604077828999,11.2,13370.9789452508,65.91666666666667,23.1,41.3,8.6604253788024e-05
Kuwait,2007,3275415,Head and neck,14,1029461.0,0.2829123851,Incidence,63.1006880696392,0.0,45709.4132876371,76.08333333333333,37.6,20.3,4.2742680249221884e-06
Lithuania,2007,3121896,Head and neck,308,3152585.0,0.8254040104,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,9.865801081426332e-05
Japan,2007,127080744,Head and neck,1007,10311324.0,0.6879508802,Incidence,11.6214588221687,6.8,35779.0245416427,78.9090909090909,3.3,27.9,7.924095853609095e-06
Malta,2007,437778,Head and neck,31,385096.0,0.6114625771,Incidence,16.8432498246899,7.7,19444.1875016088,80.83333333333333,31.7,30.0,7.081207747298128e-05
New Zealand,2007,4264065,Head and neck,274,3989770.0,0.6580121712,Incidence,6.69225241519321,9.3,32479.9817381467,81.6,27.3,22.7,6.425793730145118e-05
Norway,2007,4992640,Head and neck,305,4353244.5,0.6643373623,Incidence,8.17307019719305,6.6,85502.2677087731,82.25172413793103,16.0,31.2,6.108992929786389e-05
Philippines,2007,91875429,Head and neck,261,6039246.0,0.79107204,Incidence,28.0341722365094,4.4,1712.65543282793,48.90909090909091,4.5,30.1,2.840803051412861e-06
Poland,2007,38699421,Head and neck,81,1196710.0,0.5582325137,Incidence,27.6048215747412,10.3,11272.5293683383,76.0,21.6,33.0,2.093054550224525e-06
Qatar,2007,2064038,Head and neck,3,214756.0,0.441127286,Incidence,92.1164239737723,1.1,65954.3419525051,66.5,31.0,12.6,1.4534612605336577e-06
Slovenia,2007,2051802,Head and neck,273,1879339.0,1.110172018,Incidence,20.9839149196018,11.4,23725.1596001515,78.27272727272727,17.3,23.7,0.0001330537649306
Switzerland,2007,7993942,Head and neck,267,1799512.0,1.236502724,Incidence,13.7482163874631,10.3,64989.1553256031,82.0,13.2,27.3,3.340029184912319e-05
Spain,2007,45301746,Head and neck,977,7588800.0,1.129211735,Incidence,13.490557436925,11.1,32652.015594702,78.9090909090909,21.8,32.8,2.1566497739310363e-05
Sweden,2007,9804087,Head and neck,603,8348010.0,0.579619695,Incidence,8.09484166609447,6.9,53568.5645523213,81.14285714285714,15.3,36.9,6.150495965590841e-05
Thailand,2007,67210496,Head and neck,352,5275698.0,0.7219901008,Incidence,38.7509301612035,7.4,3918.52817434581,65.4,8.2,23.5,5.237277199296981e-06
Uganda,2007,31279927,Head and neck,31,1998253.0,0.8163878948,Incidence,31.0457522951455,11.5,401.389130865581,35.0,2.6,17.2,9.91050906224941e-07
South Korea,2007,49606571,Oesophagus,1662,47580081.0,0.4381673653,Incidence,23.2554477166084,9.1,24086.4104391677,82.5,3.3,29.4,3.3503625961165504e-05
The Netherlands,2007,16764161,Oesophagus,1156,15293572.0,0.6875290982,Incidence,16.8600537860816,9.5,52100.7996285947,81.16666666666667,15.1,29.5,6.895662769043905e-05
USA,2007,313826276,Oesophagus,894,26573529.0,0.3749008034,Incidence,10.6730029423263,8.7,48050.227412195,83.08333333333333,34.4,29.0,2.848709836163695e-06
France (metropolitan),2007,62368282,Oesophagus,412,6476687.0,0.5539635908,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,6.605921861416341e-06
Türkiye,2007,72318357,Oesophagus,84,5281382.0,0.2035022189,Incidence,22.6020633334284,1.3,9711.22376120832,68.0,26.1,32.4,1.1615308183394838e-06
Argentina,2007,42333071,Oesophagus,51,1598149.0,0.4597131469,Incidence,15.0427292384364,6.6,7185.25155147027,76.63636363636364,22.6,30.5,1.2047318627955516e-06
Australia,2007,22695275,Oesophagus,726,19603986.0,0.3916712978,Incidence,7.16629810836131,10.5,41051.6120652288,84.83333333333333,24.6,20.0,3.19890377180827e-05
Austria,2007,8484844,Oesophagus,294,7640983.0,0.3315204552,Incidence,17.2316229771279,12.3,46622.9622913635,80.08333333333333,14.9,41.3,3.465001933594829e-05
Bahrain,2007,1095743,Oesophagus,2,517800.0,0.1120746713,Incidence,71.5108350525909,2.1,20908.4042548073,67.8,28.0,19.4,1.8252455183377856e-06
Belarus,2007,9896173,Oesophagus,378,9119999.0,0.3892337944,Incidence,21.449293067481,13.8,4735.48107556066,67.2,22.6,38.2,3.8196583669262856e-05
Chile,2007,17107498,Oesophagus,7,361942.0,0.3279245475,Incidence,24.358253457235,7.3,10346.4138184533,76.5,25.8,40.1,4.091773126879162e-07
Canada,2007,34637592,Oesophagus,750,22670675.0,0.3393709063,Incidence,9.08026235211045,8.2,44660.0838892281,84.5,24.4,21.6,2.1652775557065108e-05
China,2007,1370953408,Oesophagus,557,8478910.0,0.5562979328,Incidence,49.8862602874654,3.3,2693.95873160283,69.5,3.3,25.6,4.062866008062034e-07
Colombia,2007,45669578,Oesophagus,52,3834464.0,0.2465201532,Incidence,20.0641639163964,4.6,4769.926147194,71.81818181818181,14.7,12.6,1.1386135385404936e-06
Costa Rica,2007,4662164,Oesophagus,27,4279034.0,0.1530284569,Incidence,18.967324345694,4.3,6137.71199925542,74.54545454545455,21.3,14.0,5.791302685974012e-06
Cyprus,2007,1153028,Oesophagus,10,735753.0,0.1527641953,Incidence,19.077613123502,9.6,31244.87890625,73.18181818181819,21.0,39.7,8.672818420669854e-06
Croatia,2007,4348676,Oesophagus,172,4111840.0,0.3359342613,Incidence,23.6376920748174,11.3,13757.605654192,76.5,22.4,35.3,3.9552270921229546e-05
Ecuador,2007,15414606,Oesophagus,8,1528111.0,0.09373923405,Incidence,36.2866971643751,3.5,3478.92488770671,68.4192546583851,16.0,12.8,5.189882981879879e-07
Denmark,2007,5655440,Oesophagus,259,5075252.0,0.4320654019,Incidence,13.5854420597073,10.8,58631.6566433635,78.28571428571429,13.4,28.9,4.579661028697252e-05
Estonia,2007,1342706,Oesophagus,51,1242295.0,0.3399240113,Incidence,9.42873775517208,17.4,16745.4308011148,71.33333333333333,22.3,40.3,3.7983012656163246e-05
Finland,2007,5417831,Oesophagus,155,4880578.0,0.2654926198,Incidence,7.3276683346314,10.3,48473.0240091455,83.14285714285714,20.9,32.5,2.8609236006410537e-05
Germany,2007,81946216,Oesophagus,405,5771582.0,0.5305897841,Incidence,16.4178840311706,11.6,42350.9217211489,85.5,23.3,30.6,4.942266024538448e-06
Iceland,2007,334085,Oesophagus,12,293777.0,0.5400484117,Incidence,6.84979048517238,7.3,69495.7267376825,85.42857142857143,18.2,21.7,3.591904565490298e-05
India,2007,1281740062,Oesophagus,584,20292932.0,0.4861313437,Incidence,58.0211349861865,1.6,1021.88707706826,50.0,2.9,43.1,4.556306048988775e-07
Israel,2007,7587770,Oesophagus,72,6850841.0,0.1528659883,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,9.488953935082376e-06
Italy,2007,59429615,Oesophagus,62,2417057.0,0.225901711,Incidence,21.788257561314,7.1,38031.9709472716,80.45454545454545,18.1,24.8,1.0432509170343827e-06
Ireland,2007,4485977,Oesophagus,236,4168377.0,0.6831992889,Incidence,11.183427609397,13.1,61396.417461176,78.58333333333333,23.6,29.2,5.260838092747795e-05
Japan,2007,127080744,Oesophagus,1461,10311324.0,1.002940017,Incidence,11.6214588221687,6.8,35779.0245416427,78.9090909090909,3.3,27.9,1.1496627648582807e-05
Kuwait,2007,3275415,Oesophagus,3,1029461.0,0.1671401917,Incidence,63.1006880696392,0.0,45709.4132876371,76.08333333333333,37.6,20.3,9.159145767690404e-07
Latvia,2007,2089967,Oesophagus,118,2115097.0,0.4745985053,Incidence,17.9604077828999,11.2,13370.9789452508,65.91666666666667,23.1,41.3,5.646023175130847e-05
Lithuania,2007,3121896,Oesophagus,164,3152585.0,0.456572382,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,5.253218757642593e-05
Malta,2007,437778,Oesophagus,15,385096.0,0.3886834121,Incidence,16.8432498246899,7.7,19444.1875016088,80.83333333333333,31.7,30.0,3.426390845466836e-05
New Zealand,2007,4264065,Oesophagus,134,3989770.0,0.3961354019,Incidence,6.69225241519321,9.3,32479.9817381467,81.6,27.3,22.7,3.1425414592680504e-05
Norway,2007,4992640,Oesophagus,109,4353244.5,0.2558587805,Incidence,8.17307019719305,6.6,85502.2677087731,82.25172413793103,16.0,31.2,2.1832138667105458e-05
Poland,2007,38699421,Oesophagus,34,1196710.0,0.2488836999,Incidence,27.6048215747412,10.3,11272.5293683383,76.0,21.6,33.0,8.785661075016525e-07
Philippines,2007,91875429,Oesophagus,34,6039246.0,0.1479201039,Incidence,28.0341722365094,4.4,1712.65543282793,48.90909090909091,4.5,30.1,3.700662978852003e-07
Qatar,2007,2064038,Oesophagus,0,214756.0,0.0,Incidence,92.1164239737723,1.1,65954.3419525051,66.5,31.0,12.6,0.0
Thailand,2007,67210496,Oesophagus,88,5275698.0,0.200412953,Incidence,38.7509301612035,7.4,3918.52817434581,65.4,8.2,23.5,1.3093192998242454e-06
Slovenia,2007,2051802,Oesophagus,70,1879339.0,0.301749731,Incidence,20.9839149196018,11.4,23725.1596001515,78.27272727272727,17.3,23.7,3.4116349982228165e-05
Spain,2007,45301746,Oesophagus,346,7588800.0,0.419573428,Incidence,13.490557436925,11.1,32652.015594702,78.9090909090909,21.8,32.8,7.637674736746556e-06
Switzerland,2007,7993942,Oesophagus,106,1799512.0,0.5183716336,Incidence,13.7482163874631,10.3,64989.1553256031,82.0,13.2,27.3,1.3260040958827931e-05
Sweden,2007,9804087,Oesophagus,248,8348010.0,0.2560745571,Incidence,8.09484166609447,6.9,53568.5645523213,81.14285714285714,15.3,36.9,2.5295572130456527e-05
Uganda,2007,31279927,Oesophagus,74,1998253.0,2.4171952,Incidence,31.0457522951455,11.5,401.389130865581,35.0,2.6,17.2,2.3657344213111494e-06
USA,2007,313826276,Stomach,1242,26573529.0,0.5030030464,Incidence,10.6730029423263,8.7,48050.227412195,83.08333333333333,34.4,29.0,3.957603597891845e-06
South Korea,2007,49606571,Stomach,22062,47580081.0,4.944850957,Incidence,23.2554477166084,9.1,24086.4104391677,82.5,3.3,29.4,0.0004447394680837
The Netherlands,2007,16764161,Stomach,1140,15293572.0,0.7073843285,Incidence,16.8600537860816,9.5,52100.7996285947,81.16666666666667,15.1,29.5,6.800221069818384e-05
France (metropolitan),2007,62368282,Stomach,415,6476687.0,0.5984010321,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,6.654023234193645e-06
Türkiye,2007,72318357,Stomach,466,5281382.0,1.213363156,Incidence,22.6020633334284,1.3,9711.22376120832,68.0,26.1,32.4,6.44373049221666e-06
Argentina,2007,42333071,Stomach,138,1598149.0,1.179027406,Incidence,15.0427292384364,6.6,7185.25155147027,76.63636363636364,22.6,30.5,3.259862687564434e-06
Australia,2007,22695275,Stomach,1107,19603986.0,0.5804420213,Incidence,7.16629810836131,10.5,41051.6120652288,84.83333333333333,24.6,20.0,4.877667321476247e-05
Austria,2007,8484844,Stomach,732,7640983.0,0.8633486761,Incidence,17.2316229771279,12.3,46622.9622913635,80.08333333333333,14.9,41.3,8.627147671399371e-05
Bahrain,2007,1095743,Stomach,9,517800.0,0.2252156748,Incidence,71.5108350525909,2.1,20908.4042548073,67.8,28.0,19.4,8.213604832520034e-06
Belarus,2007,9896173,Stomach,2429,9119999.0,2.511553607,Incidence,21.449293067481,13.8,4735.48107556066,67.2,22.6,38.2,0.0002454484172821
Chile,2007,17107498,Stomach,64,361942.0,2.302902146,Incidence,24.358253457235,7.3,10346.4138184533,76.5,25.8,40.1,3.7410497160038055e-06
Canada,2007,34637592,Stomach,1319,22670675.0,0.5817409706,Incidence,9.08026235211045,8.2,44660.0838892281,84.5,24.4,21.6,3.808001461302517e-05
China,2007,1370953408,Stomach,1985,8478910.0,2.047148225,Incidence,49.8862602874654,3.3,2693.95873160283,69.5,3.3,25.6,1.4478974912034355e-06
Colombia,2007,45669578,Stomach,474,3834464.0,1.939892679,Incidence,20.0641639163964,4.6,4769.926147194,71.81818181818181,14.7,12.6,1.0378900332080654e-05
Croatia,2007,4348676,Stomach,690,4111840.0,1.388303996,Incidence,23.6376920748174,11.3,13757.605654192,76.5,22.4,35.3,0.0001586689938119
Costa Rica,2007,4662164,Stomach,483,4279034.0,2.039756619,Incidence,18.967324345694,4.3,6137.71199925542,74.54545454545455,21.3,14.0,0.0001035999702713
Cyprus,2007,1153028,Stomach,51,735753.0,0.6828594357,Incidence,19.077613123502,9.6,31244.87890625,73.18181818181819,21.0,39.7,4.4231373945416255e-05
Denmark,2007,5655440,Stomach,363,5075252.0,0.6160215291,Incidence,13.5854420597073,10.8,58631.6566433635,78.28571428571429,13.4,28.9,6.418598275741708e-05
Ecuador,2007,15414606,Stomach,177,1528111.0,2.189488786,Incidence,36.2866971643751,3.5,3478.92488770671,68.4192546583851,16.0,12.8,1.1482616097409232e-05
Estonia,2007,1342706,Stomach,293,1242295.0,1.979414618,Incidence,9.42873775517208,17.4,16745.4308011148,71.33333333333333,22.3,40.3,0.0002182161315344
Germany,2007,81946216,Stomach,731,5771582.0,0.9503918952,Incidence,16.4178840311706,11.6,42350.9217211489,85.5,23.3,30.6,8.920485096142237e-06
Finland,2007,5417831,Stomach,409,4880578.0,0.7044361533,Incidence,7.3276683346314,10.3,48473.0240091455,83.14285714285714,20.9,32.5,7.549146791368974e-05
Iceland,2007,334085,Stomach,17,293777.0,0.6973088459,Incidence,6.84979048517238,7.3,69495.7267376825,85.42857142857143,18.2,21.7,5.088531467777923e-05
India,2007,1281740062,Stomach,799,20292932.0,0.649105145,Incidence,58.0211349861865,1.6,1021.88707706826,50.0,2.9,43.1,6.233713241681559e-07
Ireland,2007,4485977,Stomach,298,4168377.0,0.920496432,Incidence,11.183427609397,13.1,61396.417461176,78.58333333333333,23.6,29.2,6.642922676435775e-05
Israel,2007,7587770,Stomach,411,6850841.0,0.823732578,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,5.416611204609523e-05
Italy,2007,59429615,Stomach,262,2417057.0,0.9585546631,Incidence,21.788257561314,7.1,38031.9709472716,80.45454545454545,18.1,24.8,4.4085764558549725e-06
Japan,2007,127080744,Stomach,6455,10311324.0,4.432799712,Incidence,11.6214588221687,6.8,35779.0245416427,78.9090909090909,3.3,27.9,5.0794477393293654e-05
Kuwait,2007,3275415,Stomach,11,1029461.0,0.1479201843,Incidence,63.1006880696392,0.0,45709.4132876371,76.08333333333333,37.6,20.3,3.358353448153148e-06
Latvia,2007,2089967,Stomach,439,2115097.0,1.756307178,Incidence,17.9604077828999,11.2,13370.9789452508,65.91666666666667,23.1,41.3,0.0002100512011764
Lithuania,2007,3121896,Stomach,655,3152585.0,1.863280628,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,0.0002098084320887
Malta,2007,437778,Stomach,27,385096.0,0.6229298755,Incidence,16.8432498246899,7.7,19444.1875016088,80.83333333333333,31.7,30.0,6.167503521840304e-05
New Zealand,2007,4264065,Stomach,246,3989770.0,0.6491176718,Incidence,6.69225241519321,9.3,32479.9817381467,81.6,27.3,22.7,5.769143275969704e-05
Norway,2007,4992640,Stomach,287,4353244.5,0.679977668,Incidence,8.17307019719305,6.6,85502.2677087731,82.25172413793103,16.0,31.2,5.748462199503913e-05
Philippines,2007,91875429,Stomach,140,6039246.0,0.6017514007,Incidence,28.0341722365094,4.4,1712.65543282793,48.90909090909091,4.5,30.1,1.523802403056707e-06
Poland,2007,38699421,Stomach,144,1196710.0,1.142015676,Incidence,27.6048215747412,10.3,11272.5293683383,76.0,21.6,33.0,3.720985867065822e-06
Qatar,2007,2064038,Stomach,3,214756.0,0.2825539269,Incidence,92.1164239737723,1.1,65954.3419525051,66.5,31.0,12.6,1.4534612605336577e-06
Slovenia,2007,2051802,Stomach,298,1879339.0,1.372661668,Incidence,20.9839149196018,11.4,23725.1596001515,78.27272727272727,17.3,23.7,0.0001452381756386
Spain,2007,45301746,Stomach,780,7588800.0,0.9677087292,Incidence,13.490557436925,11.1,32652.015594702,78.9090909090909,21.8,32.8,1.7217879464341946e-05
Thailand,2007,67210496,Stomach,181,5275698.0,0.4283088187,Incidence,38.7509301612035,7.4,3918.52817434581,65.4,8.2,23.5,2.693031741683959e-06
Switzerland,2007,7993942,Stomach,147,1799512.0,0.6900072506,Incidence,13.7482163874631,10.3,64989.1553256031,82.0,13.2,27.3,1.8388924725921756e-05
Uganda,2007,31279927,Stomach,32,1998253.0,0.9309344816,Incidence,31.0457522951455,11.5,401.389130865581,35.0,2.6,17.2,1.0230202902967132e-06
Sweden,2007,9804087,Stomach,499,8348010.0,0.5203121321,Incidence,8.09484166609447,6.9,53568.5645523213,81.14285714285714,15.3,36.9,5.08971390850718e-05
USA,2007,313826276,Colon,5275,26573529.0,2.203398935,Incidence,10.6730029423263,8.7,48050.227412195,83.08333333333333,34.4,29.0,1.6808662623896524e-05
South Korea,2007,49606571,Colon,9542,47580081.0,2.260572047,Incidence,23.2554477166084,9.1,24086.4104391677,82.5,3.3,29.4,0.0001923535492908
The Netherlands,2007,16764161,Colon,4520,15293572.0,2.787749671,Incidence,16.8600537860816,9.5,52100.7996285947,81.16666666666667,15.1,29.5,0.000269622800312
Türkiye,2007,72318357,Colon,465,5281382.0,1.19561499,Incidence,22.6020633334284,1.3,9711.22376120832,68.0,26.1,32.4,6.429902744379285e-06
France (metropolitan),2007,62368282,Colon,1462,6476687.0,2.099327942,Incidence,14.3339971201938,12.8,41486.1907828787,82.58333333333333,13.8,34.5,2.3441402333472553e-05
Argentina,2007,42333071,Colon,196,1598149.0,1.693089219,Incidence,15.0427292384364,6.6,7185.25155147027,76.63636363636364,22.6,30.5,4.6299499040770225e-06
Australia,2007,22695275,Colon,5570,19603986.0,3.034415107,Incidence,7.16629810836131,10.5,41051.6120652288,84.83333333333333,24.6,20.0,0.0002454255373136
Austria,2007,8484844,Colon,1675,7640983.0,1.991399598,Incidence,17.2316229771279,12.3,46622.9622913635,80.08333333333333,14.9,41.3,0.000197410824448
Bahrain,2007,1095743,Colon,26,517800.0,0.8218692669,Incidence,71.5108350525909,2.1,20908.4042548073,67.8,28.0,19.4,2.372819173839121e-05
Belarus,2007,9896173,Colon,1477,9119999.0,1.573007489,Incidence,21.449293067481,13.8,4735.48107556066,67.2,22.6,38.2,0.0001492496139669
China,2007,1370953408,Colon,1586,8478910.0,1.760566846,Incidence,49.8862602874654,3.3,2693.95873160283,69.5,3.3,25.6,1.1568591541806797e-06
Canada,2007,34637592,Colon,5640,22670675.0,2.598794454,Incidence,9.08026235211045,8.2,44660.0838892281,84.5,24.4,21.6,0.0001628288721891
Chile,2007,17107498,Colon,35,361942.0,1.108283432,Incidence,24.358253457235,7.3,10346.4138184533,76.5,25.8,40.1,2.045886563439581e-06
Colombia,2007,45669578,Colon,260,3834464.0,1.01897275,Incidence,20.0641639163964,4.6,4769.926147194,71.81818181818181,14.7,12.6,5.693067692702468e-06
Costa Rica,2007,4662164,Colon,252,4279034.0,0.9713165792,Incidence,18.967324345694,4.3,6137.71199925542,74.54545454545455,21.3,14.0,5.405215840242411e-05
Croatia,2007,4348676,Colon,1066,4111840.0,2.142609,Incidence,23.6376920748174,11.3,13757.605654192,76.5,22.4,35.3,0.0002451320976862
Cyprus,2007,1153028,Colon,150,735753.0,2.153564831,Incidence,19.077613123502,9.6,31244.87890625,73.18181818181819,21.0,39.7,0.00013009227631
Denmark,2007,5655440,Colon,1495,5075252.0,2.661493124,Incidence,13.5854420597073,10.8,58631.6566433635,78.28571428571429,13.4,28.9,0.0002643472292626
Estonia,2007,1342706,Colon,307,1242295.0,2.121173477,Incidence,9.42873775517208,17.4,16745.4308011148,71.33333333333333,22.3,40.3,0.000228642840891
Ecuador,2007,15414606,Colon,71,1528111.0,0.9102465551,Incidence,36.2866971643751,3.5,3478.92488770671,68.4192546583851,16.0,12.8,4.606021146418393e-06
Finland,2007,5417831,Colon,909,4880578.0,1.586808481,Incidence,7.3276683346314,10.3,48473.0240091455,83.14285714285714,20.9,32.5,0.0001677793259988
Germany,2007,81946216,Colon,1694,5771582.0,2.229295117,Incidence,16.4178840311706,11.6,42350.9217211489,85.5,23.3,30.6,2.067209542115588e-05
Iceland,2007,334085,Colon,50,293777.0,1.958470756,Incidence,6.84979048517238,7.3,69495.7267376825,85.42857142857143,18.2,21.7,0.0001496626902287
India,2007,1281740062,Colon,414,20292932.0,0.3195386117,Incidence,58.0211349861865,1.6,1021.88707706826,50.0,2.9,43.1,3.229984082673549e-07
Italy,2007,59429615,Colon,626,2417057.0,2.285337704,Incidence,21.788257561314,7.1,38031.9709472716,80.45454545454545,18.1,24.8,1.0533468936508443e-05
Israel,2007,7587770,Colon,1418,6850841.0,2.948093529,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,0.0001868796761103
Japan,2007,127080744,Colon,3749,10311324.0,2.594395765,Incidence,11.6214588221687,6.8,35779.0245416427,78.9090909090909,3.3,27.9,2.950092885320804e-05
Ireland,2007,4485977,Colon,979,4168377.0,2.843520383,Incidence,11.183427609397,13.1,61396.417461176,78.58333333333333,23.6,29.2,0.0002182356141016
Kuwait,2007,3275415,Colon,48,1029461.0,1.168706962,Incidence,63.1006880696392,0.0,45709.4132876371,76.08333333333333,37.6,20.3,1.4654633228304645e-05
Latvia,2007,2089967,Colon,380,2115097.0,1.573985142,Incidence,17.9604077828999,11.2,13370.9789452508,65.91666666666667,23.1,41.3,0.0001818210853008
Lithuania,2007,3121896,Colon,488,3152585.0,1.454994471,Incidence,14.2038714091332,13.6,12295.1212779366,64.66666666666667,25.0,38.7,0.0001563152898615
Malta,2007,437778,Colon,80,385096.0,1.88159887,Incidence,16.8432498246899,7.7,19444.1875016088,80.83333333333333,31.7,30.0,0.0001827408450915
New Zealand,2007,4264065,Colon,997,3989770.0,2.856006218,Incidence,6.69225241519321,9.3,32479.9817381467,81.6,27.3,22.7,0.0002338144652903
Poland,2007,38699421,Colon,202,1196710.0,1.618478957,Incidence,27.6048215747412,10.3,11272.5293683383,76.0,21.6,33.0,5.219716285745112e-06
Norway,2007,4992640,Colon,1197,4353244.5,2.822361748,Incidence,8.17307019719305,6.6,85502.2677087731,82.25172413793103,16.0,31.2,0.0002397529356378
Philippines,2007,91875429,Colon,412,6039246.0,1.700908655,Incidence,28.0341722365094,4.4,1712.65543282793,48.90909090909091,4.5,30.1,4.484332786138309e-06
Qatar,2007,2064038,Colon,15,214756.0,1.537844349,Incidence,92.1164239737723,1.1,65954.3419525051,66.5,31.0,12.6,7.267306302668289e-06
Slovenia,2007,2051802,Colon,515,1879339.0,2.446549285,Incidence,20.9839149196018,11.4,23725.1596001515,78.27272727272727,17.3,23.7,0.0002509988605835
Spain,2007,45301746,Colon,2121,7588800.0,2.666008042,Incidence,13.490557436925,11.1,32652.015594702,78.9090909090909,21.8,32.8,4.681938762034522e-05
