country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Iceland,2015,331060,Head and neck,15,311031.0,0.4770298517,Incidence,5.73328095255678,7.4,52951.6815110898,87.0,20.5,13.8,4.530900743067722e-05
Finland,2015,5479461,Head and neck,488,5001242.5,0.7077718352,Incidence,5.62500854589343,8.6,42560.3456767103,86.0,22.3,26.5,8.905985460978735e-05
Ireland,2015,4665760,Head and neck,410,4431927.0,0.8959351343,Incidence,8.81158216131006,11.0,64311.8234684057,82.0,27.8,23.4,8.78742155618806e-05
Italy,2015,60232906,Head and neck,199,2458025.0,0.6260735815,Incidence,17.7600165229672,7.3,30387.1293187854,83.0,19.9,23.5,3.303841923217186e-06
Israel,2015,8007778,Head and neck,278,7970242.0,0.3924835504,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,3.471624712872909e-05
Latvia,2015,1991955,Head and neck,210,1792096.0,0.8557567454,Incidence,13.6554000536401,10.9,13321.9753140616,70.0,26.8,37.1,0.0001054240683147
Kuwait,2015,3908743,Head and neck,22,1275401.0,0.3131071432,Incidence,64.5479644305319,0.0,29882.2126867068,77.0,41.7,19.9,5.628407905047735e-06
Lithuania,2015,2963765,Head and neck,357,2633880.0,1.000384634,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,0.0001204548943657
Japan,2015,127250933,Head and neck,1191,9824000.0,0.8016996602,Incidence,12.8685359282927,6.5,34960.6393843385,83.0,4.0,22.8,9.359459863449488e-06
Malta,2015,456579,Head and neck,31,412756.0,0.5658501316,Incidence,13.6814730924333,8.1,25481.8977555627,85.0,33.3,26.8,6.78962457756489e-05
New Zealand,2015,4590590,Head and neck,400,4304720.0,0.7947055995,Incidence,6.57020164227168,8.9,38639.3501941427,85.0,31.3,16.4,8.713476916910463e-05
Norway,2015,5190356,Head and neck,446,4827556.0,0.7824444955,Incidence,6.75214227846257,6.0,74809.9658049898,86.0,18.0,20.5,8.592859526398575e-05
Philippines,2015,103031365,Head and neck,287,6594164.0,0.6606389559,Incidence,19.7079275985218,4.7,2909.85818014474,57.0,6.4,24.4,2.78555952354897e-06
Poland,2015,38553146,Head and neck,125,1157071.0,0.8030746585,Incidence,22.4139830731908,10.4,12637.5220324406,80.0,26.7,27.6,3.24227755628555e-06
Qatar,2015,2414573,Head and neck,6,279155.0,0.3322310054,Incidence,97.7000280042596,1.0,68985.2946961507,73.0,37.5,12.5,2.4849114108374443e-06
Slovenia,2015,2080862,Head and neck,310,1886722.0,1.206252969,Incidence,17.7209260643327,11.0,20697.2748530619,81.0,19.2,21.8,0.0001489767221468
Switzerland,2015,8281732,Head and neck,300,1989013.0,1.22224828,Incidence,11.7226082380351,9.5,83806.4476003837,84.0,13.3,26.4,3.622430670299401e-05
Spain,2015,46431342,Head and neck,952,7735752.0,0.9849689404,Incidence,11.2555313002962,9.6,25969.8383138327,85.0,21.1,30.3,2.05033918683634e-05
Sweden,2015,9849349,Head and neck,830,8958387.0,0.7237301005,Incidence,6.30260504424704,7.2,51197.9529341175,84.0,15.9,28.3,8.42695288795229e-05
Thailand,2015,70294397,Head and neck,440,5230850.0,0.7411458798,Incidence,28.1544413826202,7.0,5688.85335397884,76.0,11.3,21.1,6.259389350761484e-06
Uganda,2015,37477356,Head and neck,79,2678321.0,1.100462842,Incidence,36.4158643204587,7.7,862.934610355811,43.0,4.2,11.0,2.1079395248693637e-06
South Korea,2015,50994401,Oesophagus,1786,48286028.0,0.361121662,Incidence,26.2899620146574,8.1,28737.4391706499,86.0,4.7,23.8,3.502345286887476e-05
The Netherlands,2015,17041107,Oesophagus,1719,15646627.0,0.8709058017,Incidence,13.1341450114978,8.3,45793.8135434697,84.0,16.1,24.7,0.0001008737284496
USA,2015,324607776,Oesophagus,1076,28501052.0,0.3564974934,Incidence,8.19074183499752,8.8,57040.2082136605,85.0,39.2,26.3,3.3147696375579125e-06
France (metropolitan),2015,63809769,Oesophagus,410,6791925.0,0.4809107755,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,6.425348444687208e-06
Türkiye,2015,79646178,Oesophagus,104,6234961.0,0.2011526239,Incidence,24.5603763797256,1.3,11049.9951100942,76.0,30.1,31.3,1.30577514968766e-06
Argentina,2015,43257065,Oesophagus,48,1749411.0,0.3581458375,Incidence,14.6245514656634,8.2,13679.6264980954,80.0,29.0,26.6,1.1096453261449892e-06
Australia,2015,23820236,Oesophagus,875,22269297.0,0.3763163866,Incidence,7.18466162026884,9.8,56739.0265346593,87.0,28.2,15.9,3.673347316961931e-05
Austria,2015,8642421,Oesophagus,334,7877514.0,0.3410006162,Incidence,13.5999635409,11.9,43915.228020857,84.0,15.8,31.5,3.864657831410897e-05
Bahrain,2015,1362142,Oesophagus,2,637907.0,0.08522412899,Incidence,71.5594978371491,1.8,23734.0551143019,73.0,32.8,16.8,1.4682757010649404e-06
Belarus,2015,9700609,Oesophagus,525,8815970.0,0.5011430565,Incidence,17.6059281150121,10.3,5967.06856034227,76.0,24.9,33.4,5.412031347722602e-05
Chile,2015,17870124,Oesophagus,12,373826.0,0.3890038263,Incidence,24.2782298076617,7.4,13433.9202985339,79.0,32.7,33.6,6.715118484908107e-07
Canada,2015,35732126,Oesophagus,966,24744650.0,0.3401086581,Incidence,7.11576183142395,8.1,43594.1941045394,90.0,26.2,15.8,2.703449551252562e-05
China,2015,1393715448,Oesophagus,505,8351304.0,0.3857583085,Incidence,50.832537964484,6.3,8016.44559489998,76.0,5.5,24.4,3.623408212377079e-07
Colombia,2015,47119728,Oesophagus,48,4171012.0,0.1562386956,Incidence,17.6079787372288,4.3,6248.51490534512,78.0,19.7,9.9,1.0186816018971927e-06
Costa Rica,2015,4895242,Oesophagus,23,4689826.0,0.09244373724,Incidence,17.6636155108417,3.2,11714.7105980732,77.0,26.9,10.9,4.6984398319837914e-06
Cyprus,2015,1187280,Oesophagus,6,790232.0,0.07543985646,Incidence,16.9122147785325,7.9,23487.228515625,78.0,23.0,37.1,5.053567818880129e-06
Croatia,2015,4254815,Oesophagus,139,3851218.0,0.2729288662,Incidence,20.1718710437292,10.2,12285.3032582105,78.0,29.1,36.1,3.26688704444259e-05
Ecuador,2015,16195902,Oesophagus,8,1798598.0,0.06280381153,Incidence,20.1729639726852,3.5,5976.1596805651,77.0,21.3,11.3,4.939521120836616e-07
Denmark,2015,5677796,Oesophagus,385,5246415.0,0.5781933357,Incidence,10.2267270069046,9.4,53094.0133607574,80.0,13.8,21.2,6.780800155553317e-05
Estonia,2015,1314657,Oesophagus,68,1193551.0,0.4653300493,Incidence,7.18496063252666,16.5,17722.1557669523,77.0,24.9,33.3,5.172451825837462e-05
Finland,2015,5479461,Oesophagus,204,5001242.5,0.3118583965,Incidence,5.62500854589343,8.6,42560.3456767103,86.0,22.3,26.5,3.722993922212422e-05
Germany,2015,82073226,Oesophagus,507,5667388.0,0.6775677429,Incidence,12.8253525089793,11.0,41911.0109851054,88.0,23.9,25.1,6.1774104017795035e-06
Iceland,2015,331060,Oesophagus,15,311031.0,0.4668886676,Incidence,5.73328095255678,7.4,52951.6815110898,87.0,20.5,13.8,4.530900743067722e-05
India,2015,1322866505,Oesophagus,524,19776517.0,0.3707480761,Incidence,73.810991410386,3.0,1583.99815907985,57.0,4.8,31.5,3.961095076634358e-07
Israel,2015,8007778,Oesophagus,89,7970242.0,0.1386124941,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,1.1114194224665069e-05
Italy,2015,60232906,Oesophagus,64,2458025.0,0.2087269513,Incidence,17.7600165229672,7.3,30387.1293187854,83.0,19.9,23.5,1.0625421260597983e-06
Ireland,2015,4665760,Oesophagus,255,4431927.0,0.5929381079,Incidence,8.81158216131006,11.0,64311.8234684057,82.0,27.8,23.4,5.465347553238915e-05
Japan,2015,127250933,Oesophagus,1502,9824000.0,1.003349149,Incidence,12.8685359282927,6.5,34960.6393843385,83.0,4.0,22.8,1.1803449802603804e-05
Kuwait,2015,3908743,Oesophagus,3,1275401.0,0.08143384119,Incidence,64.5479644305319,0.0,29882.2126867068,77.0,41.7,19.9,7.675101688701457e-07
Latvia,2015,1991955,Oesophagus,107,1792096.0,0.4558352454,Incidence,13.6554000536401,10.9,13321.9753140616,70.0,26.8,37.1,5.371607290325334e-05
Lithuania,2015,2963765,Oesophagus,179,2633880.0,0.5358214591,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,6.0396151516736314e-05
Malta,2015,456579,Oesophagus,11,412756.0,0.2133174373,Incidence,13.6814730924333,8.1,25481.8977555627,85.0,33.3,26.8,2.409221624297219e-05
New Zealand,2015,4590590,Oesophagus,185,4304720.0,0.4193571362,Incidence,6.57020164227168,8.9,38639.3501941427,85.0,31.3,16.4,4.029983074071089e-05
Norway,2015,5190356,Oesophagus,207,4827556.0,0.3921686845,Incidence,6.75214227846257,6.0,74809.9658049898,86.0,18.0,20.5,3.9881657443150335e-05
Poland,2015,38553146,Oesophagus,35,1157071.0,0.2161059647,Incidence,22.4139830731908,10.4,12637.5220324406,80.0,26.7,27.6,9.078377157599538e-07
Philippines,2015,103031365,Oesophagus,46,6594164.0,0.1345100559,Incidence,19.7079275985218,4.7,2909.85818014474,57.0,6.4,24.4,4.464659863527965e-07
Qatar,2015,2414573,Oesophagus,0,279155.0,0.0,Incidence,97.7000280042596,1.0,68985.2946961507,73.0,37.5,12.5,0.0
Thailand,2015,70294397,Oesophagus,149,5230850.0,0.2616113785,Incidence,28.1544413826202,7.0,5688.85335397884,76.0,11.3,21.1,2.119656848326048e-06
Slovenia,2015,2080862,Oesophagus,71,1886722.0,0.291006825,Incidence,17.7209260643327,11.0,20697.2748530619,81.0,19.2,21.8,3.4120475072349825e-05
Spain,2015,46431342,Oesophagus,293,7735752.0,0.3239623592,Incidence,11.2555313002962,9.6,25969.8383138327,85.0,21.1,30.3,6.310392665368147e-06
Switzerland,2015,8281732,Oesophagus,119,1989013.0,0.5020667603,Incidence,11.7226082380351,9.5,83806.4476003837,84.0,13.3,26.4,1.4368974992187624e-05
Sweden,2015,9849349,Oesophagus,285,8958387.0,0.2556333316,Incidence,6.30260504424704,7.2,51197.9529341175,84.0,15.9,28.3,2.893592256706509e-05
Uganda,2015,37477356,Oesophagus,129,2678321.0,2.753810164,Incidence,36.4158643204587,7.7,862.934610355811,43.0,4.2,11.0,3.4420784646601e-06
USA,2015,324607776,Stomach,1406,28501052.0,0.4523741751,Incidence,8.19074183499752,8.8,57040.2082136605,85.0,39.2,26.3,4.3313811435003945e-06
South Korea,2015,50994401,Stomach,22653,48286028.0,4.056252059,Incidence,26.2899620146574,8.1,28737.4391706499,86.0,4.7,23.8,0.0004442252395512
The Netherlands,2015,17041107,Stomach,1031,15646627.0,0.5356281633,Incidence,13.1341450114978,8.3,45793.8135434697,84.0,16.1,24.7,6.05007644163023e-05
France (metropolitan),2015,63809769,Stomach,450,6791925.0,0.5456790459,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,7.05221170758352e-06
Türkiye,2015,79646178,Stomach,574,6234961.0,1.055060661,Incidence,24.5603763797256,1.3,11049.9951100942,76.0,30.1,31.3,7.206874383853045e-06
Argentina,2015,43257065,Stomach,130,1749411.0,0.9533340622,Incidence,14.6245514656634,8.2,13679.6264980954,80.0,29.0,26.6,3.0052894249760128e-06
Australia,2015,23820236,Stomach,1356,22269297.0,0.5718952889,Incidence,7.18466162026884,9.8,56739.0265346593,87.0,28.2,15.9,5.692638813486147e-05
Austria,2015,8642421,Stomach,669,7877514.0,0.6867829985,Incidence,13.5999635409,11.9,43915.228020857,84.0,15.8,31.5,7.740886494652367e-05
Bahrain,2015,1362142,Stomach,13,637907.0,0.3761110778,Incidence,71.5594978371491,1.8,23734.0551143019,73.0,32.8,16.8,9.543792056922111e-06
Belarus,2015,9700609,Stomach,1974,8815970.0,2.050059829,Incidence,17.6059281150121,10.3,5967.06856034227,76.0,24.9,33.4,0.0002034923786743
Chile,2015,17870124,Stomach,81,373826.0,2.367048678,Incidence,24.2782298076617,7.4,13433.9202985339,79.0,32.7,33.6,4.532704977312972e-06
Canada,2015,35732126,Stomach,1606,24744650.0,0.5511407787,Incidence,7.11576183142395,8.1,43594.1941045394,90.0,26.2,15.8,4.4945548440078824e-05
China,2015,1393715448,Stomach,2027,8351304.0,1.654263373,Incidence,50.832537964484,6.3,8016.44559489998,76.0,5.5,24.4,1.45438583098779e-06
Colombia,2015,47119728,Stomach,516,4171012.0,1.508721969,Incidence,17.6079787372288,4.3,6248.51490534512,78.0,19.7,9.9,1.095082722039482e-05
Croatia,2015,4254815,Stomach,544,3851218.0,1.112223825,Incidence,20.1718710437292,10.2,12285.3032582105,78.0,29.1,36.1,0.0001278551476386
Costa Rica,2015,4895242,Stomach,488,4689826.0,1.462597669,Incidence,17.6636155108417,3.2,11714.7105980732,77.0,26.9,10.9,9.968863643513436e-05
Cyprus,2015,1187280,Stomach,56,790232.0,0.6341698553,Incidence,16.9122147785325,7.9,23487.228515625,78.0,23.0,37.1,4.716663297621454e-05
Denmark,2015,5677796,Stomach,400,5246415.0,0.5979005504,Incidence,10.2267270069046,9.4,53094.0133607574,80.0,13.8,21.2,7.044987174600848e-05
Ecuador,2015,16195902,Stomach,190,1798598.0,1.671111611,Incidence,20.1729639726852,3.5,5976.1596805651,77.0,21.3,11.3,1.1731362661986964e-05
Estonia,2015,1314657,Stomach,247,1193551.0,1.66408977,Incidence,7.18496063252666,16.5,17722.1557669523,77.0,24.9,33.3,0.0001878817060267
Germany,2015,82073226,Stomach,676,5667388.0,0.8822715173,Incidence,12.8253525089793,11.0,41911.0109851054,88.0,23.9,25.1,8.236547202372671e-06
Finland,2015,5479461,Stomach,360,5001242.5,0.5303429472,Incidence,5.62500854589343,8.6,42560.3456767103,86.0,22.3,26.5,6.56998927449251e-05
Iceland,2015,331060,Stomach,15,311031.0,0.4806796847,Incidence,5.73328095255678,7.4,52951.6815110898,87.0,20.5,13.8,4.530900743067722e-05
India,2015,1322866505,Stomach,782,19776517.0,0.5339066162,Incidence,73.810991410386,3.0,1583.99815907985,57.0,4.8,31.5,5.911405247954327e-07
Ireland,2015,4665760,Stomach,356,4431927.0,0.8362075912,Incidence,8.81158216131006,11.0,64311.8234684057,82.0,27.8,23.4,7.630053839031583e-05
Israel,2015,8007778,Stomach,432,7970242.0,0.6676075463,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,5.3947549495003485e-05
Italy,2015,60232906,Stomach,246,2458025.0,0.8001704125,Incidence,17.7600165229672,7.3,30387.1293187854,83.0,19.9,23.5,4.084146297042351e-06
Japan,2015,127250933,Stomach,6750,9824000.0,4.422643573,Incidence,12.8685359282927,6.5,34960.6393843385,83.0,4.0,22.8,5.30447977147641e-05
Kuwait,2015,3908743,Stomach,30,1275401.0,0.541427496,Incidence,64.5479644305319,0.0,29882.2126867068,77.0,41.7,19.9,7.675101688701457e-06
Latvia,2015,1991955,Stomach,375,1792096.0,1.58910576,Incidence,13.6554000536401,10.9,13321.9753140616,70.0,26.8,37.1,0.0001882572648478
Lithuania,2015,2963765,Stomach,488,2633880.0,1.466399109,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,0.0001646554298333
Malta,2015,456579,Stomach,31,412756.0,0.5880847513,Incidence,13.6814730924333,8.1,25481.8977555627,85.0,33.3,26.8,6.78962457756489e-05
New Zealand,2015,4590590,Stomach,254,4304720.0,0.5480697609,Incidence,6.57020164227168,8.9,38639.3501941427,85.0,31.3,16.4,5.533057842238144e-05
Norway,2015,5190356,Stomach,259,4827556.0,0.484801674,Incidence,6.75214227846257,6.0,74809.9658049898,86.0,18.0,20.5,4.990023805688858e-05
Philippines,2015,103031365,Stomach,121,6594164.0,0.3790414675,Incidence,19.7079275985218,4.7,2909.85818014474,57.0,6.4,24.4,1.1743996597540953e-06
Poland,2015,38553146,Stomach,137,1157071.0,1.032459486,Incidence,22.4139830731908,10.4,12637.5220324406,80.0,26.7,27.6,3.553536201688962e-06
Qatar,2015,2414573,Stomach,7,279155.0,0.6064554774,Incidence,97.7000280042596,1.0,68985.2946961507,73.0,37.5,12.5,2.8990633126436847e-06
Slovenia,2015,2080862,Stomach,284,1886722.0,1.210118491,Incidence,17.7209260643327,11.0,20697.2748530619,81.0,19.2,21.8,0.0001364819002893
Spain,2015,46431342,Stomach,733,7735752.0,0.812319578,Incidence,11.2555313002962,9.6,25969.8383138327,85.0,21.1,30.3,1.5786750251586525e-05
Thailand,2015,70294397,Stomach,214,5230850.0,0.3665597151,Incidence,28.1544413826202,7.0,5688.85335397884,76.0,11.3,21.1,3.044339366052176e-06
Switzerland,2015,8281732,Stomach,169,1989013.0,0.6744808332,Incidence,11.7226082380351,9.5,83806.4476003837,84.0,13.3,26.4,2.0406359442686628e-05
Uganda,2015,37477356,Stomach,30,2678321.0,0.637996616,Incidence,36.4158643204587,7.7,862.934610355811,43.0,4.2,11.0,8.00483363874442e-07
Sweden,2015,9849349,Stomach,491,8958387.0,0.4359648809,Incidence,6.30260504424704,7.2,51197.9529341175,84.0,15.9,28.3,4.985101045764547e-05
USA,2015,324607776,Colon,5614,28501052.0,1.750841426,Incidence,8.19074183499752,8.8,57040.2082136605,85.0,39.2,26.3,1.7294718164730596e-05
South Korea,2015,50994401,Colon,11101,48286028.0,2.085958357,Incidence,26.2899620146574,8.1,28737.4391706499,86.0,4.7,23.8,0.000217690565676
The Netherlands,2015,17041107,Colon,7541,15646627.0,3.814590696,Incidence,13.1341450114978,8.3,45793.8135434697,84.0,16.1,24.7,0.0004425182002554
Türkiye,2015,79646178,Colon,702,6234961.0,1.318985244,Incidence,24.5603763797256,1.3,11049.9951100942,76.0,30.1,31.3,8.813982260391704e-06
France (metropolitan),2015,63809769,Colon,1659,6791925.0,2.012931039,Incidence,11.3442976642006,11.9,36702.4323733379,84.0,12.5,34.5,2.5999153828624575e-05
Argentina,2015,43257065,Colon,254,1749411.0,1.838076225,Incidence,14.6245514656634,8.2,13679.6264980954,80.0,29.0,26.6,5.871873184183902e-06
Australia,2015,23820236,Colon,5999,22269297.0,2.549016002,Incidence,7.18466162026884,9.8,56739.0265346593,87.0,28.2,15.9,0.0002518446920509
Austria,2015,8642421,Colon,1646,7877514.0,1.690380149,Incidence,13.5999635409,11.9,43915.228020857,84.0,15.8,31.5,0.0001904558919312
Bahrain,2015,1362142,Colon,52,637907.0,1.324778875,Incidence,71.5594978371491,1.8,23734.0551143019,73.0,32.8,16.8,3.817516822768845e-05
Belarus,2015,9700609,Colon,1931,8815970.0,2.054289953,Incidence,17.6059281150121,10.3,5967.06856034227,76.0,24.9,33.4,0.0001990596672848
China,2015,1393715448,Colon,2112,8351304.0,1.783723896,Incidence,50.832537964484,6.3,8016.44559489998,76.0,5.5,24.4,1.5153738900079982e-06
Canada,2015,35732126,Colon,6673,24744650.0,2.347912674,Incidence,7.11576183142395,8.1,43594.1941045394,90.0,26.2,15.8,0.0001867507127899
Chile,2015,17870124,Colon,43,373826.0,1.148497149,Incidence,24.2782298076617,7.4,13433.9202985339,79.0,32.7,33.6,2.406250790425405e-06
Colombia,2015,47119728,Colon,375,4171012.0,1.085420939,Incidence,17.6079787372288,4.3,6248.51490534512,78.0,19.7,9.9,7.958450014821818e-06
Costa Rica,2015,4895242,Colon,395,4689826.0,1.209595258,Incidence,17.6636155108417,3.2,11714.7105980732,77.0,26.9,10.9,8.069059711450425e-05
Croatia,2015,4254815,Colon,1309,3851218.0,2.623287497,Incidence,20.1718710437292,10.2,12285.3032582105,78.0,29.1,36.1,0.0003076514490054
Cyprus,2015,1187280,Colon,177,790232.0,2.123081756,Incidence,16.9122147785325,7.9,23487.228515625,78.0,23.0,37.1,0.0001490802506569
Denmark,2015,5677796,Colon,2415,5246415.0,3.614107571,Incidence,10.2267270069046,9.4,53094.0133607574,80.0,13.8,21.2,0.0004253411006665
Estonia,2015,1314657,Colon,287,1193551.0,1.998832188,Incidence,7.18496063252666,16.5,17722.1557669523,77.0,24.9,33.3,0.0002183078932375
Ecuador,2015,16195902,Colon,99,1798598.0,0.8264388425,Incidence,20.1729639726852,3.5,5976.1596805651,77.0,21.3,11.3,6.112657387035313e-06
Finland,2015,5479461,Colon,1126,5001242.5,1.687321032,Incidence,5.62500854589343,8.6,42560.3456767103,86.0,22.3,26.5,0.0002054946645299
Germany,2015,82073226,Colon,1555,5667388.0,2.062297563,Incidence,12.8253525089793,11.0,41911.0109851054,88.0,23.9,25.1,1.894649541374187e-05
Iceland,2015,331060,Colon,75,311031.0,2.383938738,Incidence,5.73328095255678,7.4,52951.6815110898,87.0,20.5,13.8,0.0002265450371533
India,2015,1322866505,Colon,505,19776517.0,0.3703709213,Incidence,73.810991410386,3.0,1583.99815907985,57.0,4.8,31.5,3.817467583397616e-07
Italy,2015,60232906,Colon,703,2458025.0,2.280841351,Incidence,17.7600165229672,7.3,30387.1293187854,83.0,19.9,23.5,1.16713611659381e-05
Israel,2015,8007778,Colon,1332,7970242.0,2.095947865,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,0.0001663382776095
Japan,2015,127250933,Colon,4509,9824000.0,2.977235409,Incidence,12.8685359282927,6.5,34960.6393843385,83.0,4.0,22.8,3.543392487346242e-05
Ireland,2015,4665760,Colon,1111,4431927.0,2.578353565,Incidence,8.81158216131006,11.0,64311.8234684057,82.0,27.8,23.4,0.0002381176914371
Kuwait,2015,3908743,Colon,84,1275401.0,1.536455811,Incidence,64.5479644305319,0.0,29882.2126867068,77.0,41.7,19.9,2.149028472836408e-05
Latvia,2015,1991955,Colon,334,1792096.0,1.476628547,Incidence,13.6554000536401,10.9,13321.9753140616,70.0,26.8,37.1,0.0001676744705578
Lithuania,2015,2963765,Colon,543,2633880.0,1.697633374,Incidence,11.3028578201847,13.5,14300.2553666736,70.0,28.2,34.6,0.0001832129065563
Malta,2015,456579,Colon,122,412756.0,2.235228552,Incidence,13.6814730924333,8.1,25481.8977555627,85.0,33.3,26.8,0.0002672045801493
New Zealand,2015,4590590,Colon,1087,4304720.0,2.413707968,Incidence,6.57020164227168,8.9,38639.3501941427,85.0,31.3,16.4,0.000236788735217
Poland,2015,38553146,Colon,237,1157071.0,1.728565088,Incidence,22.4139830731908,10.4,12637.5220324406,80.0,26.7,27.6,6.1473582467174015e-06
Norway,2015,5190356,Colon,1638,4827556.0,3.078149996,Incidence,6.75214227846257,6.0,74809.9658049898,86.0,18.0,20.5,0.0003155852893327
Philippines,2015,103031365,Colon,501,6594164.0,1.503743566,Incidence,19.7079275985218,4.7,2909.85818014474,57.0,6.4,24.4,4.862596938320675e-06
Qatar,2015,2414573,Colon,19,279155.0,1.508793753,Incidence,97.7000280042596,1.0,68985.2946961507,73.0,37.5,12.5,7.868886134318573e-06
Slovenia,2015,2080862,Colon,518,1886722.0,2.213376785,Incidence,17.7209260643327,11.0,20697.2748530619,81.0,19.2,21.8,0.0002489352970067
Spain,2015,46431342,Colon,2501,7735752.0,2.779691419,Incidence,11.2555313002962,9.6,25969.8383138327,85.0,21.1,30.3,5.386447800711855e-05
Switzerland,2015,8281732,Colon,463,1989013.0,1.935377143,Incidence,11.7226082380351,9.5,83806.4476003837,84.0,13.3,26.4,5.590618001162076e-05
Sweden,2015,9849349,Colon,2321,8958387.0,2.058316464,Incidence,6.30260504424704,7.2,51197.9529341175,84.0,15.9,28.3,0.000235650092204
Uganda,2015,37477356,Colon,34,2678321.0,0.7264990579,Incidence,36.4158643204587,7.7,862.934610355811,43.0,4.2,11.0,9.072144790577008e-07
Thailand,2015,70294397,Colon,492,5230850.0,0.8870718115,Incidence,28.1544413826202,7.0,5688.85335397884,76.0,11.3,21.1,6.999135364942386e-06
USA,2015,324607776,Rectum and anus,3498,28501052.0,1.037498379,Incidence,8.19074183499752,8.8,57040.2082136605,85.0,39.2,26.3,1.0776081962990314e-05
